date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2018-11-30,6949.009765625,8400.0,1.2,150,0.410958904109589,5.1,0.21158310371193298,10.0,call
2018-11-30,6949.009765625,8400.0,1.2,180,0.4931506849315068,831.3,0.212844062565098,3.0,call
2018-11-30,6949.009765625,8400.0,1.2,360,0.9863013698630136,340.0,0.23431474462331345,75.0,call
2018-12-03,7062.1298828125,5650.0,0.8,30,0.0821917808219178,0.9,0.27372032721002465,1.0,put
2018-12-03,7062.1298828125,5650.0,0.8,60,0.1643835616438356,6.55,0.2685792523248054,1.0,put
2018-12-03,7062.1298828125,5650.0,0.8,90,0.2465753424657534,20.0,0.26311001566533126,10.0,put
2018-12-03,7062.1298828125,5650.0,0.8,120,0.3287671232876712,30.0,0.2573575641424849,10.0,put
2018-12-03,7062.1298828125,5650.0,0.8,150,0.410958904109589,30.0,0.2514196606889956,10.0,put
2018-12-03,7062.1298828125,5650.0,0.8,180,0.4931506849315068,55.0,0.2454681494563529,3.0,put
2018-12-03,7062.1298828125,5650.0,0.8,360,0.9863013698630136,498.4,0.2237049019782696,1.0,put
2018-12-03,7062.1298828125,6000.0,0.85,30,0.0821917808219178,2.5,0.261302462173648,11.0,put
2018-12-03,7062.1298828125,6000.0,0.85,60,0.1643835616438356,14.93,0.2570909039043588,5.0,put
2018-12-03,7062.1298828125,6000.0,0.85,90,0.2465753424657534,60.95,0.2526154342556902,4.0,put
2018-12-03,7062.1298828125,6000.0,0.85,120,0.3287671232876712,93.65,0.24790208024514945,1.0,put
2018-12-03,7062.1298828125,6000.0,0.85,150,0.410958904109589,93.65,0.24302121937313267,1.0,put
2018-12-03,7062.1298828125,6000.0,0.85,180,0.4931506849315068,128.97,0.2381095475305958,3.0,put
2018-12-03,7062.1298828125,6000.0,0.85,360,0.9863013698630136,498.4,0.2200236633188918,1.0,put
2018-12-03,7062.1298828125,6350.0,0.9,30,0.0821917808219178,9.65,0.2501055638738908,6.0,put
2018-12-03,7062.1298828125,6350.0,0.9,60,0.1643835616438356,33.18,0.24666823749196173,3.0,put
2018-12-03,7062.1298828125,6350.0,0.9,90,0.2465753424657534,101.48,0.2430358282253516,1.0,put
2018-12-03,7062.1298828125,6350.0,0.9,120,0.3287671232876712,140.65,0.23922193706135403,1.0,put
2018-12-03,7062.1298828125,6350.0,0.9,150,0.410958904109589,140.65,0.23527624992097537,1.0,put
2018-12-03,7062.1298828125,6350.0,0.9,180,0.4931506849315068,171.1,0.23130612646014334,4.0,put
2018-12-03,7062.1298828125,6350.0,0.9,360,0.9863013698630136,498.4,0.21685410169157845,1.0,put
2018-12-03,7062.1298828125,6700.0,0.95,30,0.0821917808219178,35.8,0.24008603957530064,1.0,put
2018-12-03,7062.1298828125,6700.0,0.95,60,0.1643835616438356,91.63,0.23728019923002294,1.0,put
2018-12-03,7062.1298828125,6700.0,0.95,90,0.2465753424657534,124.6,0.2343522431601301,1.0,put
2018-12-03,7062.1298828125,6700.0,0.95,120,0.3287671232876712,235.0,0.23130900028785617,30.0,put
2018-12-03,7062.1298828125,6700.0,0.95,150,0.410958904109589,235.0,0.22818513292886766,30.0,put
2018-12-03,7062.1298828125,6700.0,0.95,180,0.4931506849315068,171.1,0.2250634252717179,4.0,put
2018-12-03,7062.1298828125,6700.0,0.95,360,0.9863013698630136,498.4,0.21416520044121065,1.0,put
2018-12-03,7062.1298828125,7060.0,1.0,30,0.0821917808219178,152.0,0.23116957868505722,91.0,put
2018-12-03,7062.1298828125,7060.0,1.0,60,0.1643835616438356,196.5,0.22886669208227617,2.0,put
2018-12-03,7062.1298828125,7060.0,1.0,90,0.2465753424657534,282.5,0.22651823464863968,1.0,put
2018-12-03,7062.1298828125,7060.0,1.0,120,0.3287671232876712,342.6,0.22412905714981785,2.0,put
2018-12-03,7062.1298828125,7060.0,1.0,150,0.410958904109589,342.6,0.22172344066911268,2.0,put
2018-12-03,7062.1298828125,7060.0,1.0,180,0.4931506849315068,171.1,0.21936332006244413,4.0,put
2018-12-03,7062.1298828125,7060.0,1.0,360,0.9863013698630136,550.9,0.21190339009556844,759.0,put
2018-12-03,7062.1298828125,7425.0,1.05,30,0.0821917808219178,13.51,0.22327244113242134,8.0,call
2018-12-03,7062.1298828125,7425.0,1.05,60,0.1643835616438356,51.9,0.22135789635415787,1.0,call
2018-12-03,7062.1298828125,7425.0,1.05,90,0.2465753424657534,222.9,0.21947719715917308,1.0,call
2018-12-03,7062.1298828125,7425.0,1.05,120,0.3287671232876712,298.6,0.2176372080255394,1.0,call
2018-12-03,7062.1298828125,7425.0,1.05,150,0.410958904109589,298.6,0.21585555202567835,1.0,call
2018-12-03,7062.1298828125,7425.0,1.05,180,0.4931506849315068,415.7,0.21417614865894422,1.0,call
2018-12-03,7062.1298828125,7425.0,1.05,360,0.9863013698630136,490.0,0.21000523250735625,5.0,call
2018-12-03,7062.1298828125,7775.0,1.1,30,0.0821917808219178,1.15,0.21631453411728693,2.0,call
2018-12-03,7062.1298828125,7775.0,1.1,60,0.1643835616438356,6.45,0.21468636277823477,3.0,call
2018-12-03,7062.1298828125,7775.0,1.1,90,0.2465753424657534,53.75,0.2131734534462735,1.0,call
2018-12-03,7062.1298828125,7775.0,1.1,120,0.3287671232876712,43.75,0.21178796718577717,2.0,call
2018-12-03,7062.1298828125,7775.0,1.1,150,0.410958904109589,43.75,0.21054383249717817,2.0,call
2018-12-03,7062.1298828125,7775.0,1.1,180,0.4931506849315068,415.7,0.2094691056480186,1.0,call
2018-12-03,7062.1298828125,7775.0,1.1,360,0.9863013698630136,490.0,0.20840645565814991,5.0,call
2018-12-03,7062.1298828125,8125.0,1.15,30,0.0821917808219178,0.8,0.21022539775625956,10.0,call
2018-12-03,7062.1298828125,8125.0,1.15,60,0.1643835616438356,2.0,0.20879272597042275,35.0,call
2018-12-03,7062.1298828125,8125.0,1.15,90,0.2465753424657534,16.0,0.20755769046049502,7.0,call
2018-12-03,7062.1298828125,8125.0,1.15,120,0.3287671232876712,26.15,0.2065404217514826,2.0,call
2018-12-03,7062.1298828125,8125.0,1.15,150,0.410958904109589,26.15,0.20575353028644094,2.0,call
2018-12-03,7062.1298828125,8125.0,1.15,180,0.4931506849315068,415.7,0.20521091065797173,1.0,call
2018-12-03,7062.1298828125,8125.0,1.15,360,0.9863013698630136,490.0,0.2070473263232577,5.0,call
2018-12-03,7062.1298828125,8500.0,1.2,30,0.0821917808219178,0.6,0.20494520868888116,11.0,call
2018-12-03,7062.1298828125,8500.0,1.2,60,0.1643835616438356,2.0,0.2036268439425136,35.0,call
2018-12-03,7062.1298828125,8500.0,1.2,90,0.2465753424657534,2.85,0.2025882513292476,1.0,call
2018-12-03,7062.1298828125,8500.0,1.2,120,0.3287671232876712,26.15,0.201859683299201,2.0,call
2018-12-03,7062.1298828125,8500.0,1.2,150,0.410958904109589,26.15,0.20145438312528566,2.0,call
2018-12-03,7062.1298828125,8500.0,1.2,180,0.4931506849315068,415.7,0.20137355338961116,1.0,call
2018-12-03,7062.1298828125,8500.0,1.2,360,0.9863013698630136,490.0,0.20587511161130073,5.0,call
2018-12-04,6795.2099609375,5400.0,0.8,30,0.0821917808219178,1.1,0.2581694442611089,28.0,put
2018-12-04,6795.2099609375,5400.0,0.8,60,0.1643835616438356,23.62,0.2522720804082571,1.0,put
2018-12-04,6795.2099609375,5400.0,0.8,90,0.2465753424657534,73.3,0.24638532306799185,2.0,put
2018-12-04,6795.2099609375,5400.0,0.8,120,0.3287671232876712,284.45,0.2406685808588635,3.0,put
2018-12-04,6795.2099609375,5400.0,0.8,150,0.410958904109589,355.9,0.23529680680676,1.0,put
2018-12-04,6795.2099609375,5400.0,0.8,180,0.4931506849315068,355.9,0.23044585883350077,1.0,put
2018-12-04,6795.2099609375,5400.0,0.8,360,0.9863013698630136,198.0,0.21811340953292768,7.0,put
2018-12-04,6795.2099609375,5775.0,0.85,30,0.0821917808219178,1.05,0.25109460746422807,2.0,put
2018-12-04,6795.2099609375,5775.0,0.85,60,0.1643835616438356,36.49,0.24590997128029646,2.0,put
2018-12-04,6795.2099609375,5775.0,0.85,90,0.2465753424657534,73.3,0.2407226948755287,2.0,put
2018-12-04,6795.2099609375,5775.0,0.85,120,0.3287671232876712,284.45,0.23566888037605677,3.0,put
2018-12-04,6795.2099609375,5775.0,0.85,150,0.410958904109589,355.9,0.23089743456109,1.0,put
2018-12-04,6795.2099609375,5775.0,0.85,180,0.4931506849315068,355.9,0.22655746573683794,1.0,put
2018-12-04,6795.2099609375,5775.0,0.85,360,0.9863013698630136,198.0,0.2145661176956288,7.0,put
2018-12-04,6795.2099609375,6125.0,0.9,30,0.0821917808219178,11.93,0.2450949209891345,5.0,put
2018-12-04,6795.2099609375,6125.0,0.9,60,0.1643835616438356,62.98,0.24054499978730226,1.0,put
2018-12-04,6795.2099609375,6125.0,0.9,90,0.2465753424657534,117.11,0.23598214519452712,1.0,put
2018-12-04,6795.2099609375,6125.0,0.9,120,0.3287671232876712,284.45,0.23152070887237555,3.0,put
2018-12-04,6795.2099609375,6125.0,0.9,150,0.410958904109589,355.9,0.2272851457382901,1.0,put
2018-12-04,6795.2099609375,6125.0,0.9,180,0.4931506849315068,355.9,0.22339934553627122,1.0,put
2018-12-04,6795.2099609375,6125.0,0.9,360,0.9863013698630136,198.0,0.211598041622285,7.0,put
2018-12-04,6795.2099609375,6450.0,0.95,30,0.0821917808219178,32.6,0.2401032351129316,2.0,put
2018-12-04,6795.2099609375,6450.0,0.95,60,0.1643835616438356,126.5,0.2361065569866968,1.0,put
2018-12-04,6795.2099609375,6450.0,0.95,90,0.2465753424657534,170.18,0.23208951418740306,1.0,put
2018-12-04,6795.2099609375,6450.0,0.95,120,0.3287671232876712,284.45,0.22814658236266,3.0,put
2018-12-04,6795.2099609375,6450.0,0.95,150,0.410958904109589,355.9,0.22437975393404713,1.0,put
2018-12-04,6795.2099609375,6450.0,0.95,180,0.4931506849315068,355.9,0.22088967277020002,1.0,put
2018-12-04,6795.2099609375,6450.0,0.95,360,0.9863013698630136,198.0,0.20915853897328474,7.0,put
2018-12-04,6795.2099609375,6800.0,1.0,30,0.0821917808219178,152.63,0.23599402734990915,3.0,call
2018-12-04,6795.2099609375,6800.0,1.0,60,0.1643835616438356,365.2,0.2324713667721303,2.0,call
2018-12-04,6795.2099609375,6800.0,1.0,90,0.2465753424657534,433.1,0.22892362347661166,2.0,call
2018-12-04,6795.2099609375,6800.0,1.0,120,0.3287671232876712,14.81,0.22542742707622757,4.0,call
2018-12-04,6795.2099609375,6800.0,1.0,150,0.410958904109589,1585.4,0.22206449891646543,1.0,call
2018-12-04,6795.2099609375,6800.0,1.0,180,0.4931506849315068,1585.4,0.21891443826849336,1.0,call
2018-12-04,6795.2099609375,6800.0,1.0,360,0.9863013698630136,121.0,0.20716995447529082,1.0,call
2018-12-04,6795.2099609375,7130.0,1.05,30,0.0821917808219178,78.9,0.23261370735392023,3.0,call
2018-12-04,6795.2099609375,7130.0,1.05,60,0.1643835616438356,201.6,0.2294919875261805,1.0,call
2018-12-04,6795.2099609375,7130.0,1.05,90,0.2465753424657534,214.47,0.2263430211757798,2.0,call
2018-12-04,6795.2099609375,7130.0,1.05,120,0.3287671232876712,14.81,0.2232276388301232,4.0,call
2018-12-04,6795.2099609375,7130.0,1.05,150,0.410958904109589,1585.4,0.2202095167427667,1.0,call
2018-12-04,6795.2099609375,7130.0,1.05,180,0.4931506849315068,1585.4,0.21734945311855636,1.0,call
2018-12-04,6795.2099609375,7130.0,1.05,360,0.9863013698630136,121.0,0.20554408021653073,1.0,call
2018-12-04,6795.2099609375,7475.0,1.1,30,0.0821917808219178,2.5,0.2298060174199206,3.0,call
2018-12-04,6795.2099609375,7475.0,1.1,60,0.1643835616438356,69.1,0.22702027328643862,1.0,call
2018-12-04,6795.2099609375,7475.0,1.1,90,0.2465753424657534,91.8,0.22420752757679815,8.0,call
2018-12-04,6795.2099609375,7475.0,1.1,120,0.3287671232876712,14.81,0.22141477907130924,4.0,call
2018-12-04,6795.2099609375,7475.0,1.1,150,0.410958904109589,1585.4,0.21868980047316244,1.0,call
2018-12-04,6795.2099609375,7475.0,1.1,180,0.4931506849315068,1585.4,0.21607674157855186,1.0,call
2018-12-04,6795.2099609375,7475.0,1.1,360,0.9863013698630136,121.0,0.20419456505257175,1.0,call
2018-12-04,6795.2099609375,7850.0,1.15,30,0.0821917808219178,0.52,0.22742957674165068,1.0,call
2018-12-04,6795.2099609375,7850.0,1.15,60,0.1643835616438356,12.46,0.2249232712737896,2.0,call
2018-12-04,6795.2099609375,7850.0,1.15,90,0.2465753424657534,12.42,0.2223924893046943,2.0,call
2018-12-04,6795.2099609375,7850.0,1.15,120,0.3287671232876712,14.81,0.21987223411022894,4.0,call
2018-12-04,6795.2099609375,7850.0,1.15,150,0.410958904109589,1585.4,0.21739636623743436,1.0,call
2018-12-04,6795.2099609375,7850.0,1.15,180,0.4931506849315068,1585.4,0.21499437432899027,1.0,call
2018-12-04,6795.2099609375,7850.0,1.15,360,0.9863013698630136,121.0,0.2030443249709744,1.0,call
2018-12-04,6795.2099609375,8125.0,1.2,30,0.0821917808219178,0.52,0.22536805320348138,1.0,call
2018-12-04,6795.2099609375,8125.0,1.2,60,0.1643835616438356,2.04,0.22309220734404206,4.0,call
2018-12-04,6795.2099609375,8125.0,1.2,90,0.2465753424657534,9.2,0.22079656588759333,1.0,call
2018-12-04,6795.2099609375,8125.0,1.2,120,0.3287671232876712,14.81,0.21850582937031227,4.0,call
2018-12-04,6795.2099609375,8125.0,1.2,150,0.410958904109589,1585.4,0.2162417684630335,1.0,call
2018-12-04,6795.2099609375,8125.0,1.2,180,0.4931506849315068,1585.4,0.2140210091668919,1.0,call
2018-12-04,6795.2099609375,8125.0,1.2,360,0.9863013698630136,121.0,0.20202881395972308,1.0,call
2018-12-06,6838.85009765625,5500.0,0.8,30,0.0821917808219178,16.7,0.29637137077944953,10.0,put
2018-12-06,6838.85009765625,5500.0,0.8,60,0.1643835616438356,44.61,0.2902191148693521,1.0,put
2018-12-06,6838.85009765625,5500.0,0.8,90,0.2465753424657534,50.7,0.2839193734379297,13.0,put
2018-12-06,6838.85009765625,5500.0,0.8,120,0.3287671232876712,83.75,0.2776645096257522,1.0,put
2018-12-06,6838.85009765625,5500.0,0.8,150,0.410958904109589,326.0,0.27169297953988103,4.0,put
2018-12-06,6838.85009765625,5500.0,0.8,180,0.4931506849315068,363.9,0.26625797852831057,1.0,put
2018-12-06,6838.85009765625,5500.0,0.8,360,0.9863013698630136,245.5,0.25180769361754457,1.0,put
2018-12-06,6838.85009765625,5820.0,0.85,30,0.0821917808219178,33.55,0.2832936176472293,2.0,put
2018-12-06,6838.85009765625,5820.0,0.85,60,0.1643835616438356,52.32,0.27797960277436196,1.0,put
2018-12-06,6838.85009765625,5820.0,0.85,90,0.2465753424657534,94.9,0.2725524653831754,5.0,put
2018-12-06,6838.85009765625,5820.0,0.85,120,0.3287671232876712,83.75,0.26718141887508534,1.0,put
2018-12-06,6838.85009765625,5820.0,0.85,150,0.410958904109589,326.0,0.26207489838596165,4.0,put
2018-12-06,6838.85009765625,5820.0,0.85,180,0.4931506849315068,363.9,0.2574529708616385,1.0,put
2018-12-06,6838.85009765625,5820.0,0.85,360,0.9863013698630136,245.5,0.24572251519672628,1.0,put
2018-12-06,6838.85009765625,6150.0,0.9,30,0.0821917808219178,76.28,0.271145606307062,40.0,put
2018-12-06,6838.85009765625,6150.0,0.9,60,0.1643835616438356,82.2,0.26654557214227725,1.0,put
2018-12-06,6838.85009765625,6150.0,0.9,90,0.2465753424657534,146.0,0.26186713563696096,1.0,put
2018-12-06,6838.85009765625,6150.0,0.9,120,0.3287671232876712,296.6,0.25726000908610636,4.0,put
2018-12-06,6838.85009765625,6150.0,0.9,150,0.410958904109589,326.0,0.2529065229807147,4.0,put
2018-12-06,6838.85009765625,6150.0,0.9,180,0.4931506849315068,363.9,0.24899718266334805,1.0,put
2018-12-06,6838.85009765625,6150.0,0.9,360,0.9863013698630136,316.6,0.23967573584274046,1.0,put
2018-12-06,6838.85009765625,6500.0,0.95,30,0.0821917808219178,125.0,0.2599260192721723,6.0,put
2018-12-06,6838.85009765625,6500.0,0.95,60,0.1643835616438356,204.0,0.25592188326148424,1.0,put
2018-12-06,6838.85009765625,6500.0,0.95,90,0.2465753424657534,245.8,0.2518733366578497,1.0,put
2018-12-06,6838.85009765625,6500.0,0.95,120,0.3287671232876712,296.6,0.2479139773179438,4.0,put
2018-12-06,6838.85009765625,6500.0,0.95,150,0.410958904109589,326.0,0.24420377070842206,4.0,put
2018-12-06,6838.85009765625,6500.0,0.95,180,0.4931506849315068,363.9,0.24090718212686726,1.0,put
2018-12-06,6838.85009765625,6500.0,0.95,360,0.9863013698630136,316.6,0.2336668431541691,1.0,put
2018-12-06,6838.85009765625,6840.0,1.0,30,0.0821917808219178,159.5,0.24959628475198617,1.0,call
2018-12-06,6838.85009765625,6840.0,1.0,60,0.1643835616438356,291.0,0.2460793087415782,10.0,call
2018-12-06,6838.85009765625,6840.0,1.0,90,0.2465753424657534,335.0,0.24255049665385214,1.0,call
2018-12-06,6838.85009765625,6840.0,1.0,120,0.3287671232876712,933.7,0.23913038083927127,10.0,call
2018-12-06,6838.85009765625,6840.0,1.0,150,0.410958904109589,363.2,0.23595999271473764,3.0,call
2018-12-06,6838.85009765625,6840.0,1.0,180,0.4931506849315068,208.31,0.23318105731737493,1.0,call
2018-12-06,6838.85009765625,6840.0,1.0,360,0.9863013698630136,655.0,0.2276933841804034,1.0,call
2018-12-06,6838.85009765625,7180.0,1.05,30,0.0821917808219178,46.3,0.2401040821155818,4.0,call
2018-12-06,6838.85009765625,7180.0,1.05,60,0.1643835616438356,102.84,0.23697612839029317,5.0,call
2018-12-06,6838.85009765625,7180.0,1.05,90,0.2465753424657534,148.55,0.23386709850951445,1.0,call
2018-12-06,6838.85009765625,7180.0,1.05,120,0.3287671232876712,33.43,0.23088715216114558,2.0,call
2018-12-06,6838.85009765625,7180.0,1.05,150,0.410958904109589,363.2,0.22816145499509172,3.0,call
2018-12-06,6838.85009765625,7180.0,1.05,180,0.4931506849315068,208.31,0.22581198145530748,1.0,call
2018-12-06,6838.85009765625,7180.0,1.05,360,0.9863013698630136,299.0,0.2217582405944484,2.0,call
2018-12-06,6838.85009765625,7500.0,1.1,30,0.0821917808219178,13.0,0.23140170331395812,1.0,call
2018-12-06,6838.85009765625,7500.0,1.1,60,0.1643835616438356,38.0,0.22857526453473373,1.0,call
2018-12-06,6838.85009765625,7500.0,1.1,90,0.2465753424657534,18.15,0.22579647409077783,1.0,call
2018-12-06,6838.85009765625,7500.0,1.1,120,0.3287671232876712,33.43,0.2231674738282861,2.0,call
2018-12-06,6838.85009765625,7500.0,1.1,150,0.410958904109589,363.2,0.22080027149881434,3.0,call
2018-12-06,6838.85009765625,7500.0,1.1,180,0.4931506849315068,116.79,0.21879975229154022,1.0,call
2018-12-06,6838.85009765625,7500.0,1.1,360,0.9863013698630136,299.0,0.21587655080021853,2.0,call
2018-12-06,6838.85009765625,7900.0,1.15,30,0.0821917808219178,1.3,0.2234573681523962,1.0,call
2018-12-06,6838.85009765625,7900.0,1.15,60,0.1643835616438356,4.7,0.22085503521324593,1.0,call
2018-12-06,6838.85009765625,7900.0,1.15,90,0.2465753424657534,8.7,0.21832689960365514,2.0,call
2018-12-06,6838.85009765625,7900.0,1.15,120,0.3287671232876712,30.58,0.2159691371828428,2.0,call
2018-12-06,6838.85009765625,7900.0,1.15,150,0.410958904109589,4.8,0.21388298045627988,1.0,call
2018-12-06,6838.85009765625,7900.0,1.15,180,0.4931506849315068,50.51,0.2121585865854877,2.0,call
2018-12-06,6838.85009765625,7900.0,1.15,360,0.9863013698630136,299.0,0.21008109001129485,2.0,call
