date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2020-05-26,9389.98046875,7975.0,0.85,90,0.2465753424657534,120.8,0.3852323479150313,4.0,put
2020-05-26,9389.98046875,7975.0,0.85,120,0.3287671232876712,188.6,0.3680444138240817,4.0,put
2020-05-26,9389.98046875,7975.0,0.85,150,0.410958904109589,2383.0,0.28754462076511267,1.0,put
2020-05-26,9389.98046875,7975.0,0.85,180,0.4931506849315068,346.3,0.37588027100394195,1.0,put
2020-05-26,9389.98046875,7975.0,0.85,360,0.9863013698630136,678.4,0.33269316709832947,3.0,put
2020-05-26,9389.98046875,8450.0,0.9,30,0.0821917808219178,43.66,0.3128022481594292,18.0,put
2020-05-26,9389.98046875,8450.0,0.9,60,0.1643835616438356,130.4,0.3126338825636776,1.0,put
2020-05-26,9389.98046875,8450.0,0.9,90,0.2465753424657534,219.0,0.32893205973526557,1.0,put
2020-05-26,9389.98046875,8450.0,0.9,120,0.3287671232876712,272.4,0.3428080070778222,2.0,put
2020-05-26,9389.98046875,8450.0,0.9,150,0.410958904109589,2383.0,0.28754462076511267,1.0,put
2020-05-26,9389.98046875,8450.0,0.9,180,0.4931506849315068,478.47,0.3604337703387855,2.0,put
2020-05-26,9389.98046875,8450.0,0.9,360,0.9863013698630136,678.4,0.32311535064583635,3.0,put
2020-05-26,9389.98046875,8900.0,0.95,30,0.0821917808219178,99.1,0.3017189567713763,15.0,put
2020-05-26,9389.98046875,8900.0,0.95,60,0.1643835616438356,172.77,0.30177502087503316,9.0,put
2020-05-26,9389.98046875,8900.0,0.95,90,0.2465753424657534,295.45,0.3064063305715849,1.0,put
2020-05-26,9389.98046875,8900.0,0.95,120,0.3287671232876712,368.05,0.31225681321631993,1.0,put
2020-05-26,9389.98046875,8900.0,0.95,150,0.410958904109589,2383.0,0.28754462076511267,1.0,put
2020-05-26,9389.98046875,8900.0,0.95,180,0.4931506849315068,478.47,0.3604337703387855,2.0,put
2020-05-26,9389.98046875,8900.0,0.95,360,0.9863013698630136,930.0,0.3131636589532088,1.0,put
2020-05-26,9389.98046875,9400.0,1.0,30,0.0821917808219178,226.3,0.2910059359184486,134.0,call
2020-05-26,9389.98046875,9400.0,1.0,60,0.1643835616438356,433.15,0.2912237976277301,1.0,call
2020-05-26,9389.98046875,9400.0,1.0,90,0.2465753424657534,485.6,0.2381998704485223,1.0,call
2020-05-26,9389.98046875,9400.0,1.0,120,0.3287671232876712,266.4,0.2046796085404496,4.0,call
2020-05-26,9389.98046875,9400.0,1.0,150,0.410958904109589,55.0,0.17598671173385824,1.0,call
2020-05-26,9389.98046875,9400.0,1.0,180,0.4931506849315068,405.8,0.2380880970556195,1.0,call
2020-05-26,9389.98046875,9400.0,1.0,360,0.9863013698630136,850.1,0.3029819635455263,4.0,call
2020-05-26,9389.98046875,9850.0,1.05,30,0.0821917808219178,79.4,0.2807612026450453,2.0,call
2020-05-26,9389.98046875,9850.0,1.05,60,0.1643835616438356,176.9,0.28108308947399774,2.0,call
2020-05-26,9389.98046875,9850.0,1.05,90,0.2465753424657534,305.1,0.24018957985029807,2.0,call
2020-05-26,9389.98046875,9850.0,1.05,120,0.3287671232876712,266.4,0.2046796085404496,4.0,call
2020-05-26,9389.98046875,9850.0,1.05,150,0.410958904109589,55.0,0.17598671173385824,1.0,call
2020-05-26,9389.98046875,9850.0,1.05,180,0.4931506849315068,405.8,0.2380880970556195,1.0,call
2020-05-26,9389.98046875,9850.0,1.05,360,0.9863013698630136,772.8,0.2927227194382762,4.0,call
2020-05-26,9389.98046875,10325.0,1.1,30,0.0821917808219178,10.07,0.27106505114647295,3.0,call
2020-05-26,9389.98046875,10325.0,1.1,60,0.1643835616438356,56.8,0.271439158520873,4.0,call
2020-05-26,9389.98046875,10325.0,1.1,90,0.2465753424657534,71.3,0.18888793450257457,7.0,call
2020-05-26,9389.98046875,10325.0,1.1,120,0.3287671232876712,169.52,0.2083406756120127,4.0,call
2020-05-26,9389.98046875,10325.0,1.1,150,0.410958904109589,55.0,0.17598671173385824,1.0,call
2020-05-26,9389.98046875,10325.0,1.1,180,0.4931506849315068,405.8,0.2380880970556195,1.0,call
2020-05-26,9389.98046875,10325.0,1.1,360,0.9863013698630136,586.1,0.2825366452924445,4.0,call
2020-05-26,9389.98046875,10800.0,1.15,30,0.0821917808219178,1.9,0.26197635900707805,2.0,call
2020-05-26,9389.98046875,10800.0,1.15,60,0.1643835616438356,20.85,0.26235757761753814,1.0,call
2020-05-26,9389.98046875,10800.0,1.15,90,0.2465753424657534,28.0,0.1793503108618374,1.0,call
2020-05-26,9389.98046875,10800.0,1.15,120,0.3287671232876712,169.52,0.2083406756120127,4.0,call
2020-05-26,9389.98046875,10800.0,1.15,150,0.410958904109589,55.0,0.17598671173385824,1.0,call
2020-05-26,9389.98046875,10800.0,1.15,180,0.4931506849315068,405.8,0.2380880970556195,1.0,call
2020-05-26,9389.98046875,10800.0,1.15,360,0.9863013698630136,502.0,0.2725644124566252,1.0,call
2020-05-26,9389.98046875,11300.0,1.2,30,0.0821917808219178,0.25,0.2535327097186592,1.0,call
2020-05-26,9389.98046875,11300.0,1.2,60,0.1643835616438356,20.85,0.25388292841547,1.0,call
2020-05-26,9389.98046875,11300.0,1.2,90,0.2465753424657534,28.0,0.1793503108618374,1.0,call
2020-05-26,9389.98046875,11300.0,1.2,120,0.3287671232876712,23.1,0.1853712143982138,1.0,call
2020-05-26,9389.98046875,11300.0,1.2,150,0.410958904109589,55.0,0.17598671173385824,1.0,call
2020-05-26,9389.98046875,11300.0,1.2,180,0.4931506849315068,23.0,0.18326353487512165,10.0,call
2020-05-26,9389.98046875,11300.0,1.2,360,0.9863013698630136,502.0,0.2629311284437051,1.0,call
2020-05-27,9442.0498046875,7550.0,0.8,30,0.0821917808219178,11.5,0.3766571510240611,1.0,put
2020-05-27,9442.0498046875,7550.0,0.8,60,0.1643835616438356,51.6,0.3750671249571534,1.0,put
2020-05-27,9442.0498046875,7550.0,0.8,90,0.2465753424657534,120.5,0.4472280571698571,1.0,put
2020-05-27,9442.0498046875,7550.0,0.8,120,0.3287671232876712,182.5,0.4212744736265842,2.0,put
2020-05-27,9442.0498046875,7550.0,0.8,150,0.410958904109589,371.65,0.37023702394264296,1.0,put
2020-05-27,9442.0498046875,7550.0,0.8,180,0.4931506849315068,171.0,0.4305771557119005,1.0,put
2020-05-27,9442.0498046875,7550.0,0.8,360,0.9863013698630136,767.8,0.3615117722753941,2.0,put
2020-05-27,9442.0498046875,8050.0,0.85,30,0.0821917808219178,23.8,0.360207477390199,2.0,put
2020-05-27,9442.0498046875,8050.0,0.85,60,0.1643835616438356,76.59,0.3591403619745195,3.0,put
2020-05-27,9442.0498046875,8050.0,0.85,90,0.2465753424657534,194.1,0.41738382604309576,1.0,put
2020-05-27,9442.0498046875,8050.0,0.85,120,0.3287671232876712,275.0,0.4163967296862115,3.0,put
2020-05-27,9442.0498046875,8050.0,0.85,150,0.410958904109589,371.65,0.355971500243229,1.0,put
2020-05-27,9442.0498046875,8050.0,0.85,180,0.4931506849315068,171.0,0.4305771557119005,1.0,put
2020-05-27,9442.0498046875,8050.0,0.85,360,0.9863013698630136,767.8,0.35124657000312876,2.0,put
2020-05-27,9442.0498046875,8500.0,0.9,30,0.0821917808219178,59.03,0.3447685112603172,6.0,put
2020-05-27,9442.0498046875,8500.0,0.9,60,0.1643835616438356,142.9,0.3441392016815056,1.0,put
2020-05-27,9442.0498046875,8500.0,0.9,90,0.2465753424657534,242.5,0.36630216603107235,5.0,put
2020-05-27,9442.0498046875,8500.0,0.9,120,0.3287671232876712,321.9,0.37272957567221987,175.0,put
2020-05-27,9442.0498046875,8500.0,0.9,150,0.410958904109589,371.65,0.34236567595259515,1.0,put
2020-05-27,9442.0498046875,8500.0,0.9,180,0.4931506849315068,171.0,0.4305771557119005,1.0,put
2020-05-27,9442.0498046875,8500.0,0.9,360,0.9863013698630136,767.8,0.34104170690775576,2.0,put
2020-05-27,9442.0498046875,8975.0,0.95,30,0.0821917808219178,140.3,0.3302070195753661,1.0,put
2020-05-27,9442.0498046875,8975.0,0.95,60,0.1643835616438356,260.1,0.3299395865517827,2.0,put
2020-05-27,9442.0498046875,8975.0,0.95,90,0.2465753424657534,378.4,0.3636124578584145,2.0,put
2020-05-27,9442.0498046875,8975.0,0.95,120,0.3287671232876712,497.51,0.369741264692979,10.0,put
2020-05-27,9442.0498046875,8975.0,0.95,150,0.410958904109589,371.65,0.32932384000614734,1.0,put
2020-05-27,9442.0498046875,8975.0,0.95,180,0.4931506849315068,171.0,0.4305771557119005,1.0,put
2020-05-27,9442.0498046875,8975.0,0.95,360,0.9863013698630136,767.8,0.33085428760838625,2.0,put
2020-05-27,9442.0498046875,9450.0,1.0,30,0.0821917808219178,215.8,0.3164273728240311,4.0,call
2020-05-27,9442.0498046875,9450.0,1.0,60,0.1643835616438356,357.38,0.3164548038396028,1.0,call
2020-05-27,9442.0498046875,9450.0,1.0,90,0.2465753424657534,407.16,0.20845630553893657,4.0,call
2020-05-27,9442.0498046875,9450.0,1.0,120,0.3287671232876712,488.9,0.19917602662777786,5.0,call
2020-05-27,9442.0498046875,9450.0,1.0,150,0.410958904109589,515.0,0.3167864874869644,2.0,call
2020-05-27,9442.0498046875,9450.0,1.0,180,0.4931506849315068,790.0,0.20609375443760986,2.0,call
2020-05-27,9442.0498046875,9450.0,1.0,360,0.9863013698630136,,0.3206679722647628,0.0,call
2020-05-27,9442.0498046875,9925.0,1.05,30,0.0821917808219178,37.1,0.30337275162880395,5.0,call
2020-05-27,9442.0498046875,9925.0,1.05,60,0.1643835616438356,112.4,0.30363622035583526,1.0,call
2020-05-27,9442.0498046875,9925.0,1.05,90,0.2465753424657534,194.2,0.18634754796246933,2.0,call
2020-05-27,9442.0498046875,9925.0,1.05,120,0.3287671232876712,224.4,0.1707995975501787,2.0,call
2020-05-27,9442.0498046875,9925.0,1.05,150,0.410958904109589,515.0,0.3047298006321675,2.0,call
2020-05-27,9442.0498046875,9925.0,1.05,180,0.4931506849315068,417.42,0.21103141427884517,1.0,call
2020-05-27,9442.0498046875,9925.0,1.05,360,0.9863013698630136,,0.310494331999472,0.0,call
2020-05-27,9442.0498046875,10375.0,1.1,30,0.0821917808219178,3.4,0.2910188244755191,5.0,call
2020-05-27,9442.0498046875,10375.0,1.1,60,0.1643835616438356,23.5,0.291466830331318,5.0,call
2020-05-27,9442.0498046875,10375.0,1.1,90,0.2465753424657534,87.1,0.18605479948732048,3.0,call
2020-05-27,9442.0498046875,10375.0,1.1,120,0.3287671232876712,40.1,0.16183641444366678,8.0,call
2020-05-27,9442.0498046875,10375.0,1.1,150,0.410958904109589,515.0,0.29315899302009,2.0,call
2020-05-27,9442.0498046875,10375.0,1.1,180,0.4931506849315068,417.42,0.21103141427884517,1.0,call
2020-05-27,9442.0498046875,10375.0,1.1,360,0.9863013698630136,,0.3003699131255821,0.0,call
2020-05-27,9442.0498046875,10900.0,1.15,30,0.0821917808219178,1.6,0.27936464490334656,9.0,call
2020-05-27,9442.0498046875,10900.0,1.15,60,0.1643835616438356,7.8,0.27995218569172103,4.0,call
2020-05-27,9442.0498046875,10900.0,1.15,90,0.2465753424657534,87.1,0.18605479948732048,3.0,call
2020-05-27,9442.0498046875,10900.0,1.15,120,0.3287671232876712,41.8,0.17268459224371938,8.0,call
2020-05-27,9442.0498046875,10900.0,1.15,150,0.410958904109589,515.0,0.2820994893449376,2.0,call
2020-05-27,9442.0498046875,10900.0,1.15,180,0.4931506849315068,417.42,0.21103141427884517,1.0,call
2020-05-27,9442.0498046875,10900.0,1.15,360,0.9863013698630136,,0.29035113069622,0.0,call
2020-05-27,9442.0498046875,11300.0,1.2,30,0.0821917808219178,1.6,0.26842353316921763,9.0,call
2020-05-27,9442.0498046875,11300.0,1.2,60,0.1643835616438356,7.8,0.26911137113252354,4.0,call
2020-05-27,9442.0498046875,11300.0,1.2,90,0.2465753424657534,87.1,0.18605479948732048,3.0,call
2020-05-27,9442.0498046875,11300.0,1.2,120,0.3287671232876712,13.3,0.16299575110518297,1.0,call
2020-05-27,9442.0498046875,11300.0,1.2,150,0.410958904109589,515.0,0.2715882691903728,2.0,call
2020-05-27,9442.0498046875,11300.0,1.2,180,0.4931506849315068,16.2,0.16879324507769622,10.0,call
2020-05-27,9442.0498046875,11300.0,1.2,360,0.9863013698630136,,0.2805083744087636,0.0,call
2020-05-28,9416.7099609375,7525.0,0.8,30,0.0821917808219178,8.4,0.3536929196564428,7.0,put
2020-05-28,9416.7099609375,7525.0,0.8,60,0.1643835616438356,40.2,0.3527446187318824,2.0,put
2020-05-28,9416.7099609375,7525.0,0.8,90,0.2465753424657534,87.0,0.35184058210653524,2.0,put
2020-05-28,9416.7099609375,7525.0,0.8,120,0.3287671232876712,110.0,0.3509853246806241,2.0,put
2020-05-28,9416.7099609375,7525.0,0.8,150,0.410958904109589,173.7,0.35017881219591623,1.0,put
2020-05-28,9416.7099609375,7525.0,0.8,180,0.4931506849315068,181.1,0.40937736050679147,2.0,put
2020-05-28,9416.7099609375,7525.0,0.8,360,0.9863013698630136,698.03,0.3434075700930382,10.0,put
2020-05-28,9416.7099609375,8000.0,0.85,30,0.0821917808219178,15.94,0.33902603430595574,3.0,put
2020-05-28,9416.7099609375,8000.0,0.85,60,0.1643835616438356,64.07,0.33846643781498387,4.0,put
2020-05-28,9416.7099609375,8000.0,0.85,90,0.2465753424657534,157.92,0.33797299507104667,1.0,put
2020-05-28,9416.7099609375,8000.0,0.85,120,0.3287671232876712,203.85,0.3375518618445405,3.0,put
2020-05-28,9416.7099609375,8000.0,0.85,150,0.410958904109589,254.1,0.33720444146113765,1.0,put
2020-05-28,9416.7099609375,8000.0,0.85,180,0.4931506849315068,322.85,0.3833482354825403,1.0,put
2020-05-28,9416.7099609375,8000.0,0.85,360,0.9863013698630136,698.03,0.33403969164290603,10.0,put
2020-05-28,9416.7099609375,8475.0,0.9,30,0.0821917808219178,36.7,0.3255201346238745,2.0,put
2020-05-28,9416.7099609375,8475.0,0.9,60,0.1643835616438356,111.57,0.3252674148528537,6.0,put
2020-05-28,9416.7099609375,8475.0,0.9,90,0.2465753424657534,237.5,0.3250988640935295,1.0,put
2020-05-28,9416.7099609375,8475.0,0.9,120,0.3287671232876712,295.0,0.32502236845872595,10.0,put
2020-05-28,9416.7099609375,8475.0,0.9,150,0.410958904109589,300.6,0.3250410033368321,1.0,put
2020-05-28,9416.7099609375,8475.0,0.9,180,0.4931506849315068,446.4,0.3509098024718102,10.0,put
2020-05-28,9416.7099609375,8475.0,0.9,360,0.9863013698630136,698.03,0.32480373860507283,10.0,put
2020-05-28,9416.7099609375,8900.0,0.95,30,0.0821917808219178,76.35,0.31306222382627547,3.0,put
2020-05-28,9416.7099609375,8900.0,0.95,60,0.1643835616438356,182.57,0.3130445181912696,1.0,put
2020-05-28,9416.7099609375,8900.0,0.95,90,0.2465753424657534,270.18,0.31312512978673107,2.0,put
2020-05-28,9416.7099609375,8900.0,0.95,120,0.3287671232876712,287.5,0.31331363108997073,50.0,put
2020-05-28,9416.7099609375,8900.0,0.95,150,0.410958904109589,300.6,0.3136148521743008,1.0,put
2020-05-28,9416.7099609375,8900.0,0.95,180,0.4931506849315068,446.4,0.3509098024718102,10.0,put
2020-05-28,9416.7099609375,8900.0,0.95,360,0.9863013698630136,698.03,0.3156814390022398,10.0,put
2020-05-28,9416.7099609375,9425.0,1.0,30,0.0821917808219178,259.05,0.3015691453183952,1.0,call
2020-05-28,9416.7099609375,9425.0,1.0,60,0.1643835616438356,418.99,0.30172406385313566,1.0,call
2020-05-28,9416.7099609375,9425.0,1.0,90,0.2465753424657534,535.51,0.3019876596223891,1.0,call
2020-05-28,9416.7099609375,9425.0,1.0,120,0.3287671232876712,395.3,0.30237102452544495,3.0,call
2020-05-28,9416.7099609375,9425.0,1.0,150,0.410958904109589,209.2,0.30288067703038735,1.0,call
2020-05-28,9416.7099609375,9425.0,1.0,180,0.4931506849315068,162.44,0.20009861470557352,1.0,call
2020-05-28,9416.7099609375,9425.0,1.0,360,0.9863013698630136,,0.30668052003746893,0.0,call
2020-05-28,9416.7099609375,9900.0,1.05,30,0.0821917808219178,77.0,0.2909799050690477,6.0,call
2020-05-28,9416.7099609375,9900.0,1.05,60,0.1643835616438356,168.5,0.29125390148431346,3.0,call
2020-05-28,9416.7099609375,9900.0,1.05,90,0.2465753424657534,260.7,0.29164332311266394,2.0,call
2020-05-28,9416.7099609375,9900.0,1.05,120,0.3287671232876712,345.1,0.29216051406943716,4.0,call
2020-05-28,9416.7099609375,9900.0,1.05,150,0.410958904109589,209.2,0.2928134839084117,1.0,call
2020-05-28,9416.7099609375,9900.0,1.05,180,0.4931506849315068,162.44,0.20009861470557352,1.0,call
2020-05-28,9416.7099609375,9900.0,1.05,360,0.9863013698630136,,0.2978286281723481,0.0,call
2020-05-28,9416.7099609375,10350.0,1.1,30,0.0821917808219178,8.4,0.28124591417600747,1.0,call
2020-05-28,9416.7099609375,10350.0,1.1,60,0.1643835616438356,44.1,0.281593630668728,18.0,call
2020-05-28,9416.7099609375,10350.0,1.1,90,0.2465753424657534,165.8,0.28206018841434044,1.0,call
2020-05-28,9416.7099609375,10350.0,1.1,120,0.3287671232876712,190.5,0.2826588469460593,4.0,call
2020-05-28,9416.7099609375,10350.0,1.1,150,0.410958904109589,209.2,0.283398808010135,1.0,call
2020-05-28,9416.7099609375,10350.0,1.1,180,0.4931506849315068,162.44,0.20009861470557352,1.0,call
2020-05-28,9416.7099609375,10350.0,1.1,360,0.9863013698630136,,0.28916541436292376,0.0,call
2020-05-28,9416.7099609375,10800.0,1.15,30,0.0821917808219178,1.85,0.2723230865798007,1.0,call
2020-05-28,9416.7099609375,10800.0,1.15,60,0.1643835616438356,8.4,0.27270666931049325,4.0,call
2020-05-28,9416.7099609375,10800.0,1.15,90,0.2465753424657534,165.8,0.2732095481012251,1.0,call
2020-05-28,9416.7099609375,10800.0,1.15,120,0.3287671232876712,122.72,0.27384552516799326,2.0,call
2020-05-28,9416.7099609375,10800.0,1.15,150,0.410958904109589,193.1,0.27462462995378534,1.0,call
2020-05-28,9416.7099609375,10800.0,1.15,180,0.4931506849315068,162.44,0.20009861470557352,1.0,call
2020-05-28,9416.7099609375,10800.0,1.15,360,0.9863013698630136,,0.2807351285768822,0.0,call
2020-05-28,9416.7099609375,11300.0,1.2,30,0.0821917808219178,0.3,0.26416715262005475,1.0,call
2020-05-28,9416.7099609375,11300.0,1.2,60,0.1643835616438356,5.8,0.26455551682005374,1.0,call
2020-05-28,9416.7099609375,11300.0,1.2,90,0.2465753424657534,165.8,0.2650611052194011,1.0,call
2020-05-28,9416.7099609375,11300.0,1.2,120,0.3287671232876712,7.1,0.26569788610434075,1.0,call
2020-05-28,9416.7099609375,11300.0,1.2,150,0.410958904109589,193.1,0.2664763236955467,1.0,call
2020-05-28,9416.7099609375,11300.0,1.2,180,0.4931506849315068,162.44,0.20009861470557352,1.0,call
2020-05-28,9416.7099609375,11300.0,1.2,360,0.9863013698630136,,0.2725809688474483,0.0,call
2020-05-29,9555.5302734375,7650.0,0.8,30,0.0821917808219178,10.29,0.36439286008003224,1.0,put
2020-05-29,9555.5302734375,7650.0,0.8,60,0.1643835616438356,53.2,0.3635680327719391,4.0,put
2020-05-29,9555.5302734375,7650.0,0.8,90,0.2465753424657534,89.2,0.36271963928306106,1.0,put
2020-05-29,9555.5302734375,7650.0,0.8,120,0.3287671232876712,147.42,0.36184088193403424,1.0,put
2020-05-29,9555.5302734375,7650.0,0.8,150,0.410958904109589,277.8,0.3609215812022903,9.0,put
2020-05-29,9555.5302734375,7650.0,0.8,180,0.4931506849315068,214.0,0.40515945643891577,2.0,put
2020-05-29,9555.5302734375,7650.0,0.8,360,0.9863013698630136,382.38,0.3507112491638433,1.0,put
2020-05-29,9555.5302734375,8100.0,0.85,30,0.0821917808219178,16.41,0.3512287888486736,1.0,put
2020-05-29,9555.5302734375,8100.0,0.85,60,0.1643835616438356,68.33,0.3507249265790351,1.0,put
2020-05-29,9555.5302734375,8100.0,0.85,90,0.2465753424657534,158.7,0.3501958973443106,2.0,put
2020-05-29,9555.5302734375,8100.0,0.85,120,0.3287671232876712,224.81,0.34963226962792593,1.0,put
2020-05-29,9555.5302734375,8100.0,0.85,150,0.410958904109589,277.8,0.3490214123679427,9.0,put
2020-05-29,9555.5302734375,8100.0,0.85,180,0.4931506849315068,214.0,0.40515945643891577,2.0,put
2020-05-29,9555.5302734375,8100.0,0.85,360,0.9863013698630136,509.5,0.34070686538835504,1.0,put
2020-05-29,9555.5302734375,8600.0,0.9,30,0.0821917808219178,54.35,0.33854883178534473,3.0,put
2020-05-29,9555.5302734375,8600.0,0.9,60,0.1643835616438356,151.8,0.33831024091013717,1.0,put
2020-05-29,9555.5302734375,8600.0,0.9,90,0.2465753424657534,228.1,0.3380453112204144,2.0,put
2020-05-29,9555.5302734375,8600.0,0.9,120,0.3287671232876712,300.0,0.3377422412350517,1.0,put
2020-05-29,9555.5302734375,8600.0,0.9,150,0.410958904109589,467.5,0.33738612168551124,3.0,put
2020-05-29,9555.5302734375,8600.0,0.9,180,0.4931506849315068,682.2,0.35972486264761033,1.0,put
2020-05-29,9555.5302734375,8600.0,0.9,360,0.9863013698630136,534.9,0.3305900975743955,1.0,put
2020-05-29,9555.5302734375,9075.0,0.95,30,0.0821917808219178,121.0,0.32622610674925473,2.0,put
2020-05-29,9555.5302734375,9075.0,0.95,60,0.1643835616438356,249.1,0.3262039421398627,2.0,put
2020-05-29,9555.5302734375,9075.0,0.95,90,0.2465753424657534,409.3,0.32615471495662335,2.0,put
2020-05-29,9555.5302734375,9075.0,0.95,120,0.3287671232876712,500.4,0.32606453222794546,1.0,put
2020-05-29,9555.5302734375,9075.0,0.95,150,0.410958904109589,467.5,0.3259164133718192,3.0,put
2020-05-29,9555.5302734375,9075.0,0.95,180,0.4931506849315068,682.2,0.35972486264761033,1.0,put
2020-05-29,9555.5302734375,9075.0,0.95,360,0.9863013698630136,763.2,0.32032251093551556,2.0,put
2020-05-29,9555.5302734375,9550.0,1.0,30,0.0821917808219178,235.8,0.3141815780586954,1.0,put
2020-05-29,9555.5302734375,9550.0,1.0,60,0.1643835616438356,333.45,0.31433253489418983,3.0,put
2020-05-29,9555.5302734375,9550.0,1.0,90,0.2465753424657534,521.9,0.3144561982344479,2.0,put
2020-05-29,9555.5302734375,9550.0,1.0,120,0.3287671232876712,593.1,0.31453688554995535,1.0,put
2020-05-29,9555.5302734375,9550.0,1.0,150,0.410958904109589,467.5,0.31455579190949845,3.0,put
2020-05-29,9555.5302734375,9550.0,1.0,180,0.4931506849315068,710.4,0.3573711301741514,1.0,put
2020-05-29,9555.5302734375,9550.0,1.0,360,0.9863013698630136,763.2,0.3099005667579768,2.0,put
2020-05-29,9555.5302734375,10025.0,1.05,30,0.0821917808219178,27.74,0.30238172316751843,1.0,call
2020-05-29,9555.5302734375,10025.0,1.05,60,0.1643835616438356,87.35,0.3026668541752118,1.0,call
2020-05-29,9555.5302734375,10025.0,1.05,90,0.2465753424657534,165.2,0.3029250151543295,1.0,call
2020-05-29,9555.5302734375,10025.0,1.05,120,0.3287671232876712,544.5,0.3031390637234299,1.0,call
2020-05-29,9555.5302734375,10025.0,1.05,150,0.410958904109589,391.9,0.3032886596440847,1.0,call
2020-05-29,9555.5302734375,10025.0,1.05,180,0.4931506849315068,,,0.0,call
2020-05-29,9555.5302734375,10025.0,1.05,360,0.9863013698630136,551.0,0.2993535013188728,1.0,call
2020-05-29,9555.5302734375,10500.0,1.1,30,0.0821917808219178,3.13,0.2908320763644817,4.0,call
2020-05-29,9555.5302734375,10500.0,1.1,60,0.1643835616438356,20.8,0.29121588814665245,1.0,call
2020-05-29,9555.5302734375,10500.0,1.1,90,0.2465753424657534,62.1,0.2915736746027656,50.0,call
2020-05-29,9555.5302734375,10500.0,1.1,120,0.3287671232876712,104.33,0.29188719042080497,4.0,call
2020-05-29,9555.5302734375,10500.0,1.1,150,0.410958904109589,391.9,0.2921348885944571,1.0,call
2020-05-29,9555.5302734375,10500.0,1.1,180,0.4931506849315068,,,0.0,call
2020-05-29,9555.5302734375,10500.0,1.1,360,0.9863013698630136,495.0,0.2887387125756543,1.0,call
2020-05-29,9555.5302734375,10900.0,1.15,30,0.0821917808219178,0.65,0.2795695055245381,10.0,call
2020-05-29,9555.5302734375,10900.0,1.15,60,0.1643835616438356,15.45,0.2800193720058894,1.0,call
2020-05-29,9555.5302734375,10900.0,1.15,90,0.2465753424657534,62.1,0.2804448395172004,50.0,call
2020-05-29,9555.5302734375,10900.0,1.15,120,0.3287671232876712,104.33,0.2808269387880856,4.0,call
2020-05-29,9555.5302734375,10900.0,1.15,150,0.410958904109589,391.9,0.281143277198896,1.0,call
2020-05-29,9555.5302734375,10900.0,1.15,180,0.4931506849315068,,,0.0,call
2020-05-29,9555.5302734375,10900.0,1.15,360,0.9863013698630136,495.0,0.27813635674180487,1.0,call
2020-05-29,9555.5302734375,11500.0,1.2,30,0.0821917808219178,0.35,0.2686547215057741,2.0,call
2020-05-29,9555.5302734375,11500.0,1.2,60,0.1643835616438356,15.45,0.2691405948124211,1.0,call
2020-05-29,9555.5302734375,11500.0,1.2,90,0.2465753424657534,62.1,0.2696044204980202,50.0,call
2020-05-29,9555.5302734375,11500.0,1.2,120,0.3287671232876712,25.49,0.27002689715974604,2.0,call
2020-05-29,9555.5302734375,11500.0,1.2,150,0.410958904109589,391.9,0.2703851696377502,1.0,call
2020-05-29,9555.5302734375,11500.0,1.2,180,0.4931506849315068,,,0.0,call
2020-05-29,9555.5302734375,11500.0,1.2,360,0.9863013698630136,495.0,0.26764408572466897,1.0,call
2020-06-01,9598.8896484375,7700.0,0.8,30,0.0821917808219178,7.0,0.3641211756894354,46.0,put
2020-06-01,9598.8896484375,7700.0,0.8,60,0.1643835616438356,31.0,0.3607333388229881,4.0,put
2020-06-01,9598.8896484375,7700.0,0.8,90,0.2465753424657534,77.5,0.3578545274761304,5.0,put
2020-06-01,9598.8896484375,7700.0,0.8,120,0.3287671232876712,117.6,0.35571375675036226,2.0,put
2020-06-01,9598.8896484375,7700.0,0.8,150,0.410958904109589,679.8,0.3544802603274545,1.0,put
2020-06-01,9598.8896484375,7700.0,0.8,180,0.4931506849315068,208.0,0.4081821416939429,1.0,put
2020-06-01,9598.8896484375,7700.0,0.8,360,0.9863013698630136,266.0,0.3611923854973518,1.0,put
2020-06-01,9598.8896484375,8150.0,0.85,30,0.0821917808219178,14.3,0.34780882774060046,5.0,put
2020-06-01,9598.8896484375,8150.0,0.85,60,0.1643835616438356,57.1,0.34532718140330226,3.0,put
2020-06-01,9598.8896484375,8150.0,0.85,90,0.2465753424657534,137.8,0.34338849573639046,2.0,put
2020-06-01,9598.8896484375,8150.0,0.85,120,0.3287671232876712,211.9,0.34219875930977073,1.0,put
2020-06-01,9598.8896484375,8150.0,0.85,150,0.410958904109589,679.8,0.3419066307745116,1.0,put
2020-06-01,9598.8896484375,8150.0,0.85,180,0.4931506849315068,208.0,0.4081821416939429,1.0,put
2020-06-01,9598.8896484375,8150.0,0.85,360,0.9863013698630136,266.0,0.3529550579123747,1.0,put
2020-06-01,9598.8896484375,8650.0,0.9,30,0.0821917808219178,35.55,0.3320249628136276,1.0,put
2020-06-01,9598.8896484375,8650.0,0.9,60,0.1643835616438356,117.1,0.33032546094029025,4.0,put
2020-06-01,9598.8896484375,8650.0,0.9,90,0.2465753424657534,262.98,0.3291929968880784,2.0,put
2020-06-01,9598.8896484375,8650.0,0.9,120,0.3287671232876712,336.58,0.32881495102738534,2.0,put
