0.9596836792622807,11.0,6.0,4.0,25.0,1.0,1.0,6.0,19.0,6.0,3.0,1.0,2.0,3.0,1.0,1.0,15.0,1.0,2.0,1.0,3.0,1.0,1.0,,2.0,5.0,3.0,0.0,2.0,2.0,1.0,,1.0,,5.0,,10.0,4.0,,2.0,2.0,0.0,2.0,,1.0
0.9606833497615122,11.0,6.0,4.0,400.0,1.0,1.0,6.0,1.0,6.0,3.0,1.0,2.0,12.0,1.0,1.0,15.0,1.0,2.0,1.0,1.0,1.0,1.0,,2.0,5.0,3.0,0.0,2.0,2.0,1.0,,1.0,,,,10.0,4.0,,2.0,2.0,0.0,2.0,,
0.9616830202607437,11.0,6.0,4.0,4.0,1.0,1.0,6.0,1.0,6.0,3.0,1.0,2.0,1.0,1.0,1.0,15.0,1.0,2.0,1.0,1.0,1.0,2.0,,2.0,5.0,3.0,0.0,2.0,2.0,1.0,,1.0,,,,10.0,4.0,,2.0,2.0,0.0,2.0,,
0.9626826907599753,5.0,4.0,1.0,6.0,2.0,3.0,2.0,1.0,,4.0,1.0,2.0,1.0,1.0,1.0,15.0,1.0,2.0,3.0,2.0,1.0,3.0,,4.0,1.0,1.0,0.0,1.0,2.0,1.0,,1.0,,,,10.0,4.0,,2.0,2.0,0.0,2.0,,
0.9636823612592068,5.0,4.0,1.0,4.0,2.0,3.0,2.0,11.0,,4.0,1.0,2.0,1.0,1.0,1.0,15.0,1.0,2.0,3.0,5.0,2.0,3.0,,4.0,1.0,1.0,0.0,1.0,2.0,1.0,,1.0,,,,10.0,4.0,,2.0,2.0,0.0,2.0,,
0.9646820317584384,5.0,4.0,1.0,3.0,2.0,3.0,2.0,,,4.0,2.0,2.0,1.0,1.0,1.0,38.0,1.0,,3.0,1.0,2.0,2.0,,4.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,5.0,,,,10.0,4.0,,2.0,2.0,0.0,,,
0.9656817022576699,5.0,4.0,1.0,4.0,2.0,3.0,2.0,1.0,,4.0,2.0,2.0,2.0,1.0,1.0,38.0,1.0,,3.0,2.0,1.0,3.0,,4.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,5.0,,,,10.0,4.0,,2.0,2.0,0.0,,,
0.9666813727569015,8.0,2.0,2.0,6.0,2.0,,1.0,1.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,38.0,1.0,,1.0,1.0,1.0,3.0,,4.0,,2.0,0.0,2.0,1.0,1.0,2.0,5.0,,,,10.0,4.0,,2.0,2.0,0.0,,,
0.967681043256133,8.0,2.0,2.0,2.0,2.0,,1.0,1.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,3.0,1.0,3.0,,4.0,,2.0,0.0,2.0,1.0,1.0,2.0,5.0,,,,10.0,4.0,,2.0,2.0,0.0,,,
0.9686807137553646,8.0,2.0,2.0,1.0,2.0,,1.0,1.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,1.0,1.0,2.0,,4.0,,2.0,0.0,2.0,1.0,1.0,2.0,5.0,,,,10.0,1.0,,2.0,2.0,0.0,,,
0.9696803842545961,8.0,2.0,2.0,103.0,2.0,,1.0,1.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,38.0,1.0,4.0,1.0,1.0,1.0,1.0,,4.0,,2.0,0.0,2.0,1.0,1.0,2.0,5.0,,,,10.0,1.0,,2.0,2.0,0.0,,,
0.9706800547538276,10.0,5.0,2.0,2.0,7.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,38.0,1.0,2.0,1.0,1.0,1.0,1.0,,5.0,1.0,8.0,0.0,1.0,1.0,1.0,2.0,5.0,,,,1.0,1.0,,2.0,2.0,0.0,,,
0.9716797252530591,10.0,5.0,2.0,19.0,7.0,5.0,1.0,2.0,1.0,1.0,2.0,1.0,12.0,1.0,1.0,38.0,1.0,1.0,1.0,4.0,1.0,1.0,,5.0,1.0,8.0,0.0,1.0,1.0,1.0,2.0,5.0,,,,1.0,1.0,,2.0,2.0,0.0,,,
0.9726793957522907,10.0,5.0,2.0,1.0,7.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,12.0,1.0,1.0,21.0,1.0,1.0,1.0,1.0,1.0,,,5.0,1.0,8.0,0.0,1.0,1.0,3.0,,4.0,,,,1.0,1.0,,2.0,2.0,0.0,,,
0.9736790662515222,10.0,5.0,2.0,1.0,7.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,2.0,1.0,,,5.0,1.0,8.0,0.0,1.0,1.0,3.0,,4.0,,,,1.0,1.0,,2.0,2.0,0.0,,,
0.9746787367507538,2.0,4.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,0.0,3.0,1.0,3.0,,4.0,,,,1.0,1.0,,2.0,2.0,0.0,,,
0.9756784072499853,2.0,4.0,2.0,28.0,1.0,4.0,1.0,4.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.0,3.0,1.0,3.0,,4.0,,,,1.0,1.0,,2.0,2.0,0.0,,,
0.9766780777492169,2.0,4.0,2.0,15.0,1.0,4.0,1.0,4.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,4.0,1.0,,,1.0,3.0,1.0,0.0,3.0,1.0,3.0,,4.0,,,,1.0,1.0,,2.0,2.0,0.0,,,
0.9776777482484484,2.0,4.0,2.0,11.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,6.0,1.0,,,1.0,3.0,1.0,0.0,3.0,1.0,3.0,,4.0,,,,1.0,1.0,,2.0,2.0,0.0,,,
0.97867741874768,4.0,9.0,20.0,2.0,4.0,4.0,3.0,4.0,2.0,,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,1.0,0.0,4.0,1.0,3.0,5.0,17.0,,,,1.0,1.0,,2.0,14.0,0.0,1.0,,
0.9796770892469115,4.0,9.0,20.0,17.0,4.0,4.0,3.0,6.0,2.0,,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,22.0,2.0,4.0,,1.0,3.0,1.0,0.0,4.0,1.0,3.0,5.0,17.0,,,,1.0,1.0,,2.0,14.0,0.0,1.0,,
0.9806767597461431,4.0,9.0,20.0,9.0,4.0,1.0,3.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,3.0,1.0,0.0,4.0,,3.0,5.0,17.0,,,,1.0,1.0,,2.0,14.0,0.0,1.0,,
0.9816764302453745,4.0,9.0,20.0,12.0,4.0,1.0,3.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,3.0,,1.0,3.0,1.0,0.0,4.0,,3.0,5.0,17.0,,,,1.0,1.0,,2.0,14.0,0.0,1.0,,
0.9826761007446061,4.0,6.0,5.0,7.0,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,0.0,1.0,,2.0,,3.0,,,,1.0,1.0,,2.0,1.0,0.0,1.0,,
0.9836757712438376,4.0,6.0,5.0,3.0,1.0,1.0,2.0,1.0,1.0,,,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,117.0,2.0,3.0,1.0,3.0,1.0,2.0,0.0,1.0,,2.0,,3.0,,,,1.0,1.0,,2.0,1.0,0.0,1.0,,
0.9846754417430692,14.0,6.0,5.0,8.0,1.0,1.0,2.0,1.0,1.0,,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,,2.0,,3.0,,,,1.0,1.0,,2.0,1.0,0.0,1.0,,
0.9856751122423008,14.0,6.0,5.0,7.0,1.0,1.0,2.0,1.0,1.0,,,2.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,,1.0,1.0,3.0,1.0,2.0,0.0,1.0,,2.0,,3.0,,,,1.0,1.0,,2.0,1.0,0.0,1.0,,
0.9866747827415323,14.0,6.0,2.0,7.0,1.0,6.0,1.0,1.0,1.0,,,2.0,13.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,,1.0,1.0,3.0,2.0,,0.0,1.0,,2.0,,3.0,,,,1.0,1.0,,2.0,1.0,0.0,1.0,,
0.9876744532407639,14.0,6.0,2.0,25.0,1.0,6.0,1.0,4.0,1.0,,,2.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,,1.0,1.0,3.0,2.0,,0.0,1.0,,2.0,,3.0,,,,1.0,1.0,,2.0,1.0,0.0,1.0,,
0.9886741237399954,14.0,4.0,2.0,1.0,3.0,6.0,1.0,2.0,1.0,,,2.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,,1.0,1.0,3.0,2.0,,0.0,1.0,,1.0,1.0,6.0,,,,1.0,1.0,,2.0,6.0,0.0,1.0,,
0.989673794239227,14.0,4.0,2.0,37.0,3.0,6.0,1.0,4.0,1.0,,,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,9.0,,6.0,1.0,3.0,2.0,,0.0,1.0,,1.0,1.0,6.0,,,,1.0,1.0,,2.0,6.0,0.0,1.0,,
0.9906734647384585,14.0,4.0,2.0,3.0,3.0,2.0,2.0,4.0,1.0,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,13.0,3.0,1.0,0.0,1.0,,1.0,1.0,6.0,,,,1.0,1.0,,2.0,6.0,0.0,1.0,,
0.99167313523769,14.0,4.0,2.0,9.0,3.0,2.0,2.0,12.0,1.0,3.0,,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,,7.0,1.0,13.0,3.0,1.0,0.0,1.0,,1.0,1.0,6.0,,,,1.0,1.0,,2.0,6.0,0.0,1.0,,
0.9926728057369215,14.0,4.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,13.0,3.0,1.0,0.0,1.0,,1.0,1.0,6.0,,,,1.0,1.0,,2.0,6.0,0.0,1.0,,
0.9936724762361531,14.0,4.0,1.0,5.0,3.0,2.0,2.0,3.0,1.0,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,10.0,1.0,13.0,3.0,1.0,0.0,1.0,,1.0,1.0,6.0,,,,1.0,1.0,,2.0,6.0,0.0,1.0,,
0.9946721467353846,16.0,20.0,1.0,31.0,1.0,1.0,2.0,1.0,1.0,3.0,,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,,1.0,1.0,6.0,,,,1.0,1.0,,2.0,6.0,0.0,1.0,,
0.9956718172346162,16.0,20.0,1.0,2.0,1.0,1.0,2.0,6.0,1.0,3.0,,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,1.0,2.0,1.0,2.0,0.0,1.0,,1.0,1.0,6.0,,,,1.0,1.0,,2.0,6.0,0.0,1.0,,
0.9966714877338477,16.0,20.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,1.0,2.0,0.0,1.0,6.0,1.0,1.0,10.0,,,,1.0,1.0,,,1.0,0.0,1.0,,
0.9976711582330793,16.0,20.0,1.0,12.0,1.0,1.0,2.0,1.0,1.0,3.0,,4.0,30.0,1.0,1.0,1.0,1.0,,1.0,4.0,2.0,5.0,1.0,2.0,1.0,2.0,0.0,1.0,6.0,1.0,1.0,10.0,,,,1.0,1.0,,,1.0,0.0,1.0,,
0.9986708287323108,16.0,26.0,7.0,1.0,4.0,4.0,2.0,1.0,1.0,2.0,,2.0,2.0,1.0,,1.0,1.0,,1.0,1.0,2.0,5.0,1.0,2.0,,10.0,0.0,70.0,6.0,1.0,1.0,10.0,,,,1.0,1.0,,,1.0,0.0,1.0,,
0.9996704992315424,16.0,26.0,7.0,5.0,4.0,4.0,2.0,9.0,1.0,2.0,,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,53.0,1.0,10.0,1.0,2.0,,10.0,0.0,70.0,6.0,1.0,1.0,10.0,,,,1.0,1.0,,,1.0,0.0,1.0,,
1.0006701697307738,18.0,9.0,2.0,2.0,6.0,8.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,2.0,2.0,2.0,1.0,116.0,1.0,1.0,1.0,10.0,,2.0,2.0,8.0,1.0,,1.0,2.0,1.0,1.0,,11.0
1.0016698402300055,18.0,9.0,2.0,5.0,6.0,8.0,1.0,1.0,2.0,6.0,1.0,1.0,4.0,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,6.0,2.0,2.0,2.0,1.0,116.0,1.0,1.0,1.0,10.0,,2.0,2.0,8.0,1.0,,1.0,2.0,1.0,1.0,,11.0
1.002669510729237,3.0,1.0,2.0,14.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,4.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,10.0,,2.0,2.0,8.0,1.0,,1.0,2.0,1.0,1.0,,11.0
1.0036691812284686,3.0,1.0,2.0,13.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,10.0,,2.0,2.0,8.0,1.0,,1.0,2.0,1.0,1.0,,11.0
1.0046688517277,3.0,1.0,2.0,17.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,1.0,1.0,2.0,1.0,2.0,,,,5.0,,2.0,2.0,8.0,1.0,,1.0,2.0,1.0,1.0,,11.0
1.0056685222269317,3.0,1.0,2.0,4.0,1.0,1.0,1.0,,1.0,6.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,6.0,1.0,1.0,2.0,1.0,2.0,,,,5.0,,2.0,2.0,8.0,1.0,,1.0,2.0,1.0,1.0,,11.0
1.0066681927261631,78.0,4.0,2.0,15.0,2.0,2.0,1.0,10.0,1.0,6.0,2.0,1.0,3.0,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,4.0,2.0,,,5.0,,2.0,2.0,8.0,1.0,,1.0,2.0,1.0,1.0,,11.0
1.0076678632253946,78.0,4.0,2.0,5.0,2.0,2.0,1.0,13.0,1.0,6.0,2.0,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,4.0,2.0,,,5.0,,2.0,2.0,8.0,1.0,,1.0,2.0,1.0,1.0,,11.0
1.0086675337246263,78.0,4.0,2.0,10.0,2.0,2.0,1.0,1.0,1.0,6.0,2.0,1.0,,3.0,,1.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,,1.0,1.0,1.0,4.0,2.0,,,5.0,,2.0,2.0,8.0,1.0,,1.0,2.0,1.0,1.0,,11.0
1.0096672042238577,78.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,6.0,2.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,6.0,,1.0,1.0,1.0,4.0,2.0,,,5.0,,2.0,2.0,8.0,1.0,,1.0,2.0,1.0,1.0,,11.0
1.0106668747230894,400.0,2.0,3.0,2.0,1.0,,1.0,2.0,1.0,6.0,2.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,4.0,1.0,2.0,6.0,,,4.0,1.0,1.0,2.0,,,5.0,,1.0,2.0,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0
1.0116665452223208,400.0,2.0,3.0,2.0,1.0,,1.0,1.0,1.0,6.0,2.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,5.0,1.0,2.0,6.0,,,4.0,1.0,1.0,2.0,,,5.0,,1.0,2.0,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0
1.0126662157215525,400.0,2.0,3.0,16.0,1.0,,1.0,2.0,1.0,6.0,2.0,1.0,1.0,10.0,,1.0,1.0,33.0,1.0,2.0,1.0,1.0,6.0,,,4.0,1.0,1.0,2.0,,32.0,10.0,,1.0,2.0,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0
1.013665886220784,400.0,2.0,3.0,18.0,1.0,,1.0,2.0,1.0,6.0,2.0,1.0,1.0,10.0,,1.0,1.0,33.0,1.0,20.0,1.0,1.0,6.0,,,4.0,1.0,1.0,2.0,,32.0,10.0,,1.0,2.0,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0
1.0146655567200156,9.0,8.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,10.0,1.0,1.0,1.0,33.0,1.0,1.0,1.0,1.0,6.0,,2.0,1.0,1.0,1.0,2.0,,32.0,10.0,,1.0,2.0,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0
1.015665227219247,9.0,8.0,1.0,17.0,2.0,2.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,10.0,1.0,1.0,1.0,33.0,1.0,43.0,1.0,,6.0,,2.0,1.0,1.0,1.0,2.0,,32.0,10.0,,1.0,2.0,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0
1.0166648977184787,9.0,8.0,1.0,6.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,10.0,1.0,1.0,1.0,33.0,1.0,1.0,1.0,1.0,6.0,,2.0,1.0,1.0,1.0,2.0,,32.0,10.0,,1.0,2.0,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0
1.0176645682177101,9.0,8.0,1.0,8.0,2.0,2.0,1.0,6.0,3.0,1.0,2.0,1.0,1.0,10.0,1.0,1.0,1.0,33.0,1.0,1.0,1.0,4.0,6.0,,2.0,1.0,1.0,1.0,2.0,,32.0,10.0,,1.0,2.0,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0
1.0186642387169416,15.0,12.0,17.0,5.0,2.0,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,10.0,1.0,1.0,3.0,33.0,1.0,1.0,1.0,4.0,6.0,31.0,1.0,1.0,1.0,420.0,1.0,,,5.0,,1.0,2.0,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0
1.0196639092161732,15.0,12.0,17.0,13.0,2.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,14.0,10.0,1.0,1.0,3.0,33.0,1.0,132.0,1.0,2.0,6.0,31.0,1.0,1.0,1.0,420.0,1.0,,,5.0,,1.0,2.0,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0
1.0206635797154047,15.0,12.0,17.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,10.0,2.0,1.0,1.0,3.0,50.0,1.0,2.0,1.0,2.0,6.0,31.0,1.0,1.0,1.0,420.0,1.0,,,5.0,,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0216632502146363,15.0,12.0,17.0,13.0,2.0,2.0,1.0,,1.0,1.0,2.0,1.0,,2.0,1.0,1.0,3.0,50.0,1.0,1.0,1.0,2.0,6.0,31.0,1.0,1.0,1.0,420.0,1.0,,,5.0,,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0226629207138678,16.0,3.0,2.0,11.0,4.0,3.0,1.0,1.0,6.0,2.0,2.0,1.0,,2.0,1.0,1.0,1.0,50.0,1.0,1.0,1.0,1.0,6.0,2.0,4.0,1.0,1.0,2.0,,,,5.0,,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0236625912130994,16.0,3.0,2.0,30.0,4.0,3.0,1.0,7.0,6.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,50.0,1.0,1.0,1.0,1.0,6.0,2.0,4.0,1.0,1.0,2.0,,,,5.0,,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0246622617123309,16.0,3.0,2.0,2.0,4.0,3.0,8.0,1.0,6.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,50.0,1.0,1.0,1.0,1.0,6.0,2.0,4.0,1.0,1.0,2.0,,,,5.0,,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0256619322115625,16.0,3.0,2.0,9.0,4.0,3.0,8.0,4.0,6.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,50.0,1.0,14.0,1.0,1.0,6.0,2.0,4.0,1.0,1.0,2.0,,,,5.0,,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.026661602710794,14.0,4.0,3.0,1.0,2.0,3.0,8.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,,1.0,1.0,1.0,6.0,6.0,5.0,3.0,2.0,1.0,6.0,,,1.0,5.0,,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0276612732100256,14.0,4.0,3.0,2.0,2.0,3.0,8.0,4.0,4.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,,1.0,4.0,1.0,1.0,6.0,5.0,3.0,2.0,1.0,6.0,,,1.0,5.0,,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.028660943709257,14.0,4.0,3.0,4.0,2.0,3.0,8.0,1.0,4.0,1.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,1.0,1.0,6.0,5.0,3.0,2.0,1.0,6.0,,1.0,1.0,88.0,,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0296606142084885,14.0,4.0,3.0,2.0,2.0,3.0,8.0,5.0,4.0,1.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,,1.0,3.0,1.0,6.0,6.0,5.0,3.0,2.0,1.0,6.0,,1.0,1.0,88.0,,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0306602847077202,20.0,54.0,3.0,1.0,2.0,2.0,8.0,1.0,5.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,,1.0,2.0,,,6.0,1.0,14.0,2.0,1.0,1.0,,1.0,1.0,88.0,,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0316599552069516,20.0,54.0,3.0,9.0,2.0,2.0,8.0,4.0,5.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,11.0,1.0,4.0,,6.0,6.0,1.0,14.0,2.0,1.0,1.0,,1.0,1.0,88.0,,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0326596257061833,20.0,54.0,3.0,1.0,3.0,2.0,,4.0,5.0,1.0,,1.0,2.0,2.0,4.0,1.0,1.0,14.0,1.0,1.0,,6.0,6.0,1.0,14.0,2.0,1.0,1.0,,1.0,1.0,88.0,,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0336592962054147,20.0,54.0,3.0,6.0,3.0,2.0,,2.0,5.0,1.0,,1.0,2.0,2.0,4.0,1.0,1.0,14.0,1.0,1.0,,6.0,6.0,1.0,14.0,2.0,1.0,1.0,,1.0,1.0,88.0,,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0346589667046464,7.0,1.0,2.0,10.0,3.0,3.0,,2.0,1.0,1.0,,1.0,2.0,2.0,2.0,6.0,1.0,,1.0,3.0,,2.0,6.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,88.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0356586372038779,7.0,1.0,2.0,19.0,3.0,3.0,,1.0,1.0,1.0,,1.0,2.0,2.0,2.0,6.0,1.0,,1.0,2.0,,2.0,6.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,88.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0366583077031095,7.0,1.0,2.0,3.0,3.0,3.0,,1.0,1.0,,,1.0,5.0,2.0,2.0,6.0,1.0,,1.0,1.0,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.037657978202341,7.0,1.0,2.0,2.0,3.0,3.0,,50.0,1.0,,,1.0,5.0,2.0,2.0,6.0,1.0,,1.0,1.0,,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0386576487015724,30.0,2.0,5.0,1.0,6.0,12.0,3.0,1.0,4.0,,,1.0,2.0,2.0,2.0,6.0,1.0,2.0,1.0,11.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,9.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.039657319200804,30.0,2.0,5.0,43.0,6.0,12.0,3.0,2.0,4.0,,,1.0,6.0,2.0,2.0,6.0,1.0,2.0,1.0,19.0,1.0,8.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,9.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0406569897000355,30.0,2.0,5.0,6.0,6.0,12.0,3.0,2.0,4.0,,,1.0,4.0,2.0,2.0,6.0,1.0,2.0,1.0,19.0,1.0,8.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,9.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0416566601992672,30.0,2.0,5.0,1.0,6.0,12.0,3.0,62.0,4.0,,,1.0,4.0,2.0,2.0,6.0,1.0,4.0,1.0,1.0,1.0,8.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,9.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0426563306984986,22.0,7.0,3.0,3.0,1.0,12.0,1.0,3.0,1.0,2.0,1.0,,1.0,1.0,,6.0,1.0,4.0,1.0,1.0,1.0,1.0,6.0,1.0,,1.0,1.0,2.0,1.0,1.0,,9.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0436560011977303,22.0,7.0,3.0,11.0,1.0,12.0,1.0,2.0,1.0,2.0,1.0,,1.0,1.0,,6.0,1.0,2.0,1.0,4.0,1.0,1.0,6.0,1.0,,1.0,1.0,2.0,1.0,1.0,,9.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1.0446556716969617,22.0,7.0,3.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,,1.0,1.0,,6.0,1.0,2.0,1.0,2.0,1.0,1.0,6.0,1.0,,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
