date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2021-12-06,15846.16015625,15050.0,0.95,360,0.9863013698630136,1385.0,0.37908984571013116,2.0,put
2021-12-06,15846.16015625,15850.0,1.0,30,0.0821917808219178,598.85,0.2959221583264903,1.0,call
2021-12-06,15846.16015625,15850.0,1.0,60,0.1643835616438356,598.85,0.29487286963784876,1.0,call
2021-12-06,15846.16015625,15850.0,1.0,90,0.2465753424657534,910.0,0.29385546377956023,1.0,call
2021-12-06,15846.16015625,15850.0,1.0,120,0.3287671232876712,1612.73,0.29283156530073146,1.0,call
2021-12-06,15846.16015625,15850.0,1.0,150,0.410958904109589,1333.0,0.2917269107164565,1.0,call
2021-12-06,15846.16015625,15850.0,1.0,180,0.4931506849315068,83.58,0.2904203581430887,1.0,call
2021-12-06,15846.16015625,15850.0,1.0,360,0.9863013698630136,1700.75,0.14865795080581476,5.0,call
2021-12-06,15846.16015625,16650.0,1.05,30,0.0821917808219178,186.65,0.2840178246864353,2.0,call
2021-12-06,15846.16015625,16650.0,1.05,60,0.1643835616438356,186.65,0.283183537035063,2.0,call
2021-12-06,15846.16015625,16650.0,1.05,90,0.2465753424657534,470.0,0.2823703766068113,3.0,call
2021-12-06,15846.16015625,16650.0,1.05,120,0.3287671232876712,151.0,0.2815333946087865,1.0,call
2021-12-06,15846.16015625,16650.0,1.05,150,0.410958904109589,1333.0,0.2805896232505314,1.0,call
2021-12-06,15846.16015625,16650.0,1.05,180,0.4931506849315068,83.58,0.279407191629022,1.0,call
2021-12-06,15846.16015625,16650.0,1.05,360,0.9863013698630136,1700.75,0.14865795080581476,5.0,call
2021-12-06,15846.16015625,17425.0,1.1,30,0.0821917808219178,38.5,0.2730176631269549,2.0,call
2021-12-06,15846.16015625,17425.0,1.1,60,0.1643835616438356,38.5,0.2722981532343883,2.0,call
2021-12-06,15846.16015625,17425.0,1.1,90,0.2465753424657534,192.77,0.2715889514774808,52.0,call
2021-12-06,15846.16015625,17425.0,1.1,120,0.3287671232876712,151.0,0.27084065319304634,1.0,call
2021-12-06,15846.16015625,17425.0,1.1,150,0.410958904109589,1333.0,0.2699645615979219,1.0,call
2021-12-06,15846.16015625,17425.0,1.1,180,0.4931506849315068,83.58,0.2688221346305175,1.0,call
2021-12-06,15846.16015625,17425.0,1.1,360,0.9863013698630136,1700.75,0.14865795080581476,5.0,call
2021-12-06,15846.16015625,18275.0,1.15,30,0.0821917808219178,7.6,0.2628265395238175,5.0,call
2021-12-06,15846.16015625,18275.0,1.15,60,0.1643835616438356,7.6,0.2621367872980583,5.0,call
2021-12-06,15846.16015625,18275.0,1.15,90,0.2465753424657534,133.6,0.2614460329417251,1.0,call
2021-12-06,15846.16015625,18275.0,1.15,120,0.3287671232876712,151.0,0.2607022038823452,1.0,call
2021-12-06,15846.16015625,18275.0,1.15,150,0.410958904109589,1333.0,0.25981350748713833,1.0,call
2021-12-06,15846.16015625,18275.0,1.15,180,0.4931506849315068,83.58,0.2586384869589534,1.0,call
2021-12-06,15846.16015625,18275.0,1.15,360,0.9863013698630136,1700.75,0.14865795080581476,5.0,call
2021-12-06,15846.16015625,19000.0,1.2,30,0.0821917808219178,2.7,0.25340533799846265,1.0,call
2021-12-06,15846.16015625,19000.0,1.2,60,0.1643835616438356,2.7,0.2526724371547361,1.0,call
2021-12-06,15846.16015625,19000.0,1.2,90,0.2465753424657534,18.51,0.25192642216158523,23.0,call
2021-12-06,15846.16015625,19000.0,1.2,120,0.3287671232876712,151.0,0.25111407735047503,1.0,call
2021-12-06,15846.16015625,19000.0,1.2,150,0.410958904109589,1333.0,0.25014285908759293,1.0,call
2021-12-06,15846.16015625,19000.0,1.2,180,0.4931506849315068,83.58,0.24887187591728507,1.0,call
2021-12-06,15846.16015625,19000.0,1.2,360,0.9863013698630136,1700.75,0.14865795080581476,5.0,call
2021-12-07,16325.66015625,13100.0,0.8,30,0.0821917808219178,61.7,0.34166618563600765,1.0,put
2021-12-07,16325.66015625,13100.0,0.8,60,0.1643835616438356,142.0,0.33888306446874483,80.0,put
2021-12-07,16325.66015625,13100.0,0.8,90,0.2465753424657534,172.4,0.33626989756879905,1.0,put
2021-12-07,16325.66015625,13100.0,0.8,120,0.3287671232876712,116.4,0.3338514541132185,1.0,put
2021-12-07,16325.66015625,13100.0,0.8,150,0.410958904109589,967.2,0.3316449386656427,10.0,put
2021-12-07,16325.66015625,13100.0,0.8,180,0.4931506849315068,474.95,0.32965643735239925,46.0,put
2021-12-07,16325.66015625,13100.0,0.8,360,0.9863013698630136,719.59,0.38203108769210997,39.0,put
2021-12-07,16325.66015625,13875.0,0.85,30,0.0821917808219178,97.0,0.3246287537418852,1.0,put
2021-12-07,16325.66015625,13875.0,0.85,60,0.1643835616438356,171.4,0.32264157832652135,14.0,put
2021-12-07,16325.66015625,13875.0,0.85,90,0.2465753424657534,172.4,0.3207864854944735,1.0,put
2021-12-07,16325.66015625,13875.0,0.85,120,0.3287671232876712,773.0,0.3190696186653964,1.0,put
2021-12-07,16325.66015625,13875.0,0.85,150,0.410958904109589,967.2,0.3174874912339355,10.0,put
2021-12-07,16325.66015625,13875.0,0.85,180,0.4931506849315068,474.95,0.3160244680546033,46.0,put
2021-12-07,16325.66015625,13875.0,0.85,360,0.9863013698630136,719.59,0.38203108769210997,39.0,put
2021-12-07,16325.66015625,14700.0,0.9,30,0.0821917808219178,143.4,0.30939930429050266,26.0,put
2021-12-07,16325.66015625,14700.0,0.9,60,0.1643835616438356,329.3,0.30801804372870645,1.0,put
2021-12-07,16325.66015625,14700.0,0.9,90,0.2465753424657534,502.15,0.30673250802788016,3.0,put
2021-12-07,16325.66015625,14700.0,0.9,120,0.3287671232876712,773.0,0.3055318204252821,1.0,put
2021-12-07,16325.66015625,14700.0,0.9,150,0.410958904109589,967.2,0.3043936316755656,10.0,put
2021-12-07,16325.66015625,14700.0,0.9,180,0.4931506849315068,668.14,0.30328291221346687,2.0,put
2021-12-07,16325.66015625,14700.0,0.9,360,0.9863013698630136,1145.0,0.3596329470687729,4.0,put
2021-12-07,16325.66015625,15500.0,0.95,30,0.0821917808219178,279.23,0.29571455891383214,9.0,put
2021-12-07,16325.66015625,15500.0,0.95,60,0.1643835616438356,418.0,0.2947672766207162,2.0,put
2021-12-07,16325.66015625,15500.0,0.95,90,0.2465753424657534,563.51,0.2938809247843045,12.0,put
2021-12-07,16325.66015625,15500.0,0.95,120,0.3287671232876712,773.0,0.29302921901762996,1.0,put
2021-12-07,16325.66015625,15500.0,0.95,150,0.410958904109589,967.2,0.2921728975756792,10.0,put
2021-12-07,16325.66015625,15500.0,0.95,180,0.4931506849315068,668.14,0.29126011458794215,2.0,put
2021-12-07,16325.66015625,15500.0,0.95,360,0.9863013698630136,1145.0,0.3596329470687729,4.0,put
2021-12-07,16325.66015625,16325.0,1.0,30,0.0821917808219178,509.5,0.28331723972608897,11.0,put
2021-12-07,16325.66015625,16325.0,1.0,60,0.1643835616438356,667.48,0.28264858796971676,1.0,put
2021-12-07,16325.66015625,16325.0,1.0,90,0.2465753424657534,724.5,0.2820079294342667,3.0,put
2021-12-07,16325.66015625,16325.0,1.0,120,0.3287671232876712,773.0,0.28135532746590103,1.0,put
2021-12-07,16325.66015625,16325.0,1.0,150,0.410958904109589,977.2,0.28063680483879544,10.0,put
2021-12-07,16325.66015625,16325.0,1.0,180,0.4931506849315068,1221.9,0.27978660489988527,11.0,put
2021-12-07,16325.66015625,16325.0,1.0,360,0.9863013698630136,1145.0,0.3596329470687729,4.0,put
2021-12-07,16325.66015625,17125.0,1.05,30,0.0821917808219178,109.05,0.2719910144482672,4.0,call
2021-12-07,16325.66015625,17125.0,1.05,60,0.1643835616438356,306.9,0.27145904217961914,2.0,call
2021-12-07,16325.66015625,17125.0,1.05,90,0.2465753424657534,381.95,0.2709245143729551,1.0,call
2021-12-07,16325.66015625,17125.0,1.05,120,0.3287671232876712,48.4,0.2703358760634023,1.0,call
2021-12-07,16325.66015625,17125.0,1.05,150,0.410958904109589,,0.2696270062463493,0.0,call
2021-12-07,16325.66015625,17125.0,1.05,180,0.4931506849315068,731.96,0.2687215530227502,1.0,call
2021-12-07,16325.66015625,17125.0,1.05,360,0.9863013698630136,1653.15,0.11980448890804643,1.0,call
2021-12-07,16325.66015625,17950.0,1.1,30,0.0821917808219178,21.7,0.26158213019499527,1.0,call
2021-12-07,16325.66015625,17950.0,1.1,60,0.1643835616438356,129.3,0.2610547838586355,3.0,call
2021-12-07,16325.66015625,17950.0,1.1,90,0.2465753424657534,150.5,0.26049744756402454,15.0,call
2021-12-07,16325.66015625,17950.0,1.1,120,0.3287671232876712,48.4,0.2598493783893455,1.0,call
2021-12-07,16325.66015625,17950.0,1.1,150,0.410958904109589,,0.25903536690658036,0.0,call
2021-12-07,16325.66015625,17950.0,1.1,180,0.4931506849315068,376.14,0.2579722546737492,1.0,call
2021-12-07,16325.66015625,17950.0,1.1,360,0.9863013698630136,1653.15,0.11980448890804643,1.0,call
2021-12-07,16325.66015625,18800.0,1.15,30,0.0821917808219178,3.1,0.25200931789652403,1.0,call
2021-12-07,16325.66015625,18800.0,1.15,60,0.1643835616438356,21.3,0.2513618070523913,3.0,call
2021-12-07,16325.66015625,18800.0,1.15,90,0.2465753424657534,46.19,0.2506608189651021,2.0,call
2021-12-07,16325.66015625,18800.0,1.15,120,0.3287671232876712,48.4,0.24983932380872553,1.0,call
2021-12-07,16325.66015625,18800.0,1.15,150,0.410958904109589,,0.24881662237325916,0.0,call
2021-12-07,16325.66015625,18800.0,1.15,180,0.4931506849315068,166.85,0.24750702116774304,1.0,call
2021-12-07,16325.66015625,18800.0,1.15,360,0.9863013698630136,1653.15,0.11980448890804643,1.0,call
2021-12-07,16325.66015625,19600.0,1.2,30,0.0821917808219178,1.72,0.24326319366682922,12.0,call
2021-12-07,16325.66015625,19600.0,1.2,60,0.1643835616438356,7.6,0.24237710665123754,4.0,call
2021-12-07,16325.66015625,19600.0,1.2,90,0.2465753424657534,20.64,0.2414188052698342,3.0,call
2021-12-07,16325.66015625,19600.0,1.2,120,0.3287671232876712,48.4,0.24031834312869438,1.0,call
2021-12-07,16325.66015625,19600.0,1.2,150,0.410958904109589,,0.2389936461608643,0.0,call
2021-12-07,16325.66015625,19600.0,1.2,180,0.4931506849315068,129.16,0.23736115952201647,4.0,call
2021-12-07,16325.66015625,19600.0,1.2,360,0.9863013698630136,1653.15,0.11980448890804643,1.0,call
2021-12-08,16394.33984375,13200.0,0.8,30,0.0821917808219178,44.8,0.31501727439425503,1.0,put
2021-12-08,16394.33984375,13200.0,0.8,60,0.1643835616438356,117.0,0.31304859789752265,1.0,put
2021-12-08,16394.33984375,13200.0,0.8,90,0.2465753424657534,233.14,0.31128795068084625,1.0,put
2021-12-08,16394.33984375,13200.0,0.8,120,0.3287671232876712,233.14,0.30989186457158274,1.0,put
2021-12-08,16394.33984375,13200.0,0.8,150,0.410958904109589,,0.3090582874174685,0.0,put
2021-12-08,16394.33984375,13200.0,0.8,180,0.4931506849315068,1107.05,0.3089968606439158,9.0,put
2021-12-08,16394.33984375,13200.0,0.8,360,0.9863013698630136,268.94,0.4191499893477862,5.0,put
2021-12-08,16394.33984375,13925.0,0.85,30,0.0821917808219178,86.87,0.2999391666123394,1.0,put
2021-12-08,16394.33984375,13925.0,0.85,60,0.1643835616438356,162.0,0.29837853438021417,1.0,put
2021-12-08,16394.33984375,13925.0,0.85,90,0.2465753424657534,233.14,0.2970394048361489,1.0,put
2021-12-08,16394.33984375,13925.0,0.85,120,0.3287671232876712,233.14,0.296078305800071,1.0,put
2021-12-08,16394.33984375,13925.0,0.85,150,0.410958904109589,,0.2956885549921722,0.0,put
2021-12-08,16394.33984375,13925.0,0.85,180,0.4931506849315068,1107.05,0.29606755635441134,9.0,put
2021-12-08,16394.33984375,13925.0,0.85,360,0.9863013698630136,268.94,0.4191499893477862,5.0,put
2021-12-08,16394.33984375,14750.0,0.9,30,0.0821917808219178,147.48,0.2865354931675905,1.0,put
2021-12-08,16394.33984375,14750.0,0.9,60,0.1643835616438356,252.56,0.28526909653553817,14.0,put
2021-12-08,16394.33984375,14750.0,0.9,90,0.2465753424657534,451.82,0.28423012439085,5.0,put
2021-12-08,16394.33984375,14750.0,0.9,120,0.3287671232876712,451.82,0.2835726773637758,5.0,put
2021-12-08,16394.33984375,14750.0,0.9,150,0.410958904109589,,0.28348310975743013,0.0,put
2021-12-08,16394.33984375,14750.0,0.9,180,0.4931506849315068,1107.05,0.284145336119773,9.0,put
2021-12-08,16394.33984375,14750.0,0.9,360,0.9863013698630136,268.94,0.4191499893477862,5.0,put
2021-12-08,16394.33984375,15575.0,0.95,30,0.0821917808219178,239.2,0.27449171694995106,1.0,put
2021-12-08,16394.33984375,15575.0,0.95,60,0.1643835616438356,389.2,0.2734130018882964,2.0,put
2021-12-08,16394.33984375,15575.0,0.95,90,0.2465753424657534,508.02,0.2725600644378864,1.0,put
2021-12-08,16394.33984375,15575.0,0.95,120,0.3287671232876712,508.02,0.27208256938384495,1.0,put
2021-12-08,16394.33984375,15575.0,0.95,150,0.410958904109589,,0.27215825493586454,0.0,put
2021-12-08,16394.33984375,15575.0,0.95,180,0.4931506849315068,1107.05,0.2729572235433798,9.0,put
2021-12-08,16394.33984375,15575.0,0.95,360,0.9863013698630136,268.94,0.4191499893477862,5.0,put
2021-12-08,16394.33984375,16390.0,1.0,30,0.0821917808219178,501.81,0.26354439115617967,1.0,put
2021-12-08,16394.33984375,16390.0,1.0,60,0.1643835616438356,642.9,0.26255351329320925,1.0,put
2021-12-08,16394.33984375,16390.0,1.0,90,0.2465753424657534,791.8,0.2617797678821629,2.0,put
2021-12-08,16394.33984375,16390.0,1.0,120,0.3287671232876712,791.8,0.26136679817612624,2.0,put
2021-12-08,16394.33984375,16390.0,1.0,150,0.410958904109589,,0.2614826520484215,0.0,put
2021-12-08,16394.33984375,16390.0,1.0,180,0.4931506849315068,1127.0,0.2622839779370309,9.0,put
2021-12-08,16394.33984375,16390.0,1.0,360,0.9863013698630136,268.94,0.4191499893477862,5.0,put
2021-12-08,16394.33984375,17225.0,1.05,30,0.0821917808219178,112.4,0.25350093821771,1.0,call
2021-12-08,16394.33984375,17225.0,1.05,60,0.1643835616438356,318.23,0.2525031627739023,1.0,call
2021-12-08,16394.33984375,17225.0,1.05,90,0.2465753424657534,438.05,0.25170782871471714,2.0,call
2021-12-08,16394.33984375,17225.0,1.05,120,0.3287671232876712,438.05,0.25125137998101266,2.0,call
2021-12-08,16394.33984375,17225.0,1.05,150,0.410958904109589,142.2,0.25129158785894395,1.0,call
2021-12-08,16394.33984375,17225.0,1.05,180,0.4931506849315068,1072.25,0.2519725055976718,9.0,call
2021-12-08,16394.33984375,17225.0,1.05,360,0.9863013698630136,382.3,0.14461578891778495,2.0,call
2021-12-08,16394.33984375,18000.0,1.1,30,0.0821917808219178,20.9,0.2442494734562414,1.0,call
2021-12-08,16394.33984375,18000.0,1.1,60,0.1643835616438356,67.6,0.24315331079348843,1.0,call
2021-12-08,16394.33984375,18000.0,1.1,90,0.2465753424657534,135.0,0.24224006918071067,2.0,call
2021-12-08,16394.33984375,18000.0,1.1,120,0.3287671232876712,135.0,0.24163821435991184,2.0,call
2021-12-08,16394.33984375,18000.0,1.1,150,0.410958904109589,142.2,0.24149508545082693,1.0,call
2021-12-08,16394.33984375,18000.0,1.1,180,0.4931506849315068,234.96,0.2419433870932002,1.0,call
2021-12-08,16394.33984375,18000.0,1.1,360,0.9863013698630136,382.3,0.14461578891778495,2.0,call
2021-12-08,16394.33984375,18800.0,1.15,30,0.0821917808219178,9.6,0.23576023727150072,1.0,call
2021-12-08,16394.33984375,18800.0,1.15,60,0.1643835616438356,20.08,0.23447610645764558,1.0,call
2021-12-08,16394.33984375,18800.0,1.15,90,0.2465753424657534,35.2,0.2333519698809797,5.0,call
2021-12-08,16394.33984375,18800.0,1.15,120,0.3287671232876712,35.2,0.23250794453092233,5.0,call
2021-12-08,16394.33984375,18800.0,1.15,150,0.410958904109589,142.2,0.23208119020983684,1.0,call
2021-12-08,16394.33984375,18800.0,1.15,180,0.4931506849315068,234.96,0.232194632215264,1.0,call
2021-12-08,16394.33984375,18800.0,1.15,360,0.9863013698630136,382.3,0.14461578891778495,2.0,call
2021-12-08,16394.33984375,19650.0,1.2,30,0.0821917808219178,1.95,0.22807813514262312,1.0,call
2021-12-08,16394.33984375,19650.0,1.2,60,0.1643835616438356,7.26,0.2265182924314441,8.0,call
2021-12-08,16394.33984375,19650.0,1.2,90,0.2465753424657534,21.91,0.22509369610127875,1.0,call
2021-12-08,16394.33984375,19650.0,1.2,120,0.3287671232876712,21.91,0.22391617696753177,1.0,call
2021-12-08,16394.33984375,19650.0,1.2,150,0.410958904109589,117.7,0.223113377356633,2.0,call
2021-12-08,16394.33984375,19650.0,1.2,180,0.4931506849315068,101.8,0.2228002906209796,1.0,call
2021-12-08,16394.33984375,19650.0,1.2,360,0.9863013698630136,382.3,0.14461578891778495,2.0,call
2021-12-09,16149.5703125,12900.0,0.8,30,0.0821917808219178,44.34,0.3152334713289352,1.0,put
2021-12-09,16149.5703125,12900.0,0.8,60,0.1643835616438356,112.7,0.31057016931149806,1.0,put
2021-12-09,16149.5703125,12900.0,0.8,90,0.2465753424657534,164.55,0.3056302468546925,2.0,put
2021-12-09,16149.5703125,12900.0,0.8,120,0.3287671232876712,133.8,0.30031930410830715,2.0,put
2021-12-09,16149.5703125,12900.0,0.8,150,0.410958904109589,,0.2945355699506499,0.0,put
2021-12-09,16149.5703125,12900.0,0.8,180,0.4931506849315068,478.19,0.2882291386337695,1.0,put
2021-12-09,16149.5703125,12900.0,0.8,360,0.9863013698630136,1265.85,0.33900700963542224,6.0,put
2021-12-09,16149.5703125,13725.0,0.85,30,0.0821917808219178,69.9,0.2975333804825104,1.0,put
2021-12-09,16149.5703125,13725.0,0.85,60,0.1643835616438356,144.15,0.29359285933029705,5.0,put
2021-12-09,16149.5703125,13725.0,0.85,90,0.2465753424657534,178.15,0.2892898818849147,2.0,put
2021-12-09,16149.5703125,13725.0,0.85,120,0.3287671232876712,133.8,0.2845201744417146,2.0,put
2021-12-09,16149.5703125,13725.0,0.85,150,0.410958904109589,,0.2791909132722326,0.0,put
2021-12-09,16149.5703125,13725.0,0.85,180,0.4931506849315068,478.19,0.2732877275321913,1.0,put
2021-12-09,16149.5703125,13725.0,0.85,360,0.9863013698630136,1265.85,0.33900700963542224,6.0,put
2021-12-09,16149.5703125,14500.0,0.9,30,0.0821917808219178,132.62,0.28279339567973766,4.0,put
2021-12-09,16149.5703125,14500.0,0.9,60,0.1643835616438356,215.0,0.27934328569329164,2.0,put
2021-12-09,16149.5703125,14500.0,0.9,90,0.2465753424657534,345.51,0.27546925571501013,1.0,put
2021-12-09,16149.5703125,14500.0,0.9,120,0.3287671232876712,1079.8,0.27106455535840723,1.0,put
2021-12-09,16149.5703125,14500.0,0.9,150,0.410958904109589,,0.2660495490719753,0.0,put
2021-12-09,16149.5703125,14500.0,0.9,180,0.4931506849315068,482.39,0.26044241075576896,1.0,put
2021-12-09,16149.5703125,14500.0,0.9,360,0.9863013698630136,1265.85,0.33900700963542224,6.0,put
2021-12-09,16149.5703125,15350.0,0.95,30,0.0821917808219178,218.73,0.2704656643289687,3.0,put
2021-12-09,16149.5703125,15350.0,0.95,60,0.1643835616438356,470.55,0.26732153556319643,5.0,put
2021-12-09,16149.5703125,15350.0,0.95,90,0.2465753424657534,477.3,0.26371284288073865,1.0,put
2021-12-09,16149.5703125,15350.0,0.95,120,0.3287671232876712,1079.8,0.25953625427865884,1.0,put
2021-12-09,16149.5703125,15350.0,0.95,150,0.410958904109589,,0.25472829553747683,0.0,put
2021-12-09,16149.5703125,15350.0,0.95,180,0.4931506849315068,482.39,0.2493364101091971,1.0,put
2021-12-09,16149.5703125,15350.0,0.95,360,0.9863013698630136,1265.85,0.33900700963542224,6.0,put
2021-12-09,16149.5703125,16150.0,1.0,30,0.0821917808219178,576.67,0.26004851069044055,40.0,call
2021-12-09,16149.5703125,16150.0,1.0,60,0.1643835616438356,690.0,0.2570650936773687,1.0,call
2021-12-09,16149.5703125,16150.0,1.0,90,0.2465753424657534,821.35,0.25359472697532137,1.0,call
2021-12-09,16149.5703125,16150.0,1.0,120,0.3287671232876712,832.1,0.24954222773000703,1.0,call
2021-12-09,16149.5703125,16150.0,1.0,150,0.410958904109589,548.3,0.24486227617553452,2.0,call
2021-12-09,16149.5703125,16150.0,1.0,180,0.4931506849315068,570.5,0.23962815730891615,2.0,call
2021-12-09,16149.5703125,16150.0,1.0,360,0.9863013698630136,340.49,0.15644800243723248,1.0,call
2021-12-09,16149.5703125,16950.0,1.05,30,0.0821917808219178,149.6,0.2511368935648474,1.0,call
2021-12-09,16149.5703125,16950.0,1.05,60,0.1643835616438356,328.7,0.2481977283111639,1.0,call
2021-12-09,16149.5703125,16950.0,1.05,90,0.2465753424657534,452.15,0.244765933428575,2.0,call
2021-12-09,16149.5703125,16950.0,1.05,120,0.3287671232876712,507.75,0.24075834737785973,2.0,call
2021-12-09,16149.5703125,16950.0,1.05,150,0.410958904109589,548.3,0.23614902298295645,2.0,call
2021-12-09,16149.5703125,16950.0,1.05,180,0.4931506849315068,570.5,0.23103349409892598,2.0,call
2021-12-09,16149.5703125,16950.0,1.05,360,0.9863013698630136,340.49,0.15644800243723248,1.0,call
2021-12-09,16149.5703125,17775.0,1.1,30,0.0821917808219178,45.55,0.24343265903183545,2.0,call
2021-12-09,16149.5703125,17775.0,1.1,60,0.1643835616438356,114.6,0.24044031818426337,8.0,call
2021-12-09,16149.5703125,17775.0,1.1,90,0.2465753424657534,163.59,0.23696562272937371,1.0,call
2021-12-09,16149.5703125,17775.0,1.1,120,0.3287671232876712,388.44,0.23294067755311443,2.0,call
2021-12-09,16149.5703125,17775.0,1.1,150,0.410958904109589,399.3,0.2283594865541882,2.0,call
2021-12-09,16149.5703125,17775.0,1.1,180,0.4931506849315068,420.35,0.22333602845149747,2.0,call
2021-12-09,16149.5703125,17775.0,1.1,360,0.9863013698630136,340.49,0.15644800243723248,1.0,call
2021-12-09,16149.5703125,18575.0,1.15,30,0.0821917808219178,11.2,0.23673598851758096,1.0,call
2021-12-09,16149.5703125,18575.0,1.15,60,0.1643835616438356,114.6,0.2336038294122961,8.0,call
2021-12-09,16149.5703125,18575.0,1.15,90,0.2465753424657534,158.41,0.23001531642316234,1.0,call
2021-12-09,16149.5703125,18575.0,1.15,120,0.3287671232876712,388.44,0.2259205990092533,2.0,call
2021-12-09,16149.5703125,18575.0,1.15,150,0.410958904109589,399.3,0.22133366795676995,2.0,call
2021-12-09,16149.5703125,18575.0,1.15,180,0.4931506849315068,244.7,0.21638291567276394,1.0,call
2021-12-09,16149.5703125,18575.0,1.15,360,0.9863013698630136,340.49,0.15644800243723248,1.0,call
2021-12-09,16149.5703125,19225.0,1.2,30,0.0821917808219178,3.95,0.23093001054037315,2.0,call
2021-12-09,16149.5703125,19225.0,1.2,60,0.1643835616438356,7.56,0.22757585063499267,15.0,call
2021-12-09,16149.5703125,19225.0,1.2,90,0.2465753424657534,158.41,0.2238070530634047,1.0,call
2021-12-09,16149.5703125,19225.0,1.2,120,0.3287671232876712,388.44,0.2195942255670419,2.0,call
2021-12-09,16149.5703125,19225.0,1.2,150,0.410958904109589,399.3,0.21497092529515666,2.0,call
2021-12-09,16149.5703125,19225.0,1.2,180,0.4931506849315068,239.75,0.21007574740892415,1.0,call
2021-12-09,16149.5703125,19225.0,1.2,360,0.9863013698630136,340.49,0.15644800243723248,1.0,call
2021-12-10,16331.98046875,13000.0,0.8,30,0.0821917808219178,41.78,0.31101607833330125,4.0,put
2021-12-10,16331.98046875,13000.0,0.8,60,0.1643835616438356,86.0,0.3107526740840979,1.0,put
2021-12-10,16331.98046875,13000.0,0.8,90,0.2465753424657534,163.8,0.3116149630215624,3.0,put
2021-12-10,16331.98046875,13000.0,0.8,120,0.3287671232876712,664.02,0.3240877352945261,15.0,put
2021-12-10,16331.98046875,13000.0,0.8,150,0.410958904109589,444.78,0.31781655313106083,1.0,put
2021-12-10,16331.98046875,13000.0,0.8,180,0.4931506849315068,443.0,0.3663863764852919,1.0,put
2021-12-10,16331.98046875,13000.0,0.8,360,0.9863013698630136,655.0,0.38658938197522946,2.0,put
2021-12-10,16331.98046875,13900.0,0.85,30,0.0821917808219178,65.25,0.2968833140742384,5.0,put
2021-12-10,16331.98046875,13900.0,0.85,60,0.1643835616438356,136.68,0.2976127551907431,2.0,put
2021-12-10,16331.98046875,13900.0,0.85,90,0.2465753424657534,276.5,0.2994177453816711,2.0,put
2021-12-10,16331.98046875,13900.0,0.85,120,0.3287671232876712,664.02,0.3240877352945261,15.0,put
2021-12-10,16331.98046875,13900.0,0.85,150,0.410958904109589,444.78,0.3072112662426855,1.0,put
2021-12-10,16331.98046875,13900.0,0.85,180,0.4931506849315068,443.0,0.3663863764852919,1.0,put
2021-12-10,16331.98046875,13900.0,0.85,360,0.9863013698630136,679.02,0.37991097287873044,15.0,put
2021-12-10,16331.98046875,14700.0,0.9,30,0.0821917808219178,116.6,0.2847470435415964,25.0,put
2021-12-10,16331.98046875,14700.0,0.9,60,0.1643835616438356,307.73,0.286186735446316,3.0,put
2021-12-10,16331.98046875,14700.0,0.9,90,0.2465753424657534,348.5,0.28865556661800856,2.0,put
2021-12-10,16331.98046875,14700.0,0.9,120,0.3287671232876712,664.02,0.3240877352945261,15.0,put
2021-12-10,16331.98046875,14700.0,0.9,150,0.410958904109589,449.13,0.2975113487942105,1.0,put
2021-12-10,16331.98046875,14700.0,0.9,180,0.4931506849315068,546.2,0.3528363975561422,4.0,put
2021-12-10,16331.98046875,14700.0,0.9,360,0.9863013698630136,679.02,0.37991097287873044,15.0,put
2021-12-10,16331.98046875,15510.0,0.95,30,0.0821917808219178,245.45,0.27400259020358203,2.0,put
2021-12-10,16331.98046875,15510.0,0.95,60,0.1643835616438356,398.4,0.275932210653149,75.0,put
2021-12-10,16331.98046875,15510.0,0.95,90,0.2465753424657534,446.7,0.27884584843210214,2.0,put
2021-12-10,16331.98046875,15510.0,0.95,120,0.3287671232876712,664.02,0.3240877352945261,15.0,put
2021-12-10,16331.98046875,15510.0,0.95,150,0.410958904109589,1134.3,0.288341696865625,1.0,put
2021-12-10,16331.98046875,15510.0,0.95,180,0.4931506849315068,546.2,0.3528363975561422,4.0,put
2021-12-10,16331.98046875,15510.0,0.95,360,0.9863013698630136,679.02,0.37991097287873044,15.0,put
2021-12-10,16331.98046875,16330.0,1.0,30,0.0821917808219178,465.1,0.2642013935841905,1.0,put
2021-12-10,16331.98046875,16330.0,1.0,60,0.1643835616438356,704.48,0.26644506550799907,7.0,put
2021-12-10,16331.98046875,16330.0,1.0,90,0.2465753424657534,794.1,0.2696265556797729,40.0,put
2021-12-10,16331.98046875,16330.0,1.0,120,0.3287671232876712,829.3,0.3034358613917013,2.0,put
2021-12-10,16331.98046875,16330.0,1.0,150,0.410958904109589,1134.3,0.2794136511532947,1.0,put
2021-12-10,16331.98046875,16330.0,1.0,180,0.4931506849315068,546.2,0.3528363975561422,4.0,put
2021-12-10,16331.98046875,16330.0,1.0,360,0.9863013698630136,679.02,0.37991097287873044,15.0,put
2021-12-10,16331.98046875,17150.0,1.05,30,0.0821917808219178,81.12,0.2550244874316755,1.0,call
2021-12-10,16331.98046875,17150.0,1.05,60,0.1643835616438356,247.9,0.25743554867174473,3.0,call
2021-12-10,16331.98046875,17150.0,1.05,90,0.2465753424657534,213.7,0.26073480897833773,2.0,call
2021-12-10,16331.98046875,17150.0,1.05,120,0.3287671232876712,899.0,0.1690587903090991,1.0,call
