date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2024-06-26,19751.05078125,15800.0,0.8,150,0.410958904109589,368.05,0.2158406983396679,2.0,put
2024-06-26,19751.05078125,15800.0,0.8,180,0.4931506849315068,80.3,0.28485641291124686,2.0,put
2024-06-26,19751.05078125,15800.0,0.8,360,0.9863013698630136,872.7,0.21289481937569302,5.0,put
2024-06-26,19751.05078125,16700.0,0.85,30,0.0821917808219178,8.0,0.21248916713673247,1.0,put
2024-06-26,19751.05078125,16700.0,0.85,60,0.1643835616438356,27.55,0.21151596672266168,1.0,put
2024-06-26,19751.05078125,16700.0,0.85,90,0.2465753424657534,54.4,0.24093487067084898,1.0,put
2024-06-26,19751.05078125,16700.0,0.85,120,0.3287671232876712,101.68,0.23300489470521824,12.0,put
2024-06-26,19751.05078125,16700.0,0.85,150,0.410958904109589,368.05,0.20884745201334448,2.0,put
2024-06-26,19751.05078125,16700.0,0.85,180,0.4931506849315068,434.7,0.20719318841542042,1.0,put
2024-06-26,19751.05078125,16700.0,0.85,360,0.9863013698630136,872.7,0.21289481937569302,5.0,put
2024-06-26,19751.05078125,17775.0,0.9,30,0.0821917808219178,13.3,0.20429517392908841,1.0,put
2024-06-26,19751.05078125,17775.0,0.9,60,0.1643835616438356,56.8,0.20383504601480104,42.0,put
2024-06-26,19751.05078125,17775.0,0.9,90,0.2465753424657534,125.45,0.21137418932072807,1.0,put
2024-06-26,19751.05078125,17775.0,0.9,120,0.3287671232876712,114.78,0.22817400976290558,12.0,put
2024-06-26,19751.05078125,17775.0,0.9,150,0.410958904109589,368.05,0.2026961154257369,2.0,put
2024-06-26,19751.05078125,17775.0,0.9,180,0.4931506849315068,434.7,0.20719318841542042,1.0,put
2024-06-26,19751.05078125,17775.0,0.9,360,0.9863013698630136,872.7,0.21289481937569302,5.0,put
2024-06-26,19751.05078125,18750.0,0.95,30,0.0821917808219178,42.9,0.19726584020232177,151.0,put
2024-06-26,19751.05078125,18750.0,0.95,60,0.1643835616438356,150.0,0.19722260402442812,2.0,put
2024-06-26,19751.05078125,18750.0,0.95,90,0.2465753424657534,275.15,0.18452818205075763,5.0,put
2024-06-26,19751.05078125,18750.0,0.95,120,0.3287671232876712,330.6,0.19011823852875837,2.0,put
2024-06-26,19751.05078125,18750.0,0.95,150,0.410958904109589,409.9,0.19732906577678375,1.0,put
2024-06-26,19751.05078125,18750.0,0.95,180,0.4931506849315068,573.48,0.20358732004714722,1.0,put
2024-06-26,19751.05078125,18750.0,0.95,360,0.9863013698630136,872.7,0.21289481937569302,5.0,put
2024-06-26,19751.05078125,19750.0,1.0,30,0.0821917808219178,262.05,0.19126702140997243,9.0,put
2024-06-26,19751.05078125,19750.0,1.0,60,0.1643835616438356,414.9,0.1915574208414642,1.0,put
2024-06-26,19751.05078125,19750.0,1.0,90,0.2465753424657534,575.79,0.1636632903199541,1.0,put
2024-06-26,19751.05078125,19750.0,1.0,120,0.3287671232876712,390.8,0.19031822206650612,6.0,put
2024-06-26,19751.05078125,19750.0,1.0,150,0.410958904109589,834.34,0.19266372329764728,1.0,put
2024-06-26,19751.05078125,19750.0,1.0,180,0.4931506849315068,797.55,0.1903706292291941,1.0,put
2024-06-26,19751.05078125,19750.0,1.0,360,0.9863013698630136,1197.1,0.20305061438728228,15.0,put
2024-06-26,19751.05078125,20775.0,1.05,30,0.0821917808219178,20.9,0.18615790023960455,1.0,call
2024-06-26,19751.05078125,20775.0,1.05,60,0.1643835616438356,158.15,0.18671139352180594,1.0,call
2024-06-26,19751.05078125,20775.0,1.05,90,0.2465753424657534,339.97,0.15182433713424318,2.0,call
2024-06-26,19751.05078125,20775.0,1.05,120,0.3287671232876712,130.9,0.15354359833976391,1.0,call
2024-06-26,19751.05078125,20775.0,1.05,150,0.410958904109589,571.4,0.1886099172880509,1.0,call
2024-06-26,19751.05078125,20775.0,1.05,180,0.4931506849315068,635.1,0.17006473701320368,1.0,call
2024-06-26,19751.05078125,20775.0,1.05,360,0.9863013698630136,724.89,0.16997792942270326,1.0,call
2024-06-26,19751.05078125,21750.0,1.1,30,0.0821917808219178,2.37,0.1818057511660133,4.0,call
2024-06-26,19751.05078125,21750.0,1.1,60,0.1643835616438356,17.68,0.1825633166212822,1.0,call
2024-06-26,19751.05078125,21750.0,1.1,90,0.2465753424657534,61.8,0.14664946298137935,3.0,call
2024-06-26,19751.05078125,21750.0,1.1,120,0.3287671232876712,130.9,0.15354359833976391,1.0,call
2024-06-26,19751.05078125,21750.0,1.1,150,0.410958904109589,358.45,0.1850808222030984,1.0,call
2024-06-26,19751.05078125,21750.0,1.1,180,0.4931506849315068,370.9,0.16409394833746857,2.0,call
2024-06-26,19751.05078125,21750.0,1.1,360,0.9863013698630136,724.89,0.16997792942270326,1.0,call
2024-06-26,19751.05078125,22500.0,1.15,30,0.0821917808219178,1.25,0.17809342305653192,1.0,call
2024-06-26,19751.05078125,22500.0,1.15,60,0.1643835616438356,15.98,0.17900594410517995,2.0,call
2024-06-26,19751.05078125,22500.0,1.15,90,0.2465753424657534,61.8,0.14664946298137935,3.0,call
2024-06-26,19751.05078125,22500.0,1.15,120,0.3287671232876712,130.9,0.15354359833976391,1.0,call
2024-06-26,19751.05078125,22500.0,1.15,150,0.410958904109589,358.45,0.1819987961282685,1.0,call
2024-06-26,19751.05078125,22500.0,1.15,180,0.4931506849315068,370.9,0.16409394833746857,2.0,call
2024-06-26,19751.05078125,22500.0,1.15,360,0.9863013698630136,724.89,0.16997792942270326,1.0,call
2024-06-26,19751.05078125,23000.0,1.2,30,0.0821917808219178,1.25,0.17492195066555968,1.0,call
2024-06-26,19751.05078125,23000.0,1.2,60,0.1643835616438356,15.98,0.17594853078569367,2.0,call
2024-06-26,19751.05078125,23000.0,1.2,90,0.2465753424657534,61.8,0.14664946298137935,3.0,call
2024-06-26,19751.05078125,23000.0,1.2,120,0.3287671232876712,130.9,0.15354359833976391,1.0,call
2024-06-26,19751.05078125,23000.0,1.2,150,0.410958904109589,358.45,0.17929770884350424,1.0,call
2024-06-26,19751.05078125,23000.0,1.2,180,0.4931506849315068,370.9,0.16409394833746857,2.0,call
2024-06-26,19751.05078125,23000.0,1.2,360,0.9863013698630136,579.87,0.1675435728921013,1.0,call
2024-06-27,19789.029296875,15700.0,0.8,30,0.0821917808219178,4.08,0.21578500720029967,4.0,put
2024-06-27,19789.029296875,15700.0,0.8,60,0.1643835616438356,11.2,0.21453000162360353,1.0,put
2024-06-27,19789.029296875,15700.0,0.8,90,0.2465753424657534,32.77,0.2133537863540397,32.0,put
2024-06-27,19789.029296875,15700.0,0.8,120,0.3287671232876712,150.0,0.21227229962693764,3.0,put
2024-06-27,19789.029296875,15700.0,0.8,150,0.410958904109589,327.9,0.2112962420960232,1.0,put
2024-06-27,19789.029296875,15700.0,0.8,180,0.4931506849315068,106.5,0.26629694890538663,5.0,put
2024-06-27,19789.029296875,15700.0,0.8,360,0.9863013698630136,,0.2068476435674044,0.0,put
2024-06-27,19789.029296875,16825.0,0.85,30,0.0821917808219178,6.84,0.2080473089627436,12.0,put
2024-06-27,19789.029296875,16825.0,0.85,60,0.1643835616438356,22.31,0.20732730043729797,5.0,put
2024-06-27,19789.029296875,16825.0,0.85,90,0.2465753424657534,54.68,0.20666688985799167,10.0,put
2024-06-27,19789.029296875,16825.0,0.85,120,0.3287671232876712,150.0,0.20607147982570823,3.0,put
2024-06-27,19789.029296875,16825.0,0.85,150,0.410958904109589,327.9,0.205541625255198,1.0,put
2024-06-27,19789.029296875,16825.0,0.85,180,0.4931506849315068,135.6,0.2535301731178416,30.0,put
2024-06-27,19789.029296875,16825.0,0.85,360,0.9863013698630136,,0.20265976760882082,0.0,put
2024-06-27,19789.029296875,17800.0,0.9,30,0.0821917808219178,11.88,0.20114957727771166,3.0,put
2024-06-27,19789.029296875,17800.0,0.9,60,0.1643835616438356,48.65,0.20088500287693686,1.0,put
2024-06-27,19789.029296875,17800.0,0.9,90,0.2465753424657534,108.5,0.20066354691582888,6.0,put
2024-06-27,19789.029296875,17800.0,0.9,120,0.3287671232876712,150.0,0.20048104936011887,3.0,put
2024-06-27,19789.029296875,17800.0,0.9,150,0.410958904109589,327.9,0.2003288300628969,1.0,put
2024-06-27,19789.029296875,17800.0,0.9,180,0.4931506849315068,305.15,0.22024348284894243,30.0,put
2024-06-27,19789.029296875,17800.0,0.9,360,0.9863013698630136,,0.19872648008259214,0.0,put
2024-06-27,19789.029296875,18800.0,0.95,30,0.0821917808219178,43.0,0.1950571213685914,1.0,put
2024-06-27,19789.029296875,18800.0,0.95,60,0.1643835616438356,144.38,0.19517384440834412,1.0,put
2024-06-27,19789.029296875,18800.0,0.95,90,0.2465753424657534,260.05,0.19532029406092744,52.0,put
2024-06-27,19789.029296875,18800.0,0.95,120,0.3287671232876712,338.4,0.19548377216670543,1.0,put
2024-06-27,19789.029296875,18800.0,0.95,150,0.410958904109589,405.6,0.1956473171448787,3.0,put
2024-06-27,19789.029296875,18800.0,0.95,180,0.4931506849315068,610.8,0.1940860986717122,1.0,put
2024-06-27,19789.029296875,18800.0,0.95,360,0.9863013698630136,,0.1950944231188531,0.0,put
2024-06-27,19789.029296875,19800.0,1.0,30,0.0821917808219178,323.0,0.189719698885879,21.0,call
2024-06-27,19789.029296875,19800.0,1.0,60,0.1643835616438356,528.55,0.19015034970973782,3.0,call
2024-06-27,19789.029296875,19800.0,1.0,90,0.2465753424657534,703.93,0.19060054534572413,1.0,call
2024-06-27,19789.029296875,19800.0,1.0,120,0.3287671232876712,,0.1910500861369567,0.0,call
2024-06-27,19789.029296875,19800.0,1.0,150,0.410958904109589,905.0,0.19147469068990777,1.0,call
2024-06-27,19789.029296875,19800.0,1.0,180,0.4931506849315068,1110.0,0.17552662288150792,9.0,call
2024-06-27,19789.029296875,19800.0,1.0,360,0.9863013698630136,1050.7,0.19178976196752148,1.0,call
2024-06-27,19789.029296875,20775.0,1.05,30,0.0821917808219178,24.2,0.18507826392937718,5.0,call
2024-06-27,19789.029296875,20775.0,1.05,60,0.1643835616438356,127.0,0.1857625822541663,12.0,call
2024-06-27,19789.029296875,20775.0,1.05,90,0.2465753424657534,225.0,0.186459427895988,5.0,call
2024-06-27,19789.029296875,20775.0,1.05,120,0.3287671232876712,,0.18714211994584196,0.0,call
2024-06-27,19789.029296875,20775.0,1.05,150,0.410958904109589,619.8,0.18777999941192694,5.0,call
2024-06-27,19789.029296875,20775.0,1.05,180,0.4931506849315068,862.0,0.17336075667301812,5.0,call
2024-06-27,19789.029296875,20775.0,1.05,360,0.9863013698630136,1050.7,0.18882014716794715,1.0,call
2024-06-27,19789.029296875,21800.0,1.1,30,0.0821917808219178,3.24,0.1810727529785949,3.0,call
2024-06-27,19789.029296875,21800.0,1.1,60,0.1643835616438356,22.5,0.18195699029921025,4.0,call
2024-06-27,19789.029296875,21800.0,1.1,90,0.2465753424657534,67.78,0.18284976834139813,1.0,call
2024-06-27,19789.029296875,21800.0,1.1,120,0.3287671232876712,,0.1837189154034757,0.0,call
2024-06-27,19789.029296875,21800.0,1.1,150,0.410958904109589,619.8,0.1845283034074945,5.0,call
2024-06-27,19789.029296875,21800.0,1.1,180,0.4931506849315068,862.0,0.17336075667301812,5.0,call
2024-06-27,19789.029296875,21800.0,1.1,360,0.9863013698630136,1032.0,0.18617889425589645,1.0,call
2024-06-27,19789.029296875,23000.0,1.15,30,0.0821917808219178,0.1,0.17764896624355347,1.0,call
2024-06-27,19789.029296875,23000.0,1.15,60,0.1643835616438356,6.84,0.17868455431848176,1.0,call
2024-06-27,19789.029296875,23000.0,1.15,90,0.2465753424657534,67.78,0.17972757112803395,1.0,call
2024-06-27,19789.029296875,23000.0,1.15,120,0.3287671232876712,,0.18074131726610565,0.0,call
2024-06-27,19789.029296875,23000.0,1.15,150,0.410958904109589,619.8,0.18168507096059355,5.0,call
2024-06-27,19789.029296875,23000.0,1.15,180,0.4931506849315068,862.0,0.17336075667301812,5.0,call
2024-06-27,19789.029296875,23000.0,1.15,360,0.9863013698630136,1032.0,0.18384972426416346,1.0,call
2024-06-27,19789.029296875,24200.0,1.2,30,0.0821917808219178,0.1,0.17476367447168217,1.0,call
2024-06-27,19789.029296875,24200.0,1.2,60,0.1643835616438356,6.84,0.17590541835172618,1.0,call
2024-06-27,19789.029296875,24200.0,1.2,90,0.2465753424657534,67.78,0.17705621894537474,1.0,call
2024-06-27,19789.029296875,24200.0,1.2,120,0.3287671232876712,,0.17817580137067915,0.0,call
2024-06-27,19789.029296875,24200.0,1.2,150,0.410958904109589,619.8,0.17921970689598296,5.0,call
2024-06-27,19789.029296875,24200.0,1.2,180,0.4931506849315068,862.0,0.17336075667301812,5.0,call
2024-06-27,19789.029296875,24200.0,1.2,360,0.9863013698630136,1032.0,0.18181108677454835,1.0,call
2024-06-28,19682.869140625,15850.0,0.8,30,0.0821917808219178,3.4,0.2197427183066864,1.0,put
2024-06-28,19682.869140625,15850.0,0.8,60,0.1643835616438356,12.1,0.21848729194461433,3.0,put
2024-06-28,19682.869140625,15850.0,0.8,90,0.2465753424657534,28.5,0.21721503116961882,5.0,put
2024-06-28,19682.869140625,15850.0,0.8,120,0.3287671232876712,69.35,0.21593059794687586,10.0,put
2024-06-28,19682.869140625,15850.0,0.8,150,0.410958904109589,50.51,0.2146457263791824,4.0,put
2024-06-28,19682.869140625,15850.0,0.8,180,0.4931506849315068,121.3,0.2531501878873148,2.0,put
2024-06-28,19682.869140625,15850.0,0.8,360,0.9863013698630136,509.85,0.22410792687543857,1.0,put
2024-06-28,19682.869140625,16725.0,0.85,30,0.0821917808219178,5.59,0.2114361136804532,1.0,put
2024-06-28,19682.869140625,16725.0,0.85,60,0.1643835616438356,14.83,0.21066892238040666,1.0,put
2024-06-28,19682.869140625,16725.0,0.85,90,0.2465753424657534,52.09,0.20989790482774315,1.0,put
2024-06-28,19682.869140625,16725.0,0.85,120,0.3287671232876712,69.35,0.20912424118692444,10.0,put
2024-06-28,19682.869140625,16725.0,0.85,150,0.410958904109589,160.1,0.20835456096235216,2.0,put
2024-06-28,19682.869140625,16725.0,0.85,180,0.4931506849315068,144.4,0.24620455802808325,4.0,put
2024-06-28,19682.869140625,16725.0,0.85,360,0.9863013698630136,509.85,0.22410792687543857,1.0,put
2024-06-28,19682.869140625,17725.0,0.9,30,0.0821917808219178,10.75,0.20426491290711768,1.0,put
2024-06-28,19682.869140625,17725.0,0.9,60,0.1643835616438356,42.5,0.20391332003328932,6.0,put
2024-06-28,19682.869140625,17725.0,0.9,90,0.2465753424657534,94.5,0.20356877878246796,2.0,put
2024-06-28,19682.869140625,17725.0,0.9,120,0.3287671232876712,172.6,0.20322935057189045,3.0,put
2024-06-28,19682.869140625,17725.0,0.9,150,0.410958904109589,160.1,0.20289711186927764,2.0,put
2024-06-28,19682.869140625,17725.0,0.9,180,0.4931506849315068,280.5,0.2128639545444882,4.0,put
2024-06-28,19682.869140625,17725.0,0.9,360,0.9863013698630136,509.85,0.22410792687543857,1.0,put
2024-06-28,19682.869140625,18700.0,0.95,30,0.0821917808219178,35.05,0.1981454654363042,1.0,put
2024-06-28,19682.869140625,18700.0,0.95,60,0.1643835616438356,131.8,0.1981383023573959,4.0,put
2024-06-28,19682.869140625,18700.0,0.95,90,0.2465753424657534,198.78,0.19814721794691906,1.0,put
2024-06-28,19682.869140625,18700.0,0.95,120,0.3287671232876712,239.3,0.19816762368165614,1.0,put
2024-06-28,19682.869140625,18700.0,0.95,150,0.410958904109589,160.1,0.19819770760182717,2.0,put
2024-06-28,19682.869140625,18700.0,0.95,180,0.4931506849315068,452.0,0.1930261859344545,9.0,put
2024-06-28,19682.869140625,18700.0,0.95,360,0.9863013698630136,836.5,0.20483389402746666,12.0,put
2024-06-28,19682.869140625,19690.0,1.0,30,0.0821917808219178,496.3,0.19298206886726074,60.0,call
2024-06-28,19682.869140625,19690.0,1.0,60,0.1643835616438356,584.3,0.19325289701254186,1.0,call
2024-06-28,19682.869140625,19690.0,1.0,90,0.2465753424657534,843.7,0.19354716621367218,81.0,call
2024-06-28,19682.869140625,19690.0,1.0,120,0.3287671232876712,268.1,0.19385812133592353,1.0,call
2024-06-28,19682.869140625,19690.0,1.0,150,0.410958904109589,900.0,0.19418073525780863,1.0,call
2024-06-28,19682.869140625,19690.0,1.0,180,0.4931506849315068,1147.6,0.19440918233699894,1.0,call
2024-06-28,19682.869140625,19690.0,1.0,360,0.9863013698630136,1347.25,0.1882487379641161,1.0,call
2024-06-28,19682.869140625,20675.0,1.05,30,0.0821917808219178,28.4,0.18866520251875804,5.0,call
2024-06-28,19682.869140625,20675.0,1.05,60,0.1643835616438356,214.0,0.1891544799387901,10.0,call
2024-06-28,19682.869140625,20675.0,1.05,90,0.2465753424657534,376.7,0.1896730487597566,80.0,call
2024-06-28,19682.869140625,20675.0,1.05,120,0.3287671232876712,268.1,0.19021243266143487,1.0,call
2024-06-28,19682.869140625,20675.0,1.05,150,0.410958904109589,900.0,0.19076500934832558,1.0,call
2024-06-28,19682.869140625,20675.0,1.05,180,0.4931506849315068,587.4,0.18011967140666515,80.0,call
2024-06-28,19682.869140625,20675.0,1.05,360,0.9863013698630136,1347.25,0.1882487379641161,1.0,call
2024-06-28,19682.869140625,21600.0,1.1,30,0.0821917808219178,3.2,0.1850771230609657,1.0,call
2024-06-28,19682.869140625,21600.0,1.1,60,0.1643835616438356,36.37,0.18573317468131556,2.0,call
2024-06-28,19682.869140625,21600.0,1.1,90,0.2465753424657534,115.1,0.1864229991985742,16.0,call
2024-06-28,19682.869140625,21600.0,1.1,120,0.3287671232876712,126.3,0.18713678296896444,1.0,call
2024-06-28,19682.869140625,21600.0,1.1,150,0.410958904109589,900.0,0.18786484625336958,1.0,call
2024-06-28,19682.869140625,21600.0,1.1,180,0.4931506849315068,337.4,0.17194810420290546,81.0,call
2024-06-28,19682.869140625,21600.0,1.1,360,0.9863013698630136,1110.5,0.18286706926621657,24.0,call
2024-06-28,19682.869140625,22500.0,1.15,30,0.0821917808219178,3.2,0.18210005961625178,1.0,call
2024-06-28,19682.869140625,22500.0,1.15,60,0.1643835616438356,6.52,0.1828790315216462,1.0,call
2024-06-28,19682.869140625,22500.0,1.15,90,0.2465753424657534,59.51,0.18369502632757523,33.0,call
2024-06-28,19682.869140625,22500.0,1.15,120,0.3287671232876712,126.3,0.18453721038714088,1.0,call
2024-06-28,19682.869140625,22500.0,1.15,150,0.410958904109589,900.0,0.18539429527973292,1.0,call
2024-06-28,19682.869140625,22500.0,1.15,180,0.4931506849315068,337.4,0.17194810420290546,81.0,call
2024-06-28,19682.869140625,22500.0,1.15,360,0.9863013698630136,1110.5,0.18286706926621657,24.0,call
2024-06-28,19682.869140625,23500.0,1.2,30,0.0821917808219178,3.2,0.17962374965356878,1.0,call
2024-06-28,19682.869140625,23500.0,1.2,60,0.1643835616438356,2.38,0.18048887255833937,1.0,call
2024-06-28,19682.869140625,23500.0,1.2,90,0.2465753424657534,59.51,0.18139316396008645,33.0,call
2024-06-28,19682.869140625,23500.0,1.2,120,0.3287671232876712,126.3,0.18232502630775743,1.0,call
2024-06-28,19682.869140625,23500.0,1.2,150,0.410958904109589,900.0,0.18327192833720307,1.0,call
2024-06-28,19682.869140625,23500.0,1.2,180,0.4931506849315068,337.4,0.17194810420290546,81.0,call
2024-06-28,19682.869140625,23500.0,1.2,360,0.9863013698630136,360.4,0.16703166854362475,115.0,call
2024-07-01,19812.220703125,15850.0,0.8,30,0.0821917808219178,4.2,0.2351429858313132,1.0,put
2024-07-01,19812.220703125,15850.0,0.8,60,0.1643835616438356,10.22,0.2329628405788493,1.0,put
2024-07-01,19812.220703125,15850.0,0.8,90,0.2465753424657534,31.3,0.23074650738144312,4.0,put
2024-07-01,19812.220703125,15850.0,0.8,120,0.3287671232876712,201.3,0.22849259835958832,3.0,put
2024-07-01,19812.220703125,15850.0,0.8,150,0.410958904109589,349.4,0.22621498227145853,100.0,put
2024-07-01,19812.220703125,15850.0,0.8,180,0.4931506849315068,153.0,0.25720068609232427,4.0,put
2024-07-01,19812.220703125,15850.0,0.8,360,0.9863013698630136,272.0,0.2537668163013564,54.0,put
2024-07-01,19812.220703125,16850.0,0.85,30,0.0821917808219178,6.1,0.2208455709336981,2.0,put
2024-07-01,19812.220703125,16850.0,0.85,60,0.1643835616438356,18.66,0.21933952915366442,1.0,put
2024-07-01,19812.220703125,16850.0,0.85,90,0.2465753424657534,65.0,0.21783382272982074,1.0,put
2024-07-01,19812.220703125,16850.0,0.85,120,0.3287671232876712,201.3,0.21634131255915362,3.0,put
2024-07-01,19812.220703125,16850.0,0.85,150,0.410958904109589,349.4,0.21489415801134798,100.0,put
2024-07-01,19812.220703125,16850.0,0.85,180,0.4931506849315068,241.8,0.24047866436716225,4.0,put
2024-07-01,19812.220703125,16850.0,0.85,360,0.9863013698630136,272.0,0.2537668163013564,54.0,put
2024-07-01,19812.220703125,17800.0,0.9,30,0.0821917808219178,8.73,0.20900740133700224,2.0,put
2024-07-01,19812.220703125,17800.0,0.9,60,0.1643835616438356,55.0,0.20808610963863355,2.0,put
2024-07-01,19812.220703125,17800.0,0.9,90,0.2465753424657534,93.0,0.2071930361387617,1.0,put
2024-07-01,19812.220703125,17800.0,0.9,120,0.3287671232876712,201.3,0.20634963512359072,3.0,put
2024-07-01,19812.220703125,17800.0,0.9,150,0.410958904109589,349.4,0.20559829522394668,100.0,put
2024-07-01,19812.220703125,17800.0,0.9,180,0.4931506849315068,241.8,0.24047866436716225,4.0,put
2024-07-01,19812.220703125,17800.0,0.9,360,0.9863013698630136,272.0,0.2537668163013564,54.0,put
2024-07-01,19812.220703125,18800.0,0.95,30,0.0821917808219178,44.25,0.1993277158239404,1.0,put
2024-07-01,19812.220703125,18800.0,0.95,60,0.1643835616438356,121.7,0.19890035758918914,2.0,put
2024-07-01,19812.220703125,18800.0,0.95,90,0.2465753424657534,254.5,0.19852214528281484,5.0,put
2024-07-01,19812.220703125,18800.0,0.95,120,0.3287671232876712,317.75,0.19821886859204102,1.0,put
2024-07-01,19812.220703125,18800.0,0.95,150,0.410958904109589,453.1,0.1980372043547907,1.0,put
2024-07-01,19812.220703125,18800.0,0.95,180,0.4931506849315068,850.0,0.19387413829212702,5.0,put
2024-07-01,19812.220703125,18800.0,0.95,360,0.9863013698630136,272.0,0.2537668163013564,54.0,put
2024-07-01,19812.220703125,19810.0,1.0,30,0.0821917808219178,241.5,0.1914639310308517,6.0,put
2024-07-01,19812.220703125,19810.0,1.0,60,0.1643835616438356,404.22,0.19144475003546685,1.0,put
2024-07-01,19812.220703125,19810.0,1.0,90,0.2465753424657534,589.3,0.19149033897989223,2.0,put
2024-07-01,19812.220703125,19810.0,1.0,120,0.3287671232876712,385.39,0.191627810874309,1.0,put
2024-07-01,19812.220703125,19810.0,1.0,150,0.410958904109589,735.0,0.1919040145195758,1.0,put
2024-07-01,19812.220703125,19810.0,1.0,180,0.4931506849315068,850.0,0.19387413829212702,5.0,put
2024-07-01,19812.220703125,19810.0,1.0,360,0.9863013698630136,2160.5,0.19567177861798737,1.0,put
2024-07-01,19812.220703125,20800.0,1.05,30,0.0821917808219178,9.75,0.18508521409871456,36.0,call
2024-07-01,19812.220703125,20800.0,1.05,60,0.1643835616438356,103.8,0.18539698765731014,1.0,call
2024-07-01,19812.220703125,20800.0,1.05,90,0.2465753424657534,493.1,0.18578531628102193,1.0,call
2024-07-01,19812.220703125,20800.0,1.05,120,0.3287671232876712,378.6,0.18627662749750445,1.0,call
2024-07-01,19812.220703125,20800.0,1.05,150,0.410958904109589,875.2,0.18691524659979566,9.0,call
2024-07-01,19812.220703125,20800.0,1.05,180,0.4931506849315068,563.23,0.1551776780892537,1.0,call
2024-07-01,19812.220703125,20800.0,1.05,360,0.9863013698630136,442.91,0.16209804909239478,1.0,call
2024-07-01,19812.220703125,21700.0,1.1,30,0.0821917808219178,1.88,0.17989992879866343,8.0,call
2024-07-01,19812.220703125,21700.0,1.1,60,0.1643835616438356,20.2,0.18047513109516333,1.0,call
2024-07-01,19812.220703125,21700.0,1.1,90,0.2465753424657534,108.25,0.18113605038060593,32.0,call
2024-07-01,19812.220703125,21700.0,1.1,120,0.3287671232876712,107.27,0.18190717480252586,8.0,call
2024-07-01,19812.220703125,21700.0,1.1,150,0.410958904109589,875.2,0.18282864407917632,9.0,call
2024-07-01,19812.220703125,21700.0,1.1,180,0.4931506849315068,373.5,0.15881145843046773,1.0,call
2024-07-01,19812.220703125,21700.0,1.1,360,0.9863013698630136,442.91,0.16209804909239478,1.0,call
2024-07-01,19812.220703125,22650.0,1.15,30,0.0821917808219178,1.02,0.17566545045156742,6.0,call
2024-07-01,19812.220703125,22650.0,1.15,60,0.1643835616438356,4.2,0.1764459332737298,1.0,call
2024-07-01,19812.220703125,22650.0,1.15,90,0.2465753424657534,54.25,0.17731963530169664,65.0,call
2024-07-01,19812.220703125,22650.0,1.15,120,0.3287671232876712,107.27,0.1783083943864732,8.0,call
2024-07-01,19812.220703125,22650.0,1.15,150,0.410958904109589,875.2,0.17944721991779353,9.0,call
2024-07-01,19812.220703125,22650.0,1.15,180,0.4931506849315068,199.55,0.1550604373928214,3.0,call
2024-07-01,19812.220703125,22650.0,1.15,360,0.9863013698630136,442.91,0.16209804909239478,1.0,call
2024-07-01,19812.220703125,23500.0,1.2,30,0.0821917808219178,1.02,0.1721879052713857,6.0,call
2024-07-01,19812.220703125,23500.0,1.2,60,0.1643835616438356,2.05,0.17312378398830205,1.0,call
2024-07-01,19812.220703125,23500.0,1.2,90,0.2465753424657534,54.25,0.17415946343635674,65.0,call
2024-07-01,19812.220703125,23500.0,1.2,120,0.3287671232876712,107.27,0.17531380058061377,8.0,call
2024-07-01,19812.220703125,23500.0,1.2,150,0.410958904109589,875.2,0.1766162132864923,9.0,call
2024-07-01,19812.220703125,23500.0,1.2,180,0.4931506849315068,88.2,0.1546347193897268,2.0,call
2024-07-01,19812.220703125,23500.0,1.2,360,0.9863013698630136,442.91,0.16209804909239478,1.0,call
2024-07-02,20011.890625,16000.0,0.8,30,0.0821917808219178,3.8,0.23147295028740714,1.0,put
2024-07-02,20011.890625,16000.0,0.8,60,0.1643835616438356,9.6,0.22949047489406396,5.0,put
2024-07-02,20011.890625,16000.0,0.8,90,0.2465753424657534,25.7,0.22750279371224064,1.0,put
2024-07-02,20011.890625,16000.0,0.8,120,0.3287671232876712,50.0,0.225501327468681,1.0,put
2024-07-02,20011.890625,16000.0,0.8,150,0.410958904109589,116.21,0.22347256515838093,1.0,put
2024-07-02,20011.890625,16000.0,0.8,180,0.4931506849315068,46.73,0.30171846712038414,1.0,put
2024-07-02,20011.890625,16000.0,0.8,360,0.9863013698630136,820.0,0.21713762492306546,1.0,put
2024-07-02,20011.890625,17000.0,0.85,30,0.0821917808219178,5.0,0.216979983804194,1.0,put
2024-07-02,20011.890625,17000.0,0.85,60,0.1643835616438356,16.85,0.21575843779038004,1.0,put
2024-07-02,20011.890625,17000.0,0.85,90,0.2465753424657534,32.95,0.21453547458853922,1.0,put
2024-07-02,20011.890625,17000.0,0.85,120,0.3287671232876712,97.7,0.2133002196281908,1.0,put
2024-07-02,20011.890625,17000.0,0.85,150,0.410958904109589,116.21,0.21203951816747774,1.0,put
2024-07-02,20011.890625,17000.0,0.85,180,0.4931506849315068,426.8,0.21104058479957152,3.0,put
2024-07-02,20011.890625,17000.0,0.85,360,0.9863013698630136,820.0,0.21713762492306546,1.0,put
2024-07-02,20011.890625,18000.0,0.9,30,0.0821917808219178,9.49,0.205012641825404,1.0,put
2024-07-02,20011.890625,18000.0,0.9,60,0.1643835616438356,39.91,0.20440835407040775,24.0,put
