date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2016-10-17,4796.169921875,4560.0,0.95,30,0.0821917808219178,31.3,0.25479312408895594,1.0,put
2016-10-17,4796.169921875,4560.0,0.95,60,0.1643835616438356,57.65,0.32331187407475526,3.0,put
2016-10-17,4796.169921875,4560.0,0.95,90,0.2465753424657534,76.3,0.26734139521997025,1.0,put
2016-10-17,4796.169921875,4560.0,0.95,120,0.3287671232876712,76.3,0.2757857332848124,1.0,put
2016-10-17,4796.169921875,4560.0,0.95,150,0.410958904109589,24.5,0.4189123685527475,14.0,put
2016-10-17,4796.169921875,4560.0,0.95,180,0.4931506849315068,24.5,0.2991289007370166,14.0,put
2016-10-17,4796.169921875,4560.0,0.95,360,0.9863013698630136,40.0,0.44609071123997557,1.0,put
2016-10-17,4796.169921875,4795.0,1.0,30,0.0821917808219178,95.7,0.24043797578613355,2.0,put
2016-10-17,4796.169921875,4795.0,1.0,60,0.1643835616438356,123.6,0.3355258056475373,1.0,put
2016-10-17,4796.169921875,4795.0,1.0,90,0.2465753424657534,163.53,0.253059601189924,1.0,put
2016-10-17,4796.169921875,4795.0,1.0,120,0.3287671232876712,163.53,0.2616023629401841,1.0,put
2016-10-17,4796.169921875,4795.0,1.0,150,0.410958904109589,24.5,0.4189123685527475,14.0,put
2016-10-17,4796.169921875,4795.0,1.0,180,0.4931506849315068,24.5,0.2853880629096771,14.0,put
2016-10-17,4796.169921875,4795.0,1.0,360,0.9863013698630136,40.0,0.43931410117177255,1.0,put
2016-10-17,4796.169921875,5035.0,1.05,30,0.0821917808219178,8.02,0.2264605780510612,10.0,call
2016-10-17,4796.169921875,5035.0,1.05,60,0.1643835616438356,27.11,,2.0,call
2016-10-17,4796.169921875,5035.0,1.05,90,0.2465753424657534,62.0,0.23895269951659914,5.0,call
2016-10-17,4796.169921875,5035.0,1.05,120,0.3287671232876712,62.0,0.2474684318124063,5.0,call
2016-10-17,4796.169921875,5035.0,1.05,150,0.410958904109589,86.82,,12.0,call
2016-10-17,4796.169921875,5035.0,1.05,180,0.4931506849315068,86.82,0.27138991378744715,12.0,call
2016-10-17,4796.169921875,5035.0,1.05,360,0.9863013698630136,604.9,0.43169381373138943,1.0,call
2016-10-17,4796.169921875,5275.0,1.1,30,0.0821917808219178,0.37,0.2128539597643542,1.0,call
2016-10-17,4796.169921875,5275.0,1.1,60,0.1643835616438356,1.1,0.038229182733146835,3.0,call
2016-10-17,4796.169921875,5275.0,1.1,90,0.2465753424657534,6.36,0.22501705956157245,20.0,call
2016-10-17,4796.169921875,5275.0,1.1,120,0.3287671232876712,6.36,0.23337890662689947,20.0,call
2016-10-17,4796.169921875,5275.0,1.1,150,0.410958904109589,39.67,,10.0,call
2016-10-17,4796.169921875,5275.0,1.1,180,0.4931506849315068,39.67,0.25711400400414147,10.0,call
2016-10-17,4796.169921875,5275.0,1.1,360,0.9863013698630136,604.9,0.4230483972607226,1.0,call
2016-10-17,4796.169921875,5500.0,1.15,30,0.0821917808219178,0.37,0.1996292390198537,1.0,call
2016-10-17,4796.169921875,5500.0,1.15,60,0.1643835616438356,0.05,0.07129885103905244,1.0,call
2016-10-17,4796.169921875,5500.0,1.15,90,0.2465753424657534,6.36,0.21127283855312703,20.0,call
2016-10-17,4796.169921875,5500.0,1.15,120,0.3287671232876712,6.36,0.21935576569741597,20.0,call
2016-10-17,4796.169921875,5500.0,1.15,150,0.410958904109589,4.0,,1.0,call
2016-10-17,4796.169921875,5500.0,1.15,180,0.4931506849315068,4.0,0.2425729045111957,1.0,call
2016-10-17,4796.169921875,5500.0,1.15,360,0.9863013698630136,604.9,0.413178304103461,1.0,call
2016-10-17,4796.169921875,5725.0,1.2,30,0.0821917808219178,0.37,0.18682611768951535,1.0,call
2016-10-17,4796.169921875,5725.0,1.2,60,0.1643835616438356,0.05,0.0811167846842843,1.0,call
2016-10-17,4796.169921875,5725.0,1.2,90,0.2465753424657534,6.36,0.19777476479974126,20.0,call
2016-10-17,4796.169921875,5725.0,1.2,120,0.3287671232876712,6.36,0.20545930881571436,20.0,call
2016-10-17,4796.169921875,5725.0,1.2,150,0.410958904109589,4.0,,1.0,call
2016-10-17,4796.169921875,5725.0,1.2,180,0.4931506849315068,4.0,0.22782585012274995,1.0,call
2016-10-17,4796.169921875,5725.0,1.2,360,0.9863013698630136,604.9,0.40187361801996846,1.0,call
2016-10-18,4839.72021484375,3875.0,0.8,30,0.0821917808219178,1.23,0.3755709595512268,4.0,put
2016-10-18,4839.72021484375,3875.0,0.8,60,0.1643835616438356,5.3,0.3608322179954729,5.0,put
2016-10-18,4839.72021484375,3875.0,0.8,90,0.2465753424657534,13.3,0.3741053409616037,2.0,put
2016-10-18,4839.72021484375,3875.0,0.8,120,0.3287671232876712,13.3,0.33234227016066636,2.0,put
2016-10-18,4839.72021484375,3875.0,0.8,150,0.410958904109589,39.4,0.4041486905281898,60.0,put
2016-10-18,4839.72021484375,3875.0,0.8,180,0.4931506849315068,39.4,0.3590381270004439,60.0,put
2016-10-18,4839.72021484375,3875.0,0.8,360,0.9863013698630136,315.0,0.5364004709981984,20.0,put
2016-10-18,4839.72021484375,4125.0,0.85,30,0.0821917808219178,3.3,0.33788998211542465,2.0,put
2016-10-18,4839.72021484375,4125.0,0.85,60,0.1643835616438356,9.9,0.347538953109129,2.0,put
2016-10-18,4839.72021484375,4125.0,0.85,90,0.2465753424657534,44.0,0.3507150336440023,2.0,put
2016-10-18,4839.72021484375,4125.0,0.85,120,0.3287671232876712,44.0,0.3195035263313317,2.0,put
2016-10-18,4839.72021484375,4125.0,0.85,150,0.410958904109589,39.4,0.4041486905281898,60.0,put
2016-10-18,4839.72021484375,4125.0,0.85,180,0.4931506849315068,39.4,0.3479584253166641,60.0,put
2016-10-18,4839.72021484375,4125.0,0.85,360,0.9863013698630136,315.0,0.5345808073729323,20.0,put
2016-10-18,4839.72021484375,4350.0,0.9,30,0.0821917808219178,8.1,0.29519874503286875,1.0,put
2016-10-18,4839.72021484375,4350.0,0.9,60,0.1643835616438356,23.95,0.321178011540236,10.0,put
2016-10-18,4839.72021484375,4350.0,0.9,90,0.2465753424657534,44.0,0.3507150336440023,2.0,put
2016-10-18,4839.72021484375,4350.0,0.9,120,0.3287671232876712,44.0,0.3064501931473929,2.0,put
2016-10-18,4839.72021484375,4350.0,0.9,150,0.410958904109589,67.0,0.405151407541716,5.0,put
2016-10-18,4839.72021484375,4350.0,0.9,180,0.4931506849315068,67.0,0.336431243766277,5.0,put
2016-10-18,4839.72021484375,4350.0,0.9,360,0.9863013698630136,315.0,0.5321152799397859,20.0,put
2016-10-18,4839.72021484375,4600.0,0.95,30,0.0821917808219178,27.5,0.2762394965082855,4.0,put
2016-10-18,4839.72021484375,4600.0,0.95,60,0.1643835616438356,53.9,0.3117650869246564,5.0,put
2016-10-18,4839.72021484375,4600.0,0.95,90,0.2465753424657534,79.65,0.34526296036070925,20.0,put
2016-10-18,4839.72021484375,4600.0,0.95,120,0.3287671232876712,79.65,0.2932342139409384,20.0,put
2016-10-18,4839.72021484375,4600.0,0.95,150,0.410958904109589,173.5,0.42394774939504976,5.0,put
2016-10-18,4839.72021484375,4600.0,0.95,180,0.4931506849315068,173.5,0.3244548499805794,5.0,put
2016-10-18,4839.72021484375,4600.0,0.95,360,0.9863013698630136,315.0,0.5289251403141396,20.0,put
2016-10-18,4839.72021484375,4840.0,1.0,30,0.0821917808219178,77.2,,27.0,call
2016-10-18,4839.72021484375,4840.0,1.0,60,0.1643835616438356,127.0,,2.0,call
2016-10-18,4839.72021484375,4840.0,1.0,90,0.2465753424657534,121.28,,1.0,call
2016-10-18,4839.72021484375,4840.0,1.0,120,0.3287671232876712,121.28,0.2798525685023658,1.0,call
2016-10-18,4839.72021484375,4840.0,1.0,150,0.410958904109589,145.43,,1.0,call
2016-10-18,4839.72021484375,4840.0,1.0,180,0.4931506849315068,145.43,0.3119814108615841,1.0,call
2016-10-18,4839.72021484375,4840.0,1.0,360,0.9863013698630136,353.0,0.5249042354370652,20.0,call
2016-10-18,4839.72021484375,5080.0,1.05,30,0.0821917808219178,6.35,0.04681694693532514,8.0,call
2016-10-18,4839.72021484375,5080.0,1.05,60,0.1643835616438356,21.9,,2.0,call
2016-10-18,4839.72021484375,5080.0,1.05,90,0.2465753424657534,50.9,,4.0,call
2016-10-18,4839.72021484375,5080.0,1.05,120,0.3287671232876712,50.9,0.2662517710433213,4.0,call
2016-10-18,4839.72021484375,5080.0,1.05,150,0.410958904109589,79.42,,10.0,call
2016-10-18,4839.72021484375,5080.0,1.05,180,0.4931506849315068,79.42,0.29891597937922426,10.0,call
2016-10-18,4839.72021484375,5080.0,1.05,360,0.9863013698630136,192.0,0.5198993046201249,7.0,call
2016-10-18,4839.72021484375,5325.0,1.1,30,0.0821917808219178,0.4,0.07022802091514635,2.0,call
2016-10-18,4839.72021484375,5325.0,1.1,60,0.1643835616438356,1.26,0.041206400094702444,8.0,call
2016-10-18,4839.72021484375,5325.0,1.1,90,0.2465753424657534,6.88,,3.0,call
2016-10-18,4839.72021484375,5325.0,1.1,120,0.3287671232876712,6.88,0.2523394067890407,3.0,call
2016-10-18,4839.72021484375,5325.0,1.1,150,0.410958904109589,24.2,,14.0,call
2016-10-18,4839.72021484375,5325.0,1.1,180,0.4931506849315068,24.2,0.28512161626008936,14.0,call
2016-10-18,4839.72021484375,5325.0,1.1,360,0.9863013698630136,192.0,0.5136857906302813,7.0,call
2016-10-18,4839.72021484375,5525.0,1.15,30,0.0821917808219178,0.4,0.07022802091514635,2.0,call
2016-10-18,4839.72021484375,5525.0,1.15,60,0.1643835616438356,1.26,0.041206400094702444,8.0,call
2016-10-18,4839.72021484375,5525.0,1.15,90,0.2465753424657534,6.88,,3.0,call
2016-10-18,4839.72021484375,5525.0,1.15,120,0.3287671232876712,6.88,0.23800298224136215,3.0,call
2016-10-18,4839.72021484375,5525.0,1.15,150,0.410958904109589,9.61,,10.0,call
2016-10-18,4839.72021484375,5525.0,1.15,180,0.4931506849315068,9.61,0.2704325562641076,10.0,call
2016-10-18,4839.72021484375,5525.0,1.15,360,0.9863013698630136,192.0,0.5059373310852119,7.0,call
2016-10-18,4839.72021484375,5800.0,1.2,30,0.0821917808219178,0.4,0.07022802091514635,2.0,call
2016-10-18,4839.72021484375,5800.0,1.2,60,0.1643835616438356,1.26,0.041206400094702444,8.0,call
2016-10-18,4839.72021484375,5800.0,1.2,90,0.2465753424657534,6.88,,3.0,call
2016-10-18,4839.72021484375,5800.0,1.2,120,0.3287671232876712,6.88,0.2231386312260932,3.0,call
2016-10-18,4839.72021484375,5800.0,1.2,150,0.410958904109589,9.61,,10.0,call
2016-10-18,4839.72021484375,5800.0,1.2,180,0.4931506849315068,9.61,0.25468025415746537,10.0,call
2016-10-18,4839.72021484375,5800.0,1.2,360,0.9863013698630136,192.0,0.49618806306887053,7.0,call
2016-10-19,4836.60986328125,3850.0,0.8,30,0.0821917808219178,1.04,0.3719998421726152,2.0,put
2016-10-19,4836.60986328125,3850.0,0.8,60,0.1643835616438356,3.96,0.3666939324990938,2.0,put
2016-10-19,4836.60986328125,3850.0,0.8,90,0.2465753424657534,14.41,0.36773453522813065,3.0,put
2016-10-19,4836.60986328125,3850.0,0.8,120,0.3287671232876712,14.41,0.33810536336580144,3.0,put
2016-10-19,4836.60986328125,3850.0,0.8,150,0.410958904109589,65.38,0.4018108714660225,5.0,put
2016-10-19,4836.60986328125,3850.0,0.8,180,0.4931506849315068,65.38,0.41377328864298235,5.0,put
2016-10-19,4836.60986328125,3850.0,0.8,360,0.9863013698630136,21.2,0.5852775993081398,10.0,put
2016-10-19,4836.60986328125,4100.0,0.85,30,0.0821917808219178,2.51,0.32725512230768494,2.0,put
2016-10-19,4836.60986328125,4100.0,0.85,60,0.1643835616438356,9.2,0.34367909800487867,1.0,put
2016-10-19,4836.60986328125,4100.0,0.85,90,0.2465753424657534,14.41,0.36773453522813065,3.0,put
2016-10-19,4836.60986328125,4100.0,0.85,120,0.3287671232876712,14.41,0.3261976047475824,3.0,put
2016-10-19,4836.60986328125,4100.0,0.85,150,0.410958904109589,65.38,0.4018108714660225,5.0,put
2016-10-19,4836.60986328125,4100.0,0.85,180,0.4931506849315068,65.38,0.40448488132218785,5.0,put
2016-10-19,4836.60986328125,4100.0,0.85,360,0.9863013698630136,21.2,0.5850267523564323,10.0,put
2016-10-19,4836.60986328125,4350.0,0.9,30,0.0821917808219178,8.7,0.2914479157513461,1.0,put
2016-10-19,4836.60986328125,4350.0,0.9,60,0.1643835616438356,22.62,0.3167859332747673,4.0,put
2016-10-19,4836.60986328125,4350.0,0.9,90,0.2465753424657534,40.3,0.3487077141626069,4.0,put
2016-10-19,4836.60986328125,4350.0,0.9,120,0.3287671232876712,40.3,0.31427910209340465,4.0,put
2016-10-19,4836.60986328125,4350.0,0.9,150,0.410958904109589,72.18,0.4020442725214948,5.0,put
2016-10-19,4836.60986328125,4350.0,0.9,180,0.4931506849315068,72.18,0.39481993809678406,5.0,put
2016-10-19,4836.60986328125,4350.0,0.9,360,0.9863013698630136,21.2,0.5847584284375691,10.0,put
2016-10-19,4836.60986328125,4590.0,0.95,30,0.0821917808219178,23.8,0.26434558543628656,28.0,put
2016-10-19,4836.60986328125,4590.0,0.95,60,0.1643835616438356,69.35,0.3124938175404986,2.0,put
2016-10-19,4836.60986328125,4590.0,0.95,90,0.2465753424657534,124.16,0.36152195746305554,3.0,put
2016-10-19,4836.60986328125,4590.0,0.95,120,0.3287671232876712,124.16,0.3022682605494129,3.0,put
2016-10-19,4836.60986328125,4590.0,0.95,150,0.410958904109589,199.9,0.4310525254657654,3.0,put
2016-10-19,4836.60986328125,4590.0,0.95,180,0.4931506849315068,199.9,0.38463205960898805,3.0,put
2016-10-19,4836.60986328125,4590.0,0.95,360,0.9863013698630136,21.2,0.5844589314097489,10.0,put
2016-10-19,4836.60986328125,4835.0,1.0,30,0.0821917808219178,79.36,0.2756867411594115,60.0,put
2016-10-19,4836.60986328125,4835.0,1.0,60,0.1643835616438356,118.07,0.32151737592018803,1.0,put
2016-10-19,4836.60986328125,4835.0,1.0,90,0.2465753424657534,145.88,0.3637758694407583,2.0,put
2016-10-19,4836.60986328125,4835.0,1.0,120,0.3287671232876712,145.88,0.2900149570091122,2.0,put
2016-10-19,4836.60986328125,4835.0,1.0,150,0.410958904109589,199.9,0.4310525254657654,3.0,put
2016-10-19,4836.60986328125,4835.0,1.0,180,0.4931506849315068,199.9,0.37370879563409426,3.0,put
2016-10-19,4836.60986328125,4835.0,1.0,360,0.9863013698630136,21.2,0.5841100809874089,10.0,put
2016-10-19,4836.60986328125,5080.0,1.05,30,0.0821917808219178,3.98,0.04436629788796116,105.0,call
2016-10-19,4836.60986328125,5080.0,1.05,60,0.1643835616438356,18.62,,2.0,call
2016-10-19,4836.60986328125,5080.0,1.05,90,0.2465753424657534,51.1,,1.0,call
2016-10-19,4836.60986328125,5080.0,1.05,120,0.3287671232876712,51.1,0.27733718737479646,1.0,call
2016-10-19,4836.60986328125,5080.0,1.05,150,0.410958904109589,104.09,,5.0,call
2016-10-19,4836.60986328125,5080.0,1.05,180,0.4931506849315068,104.09,0.36179135937548257,5.0,call
2016-10-19,4836.60986328125,5080.0,1.05,360,0.9863013698630136,,0.5836882445255677,0.0,call
2016-10-19,4836.60986328125,5300.0,1.1,30,0.0821917808219178,0.6,0.06454055227301757,21.0,call
2016-10-19,4836.60986328125,5300.0,1.1,60,0.1643835616438356,1.79,0.03501947568246322,1.0,call
2016-10-19,4836.60986328125,5300.0,1.1,90,0.2465753424657534,20.05,,4.0,call
2016-10-19,4836.60986328125,5300.0,1.1,120,0.3287671232876712,20.05,0.26405346692623904,4.0,call
2016-10-19,4836.60986328125,5300.0,1.1,150,0.410958904109589,18.4,,1.0,call
2016-10-19,4836.60986328125,5300.0,1.1,180,0.4931506849315068,18.4,0.34859340094993,1.0,call
2016-10-19,4836.60986328125,5300.0,1.1,360,0.9863013698630136,,0.5831623009732999,0.0,call
2016-10-19,4836.60986328125,5450.0,1.15,30,0.0821917808219178,0.6,0.06454055227301757,21.0,call
2016-10-19,4836.60986328125,5450.0,1.15,60,0.1643835616438356,1.79,0.03501947568246322,1.0,call
2016-10-19,4836.60986328125,5450.0,1.15,90,0.2465753424657534,20.05,,4.0,call
2016-10-19,4836.60986328125,5450.0,1.15,120,0.3287671232876712,20.05,0.2500120491832913,4.0,call
2016-10-19,4836.60986328125,5450.0,1.15,150,0.410958904109589,8.32,,5.0,call
2016-10-19,4836.60986328125,5450.0,1.15,180,0.4931506849315068,8.32,0.3338219505270662,5.0,call
2016-10-19,4836.60986328125,5450.0,1.15,360,0.9863013698630136,,0.5824901950005595,0.0,call
2016-10-19,4836.60986328125,5800.0,1.2,30,0.0821917808219178,0.6,0.06454055227301757,21.0,call
2016-10-19,4836.60986328125,5800.0,1.2,60,0.1643835616438356,1.79,0.03501947568246322,1.0,call
2016-10-19,4836.60986328125,5800.0,1.2,90,0.2465753424657534,20.05,,4.0,call
2016-10-19,4836.60986328125,5800.0,1.2,120,0.3287671232876712,20.05,0.23512044591546213,4.0,call
2016-10-19,4836.60986328125,5800.0,1.2,150,0.410958904109589,8.32,,5.0,call
2016-10-19,4836.60986328125,5800.0,1.2,180,0.4931506849315068,8.32,0.3172067254930558,5.0,call
2016-10-19,4836.60986328125,5800.0,1.2,360,0.9863013698630136,,0.5816135317467849,0.0,call
2016-10-20,4832.7099609375,3875.0,0.8,30,0.0821917808219178,1.0,0.3657848901626737,10.0,put
2016-10-20,4832.7099609375,3875.0,0.8,60,0.1643835616438356,5.57,0.3660168864445824,13.0,put
2016-10-20,4832.7099609375,3875.0,0.8,90,0.2465753424657534,14.3,0.3673289084832163,4.0,put
2016-10-20,4832.7099609375,3875.0,0.8,120,0.3287671232876712,14.3,0.33164798057955963,4.0,put
2016-10-20,4832.7099609375,3875.0,0.8,150,0.410958904109589,67.0,0.40428737176745455,10.0,put
2016-10-20,4832.7099609375,3875.0,0.8,180,0.4931506849315068,67.0,0.3552616094148482,10.0,put
2016-10-20,4832.7099609375,3875.0,0.8,360,0.9863013698630136,8.3,0.48090095996299803,10.0,put
2016-10-20,4832.7099609375,4110.0,0.85,30,0.0821917808219178,2.28,0.3255419443638777,10.0,put
2016-10-20,4832.7099609375,4110.0,0.85,60,0.1643835616438356,10.1,0.33404781092583796,4.0,put
2016-10-20,4832.7099609375,4110.0,0.85,90,0.2465753424657534,14.3,0.3673289084832163,4.0,put
2016-10-20,4832.7099609375,4110.0,0.85,120,0.3287671232876712,14.3,0.32095056695690166,4.0,put
2016-10-20,4832.7099609375,4110.0,0.85,150,0.410958904109589,67.0,0.40428737176745455,10.0,put
2016-10-20,4832.7099609375,4110.0,0.85,180,0.4931506849315068,67.0,0.34599729517218797,10.0,put
2016-10-20,4832.7099609375,4110.0,0.85,360,0.9863013698630136,8.3,0.47853569765711823,10.0,put
2016-10-20,4832.7099609375,4350.0,0.9,30,0.0821917808219178,8.1,0.29881340820955926,7.0,put
2016-10-20,4832.7099609375,4350.0,0.9,60,0.1643835616438356,20.8,0.3134823374006197,1.0,put
2016-10-20,4832.7099609375,4350.0,0.9,90,0.2465753424657534,37.3,0.3478135298761677,4.0,put
2016-10-20,4832.7099609375,4350.0,0.9,120,0.3287671232876712,37.3,0.30987766953329404,4.0,put
2016-10-20,4832.7099609375,4350.0,0.9,150,0.410958904109589,67.0,0.40428737176745455,10.0,put
2016-10-20,4832.7099609375,4350.0,0.9,180,0.4931506849315068,67.0,0.3362238429206485,10.0,put
2016-10-20,4832.7099609375,4350.0,0.9,360,0.9863013698630136,8.3,0.4758585326443257,10.0,put
2016-10-20,4832.7099609375,4590.0,0.95,30,0.0821917808219178,24.7,0.26772588226016164,13.0,put
2016-10-20,4832.7099609375,4590.0,0.95,60,0.1643835616438356,52.02,0.31637314676326395,1.0,put
2016-10-20,4832.7099609375,4590.0,0.95,90,0.2465753424657534,66.82,0.35260312614697964,1.0,put
2016-10-20,4832.7099609375,4590.0,0.95,120,0.3287671232876712,66.82,0.2983584398849569,1.0,put
2016-10-20,4832.7099609375,4590.0,0.95,150,0.410958904109589,178.35,0.4276632889998621,10.0,put
2016-10-20,4832.7099609375,4590.0,0.95,180,0.4931506849315068,178.35,0.32582947637106147,10.0,put
2016-10-20,4832.7099609375,4590.0,0.95,360,0.9863013698630136,8.3,0.47277356149942285,10.0,put
2016-10-20,4832.7099609375,4835.0,1.0,30,0.0821917808219178,77.88,,31.0,call
2016-10-20,4832.7099609375,4835.0,1.0,60,0.1643835616438356,112.08,,34.0,call
2016-10-20,4832.7099609375,4835.0,1.0,90,0.2465753424657534,152.0,,60.0,call
2016-10-20,4832.7099609375,4835.0,1.0,120,0.3287671232876712,152.0,0.2863583231802263,60.0,call
2016-10-20,4832.7099609375,4835.0,1.0,150,0.410958904109589,80.85,,10.0,call
2016-10-20,4832.7099609375,4835.0,1.0,180,0.4931506849315068,80.85,0.31473200515271466,10.0,call
2016-10-20,4832.7099609375,4835.0,1.0,360,0.9863013698630136,,0.4691728735695197,0.0,call
2016-10-20,4832.7099609375,5075.0,1.05,30,0.0821917808219178,3.15,0.046095297476206734,16.0,call
2016-10-20,4832.7099609375,5075.0,1.05,60,0.1643835616438356,18.41,,6.0,call
2016-10-20,4832.7099609375,5075.0,1.05,90,0.2465753424657534,25.0,,3.0,call
2016-10-20,4832.7099609375,5075.0,1.05,120,0.3287671232876712,25.0,0.2738733775006005,3.0,call
2016-10-20,4832.7099609375,5075.0,1.05,150,0.410958904109589,80.85,,10.0,call
2016-10-20,4832.7099609375,5075.0,1.05,180,0.4931506849315068,80.85,0.3028752430088056,10.0,call
2016-10-20,4832.7099609375,5075.0,1.05,360,0.9863013698630136,,0.464930218494332,0.0,call
2016-10-20,4832.7099609375,5250.0,1.1,30,0.0821917808219178,0.4,0.07116671517526547,2.0,call
2016-10-20,4832.7099609375,5250.0,1.1,60,0.1643835616438356,1.5,0.030484909966922647,1.0,call
2016-10-20,4832.7099609375,5250.0,1.1,90,0.2465753424657534,10.92,,10.0,call
2016-10-20,4832.7099609375,5250.0,1.1,120,0.3287671232876712,10.92,0.26091908628715216,10.0,call
2016-10-20,4832.7099609375,5250.0,1.1,150,0.410958904109589,11.2,,5.0,call
2016-10-20,4832.7099609375,5250.0,1.1,180,0.4931506849315068,11.2,0.29022018903596475,5.0,call
2016-10-20,4832.7099609375,5250.0,1.1,360,0.9863013698630136,,0.4598901157505301,0.0,call
2016-10-20,4832.7099609375,5500.0,1.15,30,0.0821917808219178,0.4,0.07116671517526547,2.0,call
2016-10-20,4832.7099609375,5500.0,1.15,60,0.1643835616438356,1.5,0.030484909966922647,1.0,call
2016-10-20,4832.7099609375,5500.0,1.15,90,0.2465753424657534,0.68,0.02290308728253813,10.0,call
2016-10-20,4832.7099609375,5500.0,1.15,120,0.3287671232876712,0.68,0.24751471441704076,10.0,call
2016-10-20,4832.7099609375,5500.0,1.15,150,0.410958904109589,4.6,,3.0,call
2016-10-20,4832.7099609375,5500.0,1.15,180,0.4931506849315068,4.6,0.2767307919741084,3.0,call
2016-10-20,4832.7099609375,5500.0,1.15,360,0.9863013698630136,,0.4538492158342434,0.0,call
2016-10-20,4832.7099609375,5900.0,1.2,30,0.0821917808219178,0.4,0.07116671517526547,2.0,call
2016-10-20,4832.7099609375,5900.0,1.2,60,0.1643835616438356,1.5,0.030484909966922647,1.0,call
2016-10-20,4832.7099609375,5900.0,1.2,90,0.2465753424657534,0.68,0.02290308728253813,10.0,call
2016-10-20,4832.7099609375,5900.0,1.2,120,0.3287671232876712,0.68,0.23366256549641284,10.0,call
2016-10-20,4832.7099609375,5900.0,1.2,150,0.410958904109589,4.6,,3.0,call
2016-10-20,4832.7099609375,5900.0,1.2,180,0.4931506849315068,4.6,0.26235226044024545,3.0,call
2016-10-20,4832.7099609375,5900.0,1.2,360,0.9863013698630136,,0.44652297780850464,0.0,call
2016-10-21,4851.85986328125,3875.0,0.8,30,0.0821917808219178,1.0,0.295243079571886,36.0,put
2016-10-21,4851.85986328125,3875.0,0.8,60,0.1643835616438356,4.2,0.30146279053694736,7.0,put
2016-10-21,4851.85986328125,3875.0,0.8,90,0.2465753424657534,9.5,0.36252587854903706,4.0,put
2016-10-21,4851.85986328125,3875.0,0.8,120,0.3287671232876712,36.4,0.31896463047553664,10.0,put
2016-10-21,4851.85986328125,3875.0,0.8,150,0.410958904109589,36.4,0.3993698525376345,10.0,put
2016-10-21,4851.85986328125,3875.0,0.8,180,0.4931506849315068,36.4,0.3460700914583539,10.0,put
2016-10-21,4851.85986328125,3875.0,0.8,360,0.9863013698630136,150.9,0.4733410145385795,4.0,put
2016-10-21,4851.85986328125,4100.0,0.85,30,0.0821917808219178,1.54,0.2842702764942923,3.0,put
2016-10-21,4851.85986328125,4100.0,0.85,60,0.1643835616438356,7.2,0.29081045529924804,2.0,put
2016-10-21,4851.85986328125,4100.0,0.85,90,0.2465753424657534,13.1,0.35321040780375645,4.0,put
2016-10-21,4851.85986328125,4100.0,0.85,120,0.3287671232876712,36.4,0.3091592047372121,10.0,put
2016-10-21,4851.85986328125,4100.0,0.85,150,0.410958904109589,36.4,0.3993698525376345,10.0,put
2016-10-21,4851.85986328125,4100.0,0.85,180,0.4931506849315068,36.4,0.3375258577850648,10.0,put
2016-10-21,4851.85986328125,4100.0,0.85,360,0.9863013698630136,150.9,0.470931864635313,4.0,put
2016-10-21,4851.85986328125,4370.0,0.9,30,0.0821917808219178,6.0,0.2731510662640302,6.0,put
2016-10-21,4851.85986328125,4370.0,0.9,60,0.1643835616438356,18.63,0.2799701043538003,8.0,put
2016-10-21,4851.85986328125,4370.0,0.9,90,0.2465753424657534,34.52,0.3454232638381338,1.0,put
2016-10-21,4851.85986328125,4370.0,0.9,120,0.3287671232876712,36.4,0.2990719273387645,10.0,put
2016-10-21,4851.85986328125,4370.0,0.9,150,0.410958904109589,36.4,0.3993698525376345,10.0,put
2016-10-21,4851.85986328125,4370.0,0.9,180,0.4931506849315068,36.4,0.3286062626046525,10.0,put
2016-10-21,4851.85986328125,4370.0,0.9,360,0.9863013698630136,155.9,0.46830287076785193,4.0,put
2016-10-21,4851.85986328125,4610.0,0.95,30,0.0821917808219178,18.42,0.2618739566745589,6.0,put
2016-10-21,4851.85986328125,4610.0,0.95,60,0.1643835616438356,46.73,0.268916514454942,3.0,put
2016-10-21,4851.85986328125,4610.0,0.95,90,0.2465753424657534,127.6,0.35352898700094515,1.0,put
2016-10-21,4851.85986328125,4610.0,0.95,120,0.3287671232876712,36.4,0.2886461846274344,10.0,put
2016-10-21,4851.85986328125,4610.0,0.95,150,0.410958904109589,36.4,0.3993698525376345,10.0,put
2016-10-21,4851.85986328125,4610.0,0.95,180,0.4931506849315068,36.4,0.3192202239500348,10.0,put
2016-10-21,4851.85986328125,4610.0,0.95,360,0.9863013698630136,155.9,0.46537122334148484,4.0,put
2016-10-21,4851.85986328125,4850.0,1.0,30,0.0821917808219178,74.74,0.2503975093182329,5.0,put
2016-10-21,4851.85986328125,4850.0,1.0,60,0.1643835616438356,113.37,0.2575959536463189,10.0,put
2016-10-21,4851.85986328125,4850.0,1.0,90,0.2465753424657534,139.0,0.3597525875404183,4.0,put
2016-10-21,4851.85986328125,4850.0,1.0,120,0.3287671232876712,36.4,0.27779869952522696,10.0,put
2016-10-21,4851.85986328125,4850.0,1.0,150,0.410958904109589,36.4,0.3993698525376345,10.0,put
2016-10-21,4851.85986328125,4850.0,1.0,180,0.4931506849315068,36.4,0.30924945259382447,10.0,put
2016-10-21,4851.85986328125,4850.0,1.0,360,0.9863013698630136,155.9,0.4620322792611873,4.0,put
