date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2015-12-03,4606.75,4605.0,1.0,360,0.9863013698630136,225.97,0.24609963605578614,10.0,put
2015-12-03,4606.75,4840.0,1.05,30,0.0821917808219178,6.73,0.219809960751035,50.0,call
2015-12-03,4606.75,4840.0,1.05,60,0.1643835616438356,51.0,0.21834743000655488,1.0,call
2015-12-03,4606.75,4840.0,1.05,90,0.2465753424657534,72.31,0.2172270813149468,1.0,call
2015-12-03,4606.75,4840.0,1.05,120,0.3287671232876712,89.59,0.216640553523698,1.0,call
2015-12-03,4606.75,4840.0,1.05,150,0.410958904109589,89.59,0.21685153979894845,1.0,call
2015-12-03,4606.75,4840.0,1.05,180,0.4931506849315068,44.5,0.21816806954431936,1.0,call
2015-12-03,4606.75,4840.0,1.05,360,0.9863013698630136,0.75,0.2340397311137878,1.0,call
2015-12-03,4606.75,5075.0,1.1,30,0.0821917808219178,0.31,0.2108118151451519,1.0,call
2015-12-03,4606.75,5075.0,1.1,60,0.1643835616438356,51.0,0.20932157481431016,1.0,call
2015-12-03,4606.75,5075.0,1.1,90,0.2465753424657534,6.7,0.20814671340332183,1.0,call
2015-12-03,4606.75,5075.0,1.1,120,0.3287671232876712,17.8,0.20746816374551813,1.0,call
2015-12-03,4606.75,5075.0,1.1,150,0.410958904109589,17.8,0.20753640520669484,1.0,call
2015-12-03,4606.75,5075.0,1.1,180,0.4931506849315068,44.5,0.20864633886854045,1.0,call
2015-12-03,4606.75,5075.0,1.1,360,0.9863013698630136,0.75,0.22218298449043533,1.0,call
2015-12-03,4606.75,5300.0,1.15,30,0.0821917808219178,0.31,0.20292752104177653,1.0,call
2015-12-03,4606.75,5300.0,1.15,60,0.1643835616438356,51.0,0.20136194635796095,1.0,call
2015-12-03,4606.75,5300.0,1.15,90,0.2465753424657534,4.52,0.20007755378084383,1.0,call
2015-12-03,4606.75,5300.0,1.15,120,0.3287671232876712,3.8,0.19924142651104915,1.0,call
2015-12-03,4606.75,5300.0,1.15,150,0.410958904109589,3.8,0.19908669153337266,1.0,call
2015-12-03,4606.75,5300.0,1.15,180,0.4931506849315068,45.1,0.19989046721196127,1.0,call
2015-12-03,4606.75,5300.0,1.15,360,0.9863013698630136,0.75,0.21045193572812457,1.0,call
2015-12-03,4606.75,5600.0,1.2,30,0.0821917808219178,0.31,0.19597020126762438,1.0,call
2015-12-03,4606.75,5600.0,1.2,60,0.1643835616438356,51.0,0.1942839939594191,1.0,call
2015-12-03,4606.75,5600.0,1.2,90,0.2465753424657534,4.52,0.1928383430754179,1.0,call
2015-12-03,4606.75,5600.0,1.2,120,0.3287671232876712,3.8,0.19178373005945026,1.0,call
2015-12-03,4606.75,5600.0,1.2,150,0.410958904109589,3.8,0.19133219882845523,1.0,call
2015-12-03,4606.75,5600.0,1.2,180,0.4931506849315068,12.4,0.1917386662221394,1.0,call
2015-12-03,4606.75,5600.0,1.2,360,0.9863013698630136,0.75,0.1987356752153398,1.0,call
2015-12-04,4716.1201171875,3775.0,0.8,30,0.0821917808219178,1.1,0.26817046072153905,10.0,put
2015-12-04,4716.1201171875,3775.0,0.8,60,0.1643835616438356,10.6,0.2685259597562159,6.0,put
2015-12-04,4716.1201171875,3775.0,0.8,90,0.2465753424657534,10.75,0.26933980245693023,1.0,put
2015-12-04,4716.1201171875,3775.0,0.8,120,0.3287671232876712,36.68,0.27078261542524623,30.0,put
2015-12-04,4716.1201171875,3775.0,0.8,150,0.410958904109589,36.68,0.27305891859811415,30.0,put
2015-12-04,4716.1201171875,3775.0,0.8,180,0.4931506849315068,44.1,0.27637798597380003,3.0,put
2015-12-04,4716.1201171875,3775.0,0.8,360,0.9863013698630136,284.98,0.34769421920199317,3.0,put
2015-12-04,4716.1201171875,4005.0,0.85,30,0.0821917808219178,2.1,0.2512580728350395,10.0,put
2015-12-04,4716.1201171875,4005.0,0.85,60,0.1643835616438356,10.6,0.25188058242403905,6.0,put
2015-12-04,4716.1201171875,4005.0,0.85,90,0.2465753424657534,20.68,0.25300032219563706,5.0,put
2015-12-04,4716.1201171875,4005.0,0.85,120,0.3287671232876712,50.1,0.2548046147712926,2.0,put
2015-12-04,4716.1201171875,4005.0,0.85,150,0.410958904109589,50.1,0.2575199386618691,2.0,put
2015-12-04,4716.1201171875,4005.0,0.85,180,0.4931506849315068,79.46,0.261381554734974,1.0,put
2015-12-04,4716.1201171875,4005.0,0.85,360,0.9863013698630136,284.98,0.34769421920199317,3.0,put
2015-12-04,4716.1201171875,4250.0,0.9,30,0.0821917808219178,7.35,0.23593747900658443,3.0,put
2015-12-04,4716.1201171875,4250.0,0.9,60,0.1643835616438356,22.85,0.2367507361681498,3.0,put
2015-12-04,4716.1201171875,4250.0,0.9,90,0.2465753424657534,51.45,0.238085659765636,2.0,put
2015-12-04,4716.1201171875,4250.0,0.9,120,0.3287671232876712,83.34,0.24014139220002537,1.0,put
2015-12-04,4716.1201171875,4250.0,0.9,150,0.410958904109589,83.34,0.24316085468152676,1.0,put
2015-12-04,4716.1201171875,4250.0,0.9,180,0.4931506849315068,151.9,0.24740025965068013,2.0,put
2015-12-04,4716.1201171875,4250.0,0.9,360,0.9863013698630136,284.98,0.34769421920199317,3.0,put
2015-12-04,4716.1201171875,4480.0,0.95,30,0.0821917808219178,29.92,0.222097654387967,3.0,put
2015-12-04,4716.1201171875,4480.0,0.95,60,0.1643835616438356,53.18,0.22302892139439706,21.0,put
2015-12-04,4716.1201171875,4480.0,0.95,90,0.2465753424657534,108.69,0.22449220133893416,2.0,put
2015-12-04,4716.1201171875,4480.0,0.95,120,0.3287671232876712,137.69,0.2266935186531246,2.0,put
2015-12-04,4716.1201171875,4480.0,0.95,150,0.410958904109589,137.69,0.22988643015652438,2.0,put
2015-12-04,4716.1201171875,4480.0,0.95,180,0.4931506849315068,184.92,0.2343423540815432,3.0,put
2015-12-04,4716.1201171875,4480.0,0.95,360,0.9863013698630136,284.98,0.34769421920199317,3.0,put
2015-12-04,4716.1201171875,4715.0,1.0,30,0.0821917808219178,70.1,0.20954267350898742,1.0,put
2015-12-04,4716.1201171875,4715.0,1.0,60,0.1643835616438356,131.88,0.21052513306290352,21.0,put
2015-12-04,4716.1201171875,4715.0,1.0,90,0.2465753424657534,205.52,0.2120365812586952,1.0,put
2015-12-04,4716.1201171875,4715.0,1.0,120,0.3287671232876712,235.61,0.21428502577373354,1.0,put
2015-12-04,4716.1201171875,4715.0,1.0,150,0.410958904109589,235.61,0.21752867004744447,1.0,put
2015-12-04,4716.1201171875,4715.0,1.0,180,0.4931506849315068,185.95,0.2220477655849972,1.0,put
2015-12-04,4716.1201171875,4715.0,1.0,360,0.9863013698630136,284.98,0.34769421920199317,3.0,put
2015-12-04,4716.1201171875,4950.0,1.05,30,0.0821917808219178,2.69,0.19804836615476604,1.0,call
2015-12-04,4716.1201171875,4950.0,1.05,60,0.1643835616438356,12.3,0.19902137938471512,5.0,call
2015-12-04,4716.1201171875,4950.0,1.05,90,0.2465753424657534,36.45,0.20050771200768727,3.0,call
2015-12-04,4716.1201171875,4950.0,1.05,120,0.3287671232876712,40.7,0.20271249127082996,1.0,call
2015-12-04,4716.1201171875,4950.0,1.05,150,0.410958904109589,40.7,0.2058923970914976,1.0,call
2015-12-04,4716.1201171875,4950.0,1.05,180,0.4931506849315068,102.2,0.21032951827621907,2.0,call
2015-12-04,4716.1201171875,4950.0,1.05,360,0.9863013698630136,281.34,,6.0,call
2015-12-04,4716.1201171875,5200.0,1.1,30,0.0821917808219178,1.0,0.1873962993212279,20.0,call
2015-12-04,4716.1201171875,5200.0,1.1,60,0.1643835616438356,10.42,0.18830444336048865,1.0,call
2015-12-04,4716.1201171875,5200.0,1.1,90,0.2465753424657534,3.4,0.18969814381843308,2.0,call
2015-12-04,4716.1201171875,5200.0,1.1,120,0.3287671232876712,7.2,0.1917747654272993,1.0,call
2015-12-04,4716.1201171875,5200.0,1.1,150,0.410958904109589,7.2,0.1947830655533703,1.0,call
2015-12-04,4716.1201171875,5200.0,1.1,180,0.4931506849315068,40.25,0.1989993273446312,1.0,call
2015-12-04,4716.1201171875,5200.0,1.1,360,0.9863013698630136,105.0,0.027902545460695063,1.0,call
2015-12-04,4716.1201171875,5425.0,1.15,30,0.0821917808219178,1.0,0.17739225284387775,20.0,call
2015-12-04,4716.1201171875,5425.0,1.15,60,0.1643835616438356,10.42,0.17818390259627398,1.0,call
2015-12-04,4716.1201171875,5425.0,1.15,90,0.2465753424657534,3.4,0.17942160121768,2.0,call
2015-12-04,4716.1201171875,5425.0,1.15,120,0.3287671232876712,3.6,0.1812900042690461,1.0,call
2015-12-04,4716.1201171875,5425.0,1.15,150,0.410958904109589,3.6,0.18402329478718016,1.0,call
2015-12-04,4716.1201171875,5425.0,1.15,180,0.4931506849315068,12.4,0.18788369490484744,1.0,call
2015-12-04,4716.1201171875,5425.0,1.15,360,0.9863013698630136,78.3,0.041838372618755344,2.0,call
2015-12-04,4716.1201171875,5625.0,1.2,30,0.0821917808219178,1.0,0.1678782965373557,20.0,call
2015-12-04,4716.1201171875,5625.0,1.2,60,0.1643835616438356,10.42,0.16850442087089518,1.0,call
2015-12-04,4716.1201171875,5625.0,1.2,90,0.2465753424657534,3.4,0.1695256199557086,2.0,call
2015-12-04,4716.1201171875,5625.0,1.2,120,0.3287671232876712,3.6,0.17110885812621227,1.0,call
2015-12-04,4716.1201171875,5625.0,1.2,150,0.410958904109589,3.6,0.17346693488135748,1.0,call
2015-12-04,4716.1201171875,5625.0,1.2,180,0.4931506849315068,3.8,0.17683936460739816,1.0,call
2015-12-04,4716.1201171875,5625.0,1.2,360,0.9863013698630136,38.6,0.05690282510159583,1.0,call
2015-12-07,4693.6201171875,3750.0,0.8,30,0.0821917808219178,0.9,0.27310751343299305,4.0,put
2015-12-07,4693.6201171875,3750.0,0.8,60,0.1643835616438356,4.05,0.27210852676019925,2.0,put
2015-12-07,4693.6201171875,3750.0,0.8,90,0.2465753424657534,11.8,0.2713764827605162,1.0,put
2015-12-07,4693.6201171875,3750.0,0.8,120,0.3287671232876712,11.8,0.27106213778442484,1.0,put
2015-12-07,4693.6201171875,3750.0,0.8,150,0.410958904109589,41.4,0.2713815156508011,1.0,put
2015-12-07,4693.6201171875,3750.0,0.8,180,0.4931506849315068,41.4,0.27261601349346304,1.0,put
2015-12-07,4693.6201171875,3750.0,0.8,360,0.9863013698630136,216.4,0.35312149220093625,1.0,put
2015-12-07,4693.6201171875,4000.0,0.85,30,0.0821917808219178,5.2,0.2560033729133125,4.0,put
2015-12-07,4693.6201171875,4000.0,0.85,60,0.1643835616438356,9.7,0.2553339674358406,2.0,put
2015-12-07,4693.6201171875,4000.0,0.85,90,0.2465753424657534,44.92,0.2549714840932461,1.0,put
2015-12-07,4693.6201171875,4000.0,0.85,120,0.3287671232876712,44.92,0.2550791315256721,1.0,put
2015-12-07,4693.6201171875,4000.0,0.85,150,0.410958904109589,68.1,0.25588695166604264,1.0,put
2015-12-07,4693.6201171875,4000.0,0.85,180,0.4931506849315068,68.1,0.25768943110744513,1.0,put
2015-12-07,4693.6201171875,4000.0,0.85,360,0.9863013698630136,216.4,0.35312149220093625,1.0,put
2015-12-07,4693.6201171875,4225.0,0.9,30,0.0821917808219178,8.2,0.24045008348614824,2.0,put
2015-12-07,4693.6201171875,4225.0,0.9,60,0.1643835616438356,23.7,0.24003625385369828,2.0,put
2015-12-07,4693.6201171875,4225.0,0.9,90,0.2465753424657534,63.46,0.23995494175433565,1.0,put
2015-12-07,4693.6201171875,4225.0,0.9,120,0.3287671232876712,63.46,0.24037704942660743,1.0,put
2015-12-07,4693.6201171875,4225.0,0.9,150,0.410958904109589,162.9,0.24154132935682784,1.0,put
2015-12-07,4693.6201171875,4225.0,0.9,180,0.4931506849315068,162.9,0.24375069919256673,1.0,put
2015-12-07,4693.6201171875,4225.0,0.9,360,0.9863013698630136,216.4,0.35312149220093625,1.0,put
2015-12-07,4693.6201171875,4460.0,0.95,30,0.0821917808219178,29.98,0.22640556982015,1.0,put
2015-12-07,4693.6201171875,4460.0,0.95,60,0.1643835616438356,40.35,0.22617351800542818,21.0,put
2015-12-07,4693.6201171875,4460.0,0.95,90,0.2465753424657534,105.5,0.22628556350440024,2.0,put
2015-12-07,4693.6201171875,4460.0,0.95,120,0.3287671232876712,105.5,0.22691558653222918,2.0,put
2015-12-07,4693.6201171875,4460.0,0.95,150,0.410958904109589,162.9,0.22830565493925492,1.0,put
2015-12-07,4693.6201171875,4460.0,0.95,180,0.4931506849315068,162.9,0.2307620706743877,1.0,put
2015-12-07,4693.6201171875,4460.0,0.95,360,0.9863013698630136,216.4,0.35312149220093625,1.0,put
2015-12-07,4693.6201171875,4695.0,1.0,30,0.0821917808219178,81.0,0.21373407834391175,10.0,call
2015-12-07,4693.6201171875,4695.0,1.0,60,0.1643835616438356,87.7,0.21361354943892916,1.0,call
2015-12-07,4693.6201171875,4695.0,1.0,90,0.2465753424657534,148.22,0.21383549989276426,5.0,call
2015-12-07,4693.6201171875,4695.0,1.0,120,0.3287671232876712,148.22,0.2145722406526281,5.0,call
2015-12-07,4693.6201171875,4695.0,1.0,150,0.410958904109589,103.4,0.21606380454319118,5.0,call
2015-12-07,4693.6201171875,4695.0,1.0,180,0.4931506849315068,103.4,0.21861454346067652,5.0,call
2015-12-07,4693.6201171875,4695.0,1.0,360,0.9863013698630136,211.4,,1.0,call
2015-12-07,4693.6201171875,4930.0,1.05,30,0.0821917808219178,6.67,0.20225017560653777,2.0,call
2015-12-07,4693.6201171875,4930.0,1.05,60,0.1643835616438356,34.0,0.2021758790499262,4.0,call
2015-12-07,4693.6201171875,4930.0,1.05,90,0.2465753424657534,78.0,0.20243016221701482,36.0,call
2015-12-07,4693.6201171875,4930.0,1.05,120,0.3287671232876712,78.0,0.20317939750377265,36.0,call
2015-12-07,4693.6201171875,4930.0,1.05,150,0.410958904109589,103.4,0.20465628246660236,5.0,call
2015-12-07,4693.6201171875,4930.0,1.05,180,0.4931506849315068,103.4,0.20715759298540637,5.0,call
2015-12-07,4693.6201171875,4930.0,1.05,360,0.9863013698630136,211.4,,1.0,call
2015-12-07,4693.6201171875,5175.0,1.1,30,0.0821917808219178,6.67,0.19175309816169347,2.0,call
2015-12-07,4693.6201171875,5175.0,1.1,60,0.1643835616438356,2.42,0.1916647573774027,5.0,call
2015-12-07,4693.6201171875,5175.0,1.1,90,0.2465753424657534,10.5,0.19187960173179908,1.0,call
2015-12-07,4693.6201171875,5175.0,1.1,120,0.3287671232876712,10.5,0.1925538126292646,1.0,call
2015-12-07,4693.6201171875,5175.0,1.1,150,0.410958904109589,58.6,0.19390743267644306,5.0,call
2015-12-07,4693.6201171875,5175.0,1.1,180,0.4931506849315068,58.6,0.1962236839431092,5.0,call
2015-12-07,4693.6201171875,5175.0,1.1,360,0.9863013698630136,211.4,,1.0,call
2015-12-07,4693.6201171875,5400.0,1.15,30,0.0821917808219178,6.67,0.1820524035677428,2.0,call
2015-12-07,4693.6201171875,5400.0,1.15,60,0.1643835616438356,2.42,0.18189407315184578,5.0,call
2015-12-07,4693.6201171875,5400.0,1.15,90,0.2465753424657534,3.88,0.1820026070917239,2.0,call
2015-12-07,4693.6201171875,5400.0,1.15,120,0.3287671232876712,3.88,0.18251978147217243,2.0,call
2015-12-07,4693.6201171875,5400.0,1.15,150,0.410958904109589,7.0,0.18364756694644008,1.0,call
2015-12-07,4693.6201171875,5400.0,1.15,180,0.4931506849315068,7.0,0.18564926036800497,1.0,call
2015-12-07,4693.6201171875,5400.0,1.15,360,0.9863013698630136,211.4,,1.0,call
2015-12-07,4693.6201171875,5700.0,1.2,30,0.0821917808219178,6.67,0.17298926722952812,2.0,call
2015-12-07,4693.6201171875,5700.0,1.2,60,0.1643835616438356,2.42,0.17270862036638449,5.0,call
2015-12-07,4693.6201171875,5700.0,1.2,90,0.2465753424657534,3.88,0.17264801165225432,2.0,call
2015-12-07,4693.6201171875,5700.0,1.2,120,0.3287671232876712,3.88,0.17293060485501136,2.0,call
2015-12-07,4693.6201171875,5700.0,1.2,150,0.410958904109589,7.0,0.1737347863431594,1.0,call
2015-12-07,4693.6201171875,5700.0,1.2,180,0.4931506849315068,7.0,0.17529725095230375,1.0,call
2015-12-07,4693.6201171875,5700.0,1.2,360,0.9863013698630136,17.2,0.06842522852526872,2.0,call
2015-12-08,4694.77001953125,3750.0,0.8,30,0.0821917808219178,14.35,0.27850915097249274,42.0,put
2015-12-08,4694.77001953125,3750.0,0.8,60,0.1643835616438356,9.4,0.27588855767654125,2.0,put
2015-12-08,4694.77001953125,3750.0,0.8,90,0.2465753424657534,21.0,0.27556529987750883,1.0,put
2015-12-08,4694.77001953125,3750.0,0.8,120,0.3287671232876712,21.0,0.27585292022769864,1.0,put
2015-12-08,4694.77001953125,3750.0,0.8,150,0.410958904109589,57.2,0.2769417528866169,84.0,put
2015-12-08,4694.77001953125,3750.0,0.8,180,0.4931506849315068,57.2,0.2789941714937555,84.0,put
2015-12-08,4694.77001953125,3750.0,0.8,360,0.9863013698630136,299.3,0.34886177109744526,1.0,put
2015-12-08,4694.77001953125,4000.0,0.85,30,0.0821917808219178,14.35,0.27850915097249274,42.0,put
2015-12-08,4694.77001953125,4000.0,0.85,60,0.1643835616438356,16.8,0.25929673280216564,1.0,put
2015-12-08,4694.77001953125,4000.0,0.85,90,0.2465753424657534,29.2,0.25922884695887066,6.0,put
2015-12-08,4694.77001953125,4000.0,0.85,120,0.3287671232876712,29.2,0.25977216326972885,6.0,put
2015-12-08,4694.77001953125,4000.0,0.85,150,0.410958904109589,89.7,0.2611129085043483,5.0,put
2015-12-08,4694.77001953125,4000.0,0.85,180,0.4931506849315068,89.7,0.26340489217384105,5.0,put
2015-12-08,4694.77001953125,4000.0,0.85,360,0.9863013698630136,299.3,0.34886177109744526,1.0,put
2015-12-08,4694.77001953125,4225.0,0.9,30,0.0821917808219178,14.35,0.27850915097249274,42.0,put
2015-12-08,4694.77001953125,4225.0,0.9,60,0.1643835616438356,47.62,0.2443860912214087,2.0,put
2015-12-08,4694.77001953125,4225.0,0.9,90,0.2465753424657534,71.11,0.24448350004026573,2.0,put
2015-12-08,4694.77001953125,4225.0,0.9,120,0.3287671232876712,71.11,0.24517712810011646,2.0,put
2015-12-08,4694.77001953125,4225.0,0.9,150,0.410958904109589,147.4,0.2466460207983462,10.0,put
2015-12-08,4694.77001953125,4225.0,0.9,180,0.4931506849315068,147.4,0.24903450141458916,10.0,put
2015-12-08,4694.77001953125,4225.0,0.9,360,0.9863013698630136,299.3,0.34886177109744526,1.0,put
2015-12-08,4694.77001953125,4460.0,0.95,30,0.0821917808219178,35.8,0.25478945369821604,2.0,put
2015-12-08,4694.77001953125,4460.0,0.95,60,0.1643835616438356,82.3,0.2310103722241676,1.0,put
2015-12-08,4694.77001953125,4460.0,0.95,90,0.2465753424657534,111.85,0.2311874462225841,1.0,put
2015-12-08,4694.77001953125,4460.0,0.95,120,0.3287671232876712,111.85,0.23193179620696408,1.0,put
2015-12-08,4694.77001953125,4460.0,0.95,150,0.410958904109589,171.3,0.2334125753179592,5.0,put
2015-12-08,4694.77001953125,4460.0,0.95,180,0.4931506849315068,171.3,0.23576386523030626,5.0,put
2015-12-08,4694.77001953125,4460.0,0.95,360,0.9863013698630136,299.3,0.34886177109744526,1.0,put
2015-12-08,4694.77001953125,4695.0,1.0,30,0.0821917808219178,27.8,0.10628684486080582,1.0,call
2015-12-08,4694.77001953125,4695.0,1.0,60,0.1643835616438356,160.3,0.21895894930612977,4.0,call
2015-12-08,4694.77001953125,4695.0,1.0,90,0.2465753424657534,167.77,0.21913708501870027,1.0,call
2015-12-08,4694.77001953125,4695.0,1.0,120,0.3287671232876712,167.77,0.2198410996203133,1.0,call
2015-12-08,4694.77001953125,4695.0,1.0,150,0.410958904109589,436.0,0.22122791145068463,2.0,call
2015-12-08,4694.77001953125,4695.0,1.0,180,0.4931506849315068,436.0,0.22342076052147206,2.0,call
2015-12-08,4694.77001953125,4695.0,1.0,360,0.9863013698630136,18.55,0.07004090190050537,6.0,call
2015-12-08,4694.77001953125,4930.0,1.05,30,0.0821917808219178,20.9,0.10553718394707369,2.0,call
2015-12-08,4694.77001953125,4930.0,1.05,60,0.1643835616438356,43.4,0.20801147301822132,2.0,call
2015-12-08,4694.77001953125,4930.0,1.05,90,0.2465753424657534,62.5,0.2081191652391337,50.0,call
2015-12-08,4694.77001953125,4930.0,1.05,120,0.3287671232876712,62.5,0.20870022663321597,50.0,call
2015-12-08,4694.77001953125,4930.0,1.05,150,0.410958904109589,57.8,0.2098973149409777,5.0,call
2015-12-08,4694.77001953125,4930.0,1.05,180,0.4931506849315068,57.8,0.2118223593263652,5.0,call
2015-12-08,4694.77001953125,4930.0,1.05,360,0.9863013698630136,18.55,0.07004090190050537,6.0,call
2015-12-08,4694.77001953125,5175.0,1.1,30,0.0821917808219178,20.9,0.10553718394707369,2.0,call
2015-12-08,4694.77001953125,5175.0,1.1,60,0.1643835616438356,3.3,0.19796697376341046,2.0,call
2015-12-08,4694.77001953125,5175.0,1.1,90,0.2465753424657534,7.0,0.19793842075037182,2.0,call
2015-12-08,4694.77001953125,5175.0,1.1,120,0.3287671232876712,7.0,0.19832062679857082,2.0,call
2015-12-08,4694.77001953125,5175.0,1.1,150,0.410958904109589,57.8,0.1992402031010426,5.0,call
2015-12-08,4694.77001953125,5175.0,1.1,180,0.4931506849315068,57.8,0.200797400054529,5.0,call
2015-12-08,4694.77001953125,5175.0,1.1,360,0.9863013698630136,18.55,0.07004090190050537,6.0,call
2015-12-08,4694.77001953125,5400.0,1.15,30,0.0821917808219178,20.9,0.10553718394707369,2.0,call
2015-12-08,4694.77001953125,5400.0,1.15,60,0.1643835616438356,3.3,0.18865728771208845,2.0,call
2015-12-08,4694.77001953125,5400.0,1.15,90,0.2465753424657534,1.55,0.1884303447749321,6.0,call
2015-12-08,4694.77001953125,5400.0,1.15,120,0.3287671232876712,1.55,0.18854209423990034,6.0,call
2015-12-08,4694.77001953125,5400.0,1.15,150,0.410958904109589,57.8,0.1891014768570695,5.0,call
2015-12-08,4694.77001953125,5400.0,1.15,180,0.4931506849315068,57.8,0.1901967712453882,5.0,call
2015-12-08,4694.77001953125,5400.0,1.15,360,0.9863013698630136,18.55,0.07004090190050537,6.0,call
2015-12-08,4694.77001953125,5625.0,1.2,30,0.0821917808219178,20.9,0.10553718394707369,2.0,call
2015-12-08,4694.77001953125,5625.0,1.2,60,0.1643835616438356,3.3,0.17995437117044724,2.0,call
2015-12-08,4694.77001953125,5625.0,1.2,90,0.2465753424657534,0.25,0.1794685710237016,10.0,call
2015-12-08,4694.77001953125,5625.0,1.2,120,0.3287671232876712,0.25,0.1792402964883586,10.0,call
2015-12-08,4694.77001953125,5625.0,1.2,150,0.410958904109589,57.8,0.17935930126384436,5.0,call
2015-12-08,4694.77001953125,5625.0,1.2,180,0.4931506849315068,57.8,0.17990166137092223,5.0,call
2015-12-08,4694.77001953125,5625.0,1.2,360,0.9863013698630136,18.55,0.07004090190050537,6.0,call
2015-12-09,4622.14013671875,3700.0,0.8,30,0.0821917808219178,5.1,0.34084427563630476,5.0,put
2015-12-09,4622.14013671875,3700.0,0.8,60,0.1643835616438356,10.7,0.29496066735286686,1.0,put
2015-12-09,4622.14013671875,3700.0,0.8,90,0.2465753424657534,21.8,0.29368257857402696,1.0,put
2015-12-09,4622.14013671875,3700.0,0.8,120,0.3287671232876712,21.8,0.29294073965353296,1.0,put
2015-12-09,4622.14013671875,3700.0,0.8,150,0.410958904109589,55.6,0.29296391535402716,2.0,put
2015-12-09,4622.14013671875,3700.0,0.8,180,0.4931506849315068,55.6,0.29402906717409455,2.0,put
2015-12-09,4622.14013671875,3700.0,0.8,360,0.9863013698630136,264.0,0.3657966379566876,6.0,put
2015-12-09,4622.14013671875,3925.0,0.85,30,0.0821917808219178,5.1,0.34084427563630476,5.0,put
2015-12-09,4622.14013671875,3925.0,0.85,60,0.1643835616438356,26.33,0.2754285605842873,2.0,put
2015-12-09,4622.14013671875,3925.0,0.85,90,0.2465753424657534,21.8,0.27461106267756974,1.0,put
2015-12-09,4622.14013671875,3925.0,0.85,120,0.3287671232876712,21.8,0.27440180197771596,1.0,put
2015-12-09,4622.14013671875,3925.0,0.85,150,0.410958904109589,72.4,0.2750527566499018,2.0,put
2015-12-09,4622.14013671875,3925.0,0.85,180,0.4931506849315068,72.4,0.2768674091819046,2.0,put
2015-12-09,4622.14013671875,3925.0,0.85,360,0.9863013698630136,264.0,0.3657966379566876,6.0,put
2015-12-09,4622.14013671875,4150.0,0.9,30,0.0821917808219178,14.61,0.29077860094083813,2.0,put
2015-12-09,4622.14013671875,4150.0,0.9,60,0.1643835616438356,35.85,0.257969698550945,5.0,put
2015-12-09,4622.14013671875,4150.0,0.9,90,0.2465753424657534,51.73,0.2574604022324307,10.0,put
2015-12-09,4622.14013671875,4150.0,0.9,120,0.3287671232876712,51.73,0.25759723382225513,10.0,put
2015-12-09,4622.14013671875,4150.0,0.9,150,0.410958904109589,153.6,0.2586466446069137,1.0,put
2015-12-09,4622.14013671875,4150.0,0.9,180,0.4931506849315068,153.6,0.2609310900246428,1.0,put
2015-12-09,4622.14013671875,4150.0,0.9,360,0.9863013698630136,264.0,0.3657966379566876,6.0,put
2015-12-09,4622.14013671875,4390.0,0.95,30,0.0821917808219178,25.75,0.22156095116073118,1.0,put
2015-12-09,4622.14013671875,4390.0,0.95,60,0.1643835616438356,87.6,0.2425445335587422,1.0,put
2015-12-09,4622.14013671875,4390.0,0.95,90,0.2465753424657534,120.94,0.24220256394490253,1.0,put
2015-12-09,4622.14013671875,4390.0,0.95,120,0.3287671232876712,120.94,0.24251329039078248,1.0,put
2015-12-09,4622.14013671875,4390.0,0.95,150,0.410958904109589,200.15,0.24374862009141382,2.0,put
2015-12-09,4622.14013671875,4390.0,0.95,180,0.4931506849315068,200.15,0.2462410387593357,2.0,put
2015-12-09,4622.14013671875,4390.0,0.95,360,0.9863013698630136,264.0,0.3657966379566876,6.0,put
2015-12-09,4622.14013671875,4620.0,1.0,30,0.0821917808219178,70.75,0.17814735576080507,1.0,put
2015-12-09,4622.14013671875,4620.0,1.0,60,0.1643835616438356,120.0,0.2289947849709126,2.0,put
2015-12-09,4622.14013671875,4620.0,1.0,90,0.2465753424657534,149.28,0.22869591323376104,1.0,put
2015-12-09,4622.14013671875,4620.0,1.0,120,0.3287671232876712,149.28,0.22902866960146318,1.0,put
2015-12-09,4622.14013671875,4620.0,1.0,150,0.410958904109589,239.86,0.2302615674839437,1.0,put
2015-12-09,4622.14013671875,4620.0,1.0,180,0.4931506849315068,239.86,0.23272736570812916,1.0,put
2015-12-09,4622.14013671875,4620.0,1.0,360,0.9863013698630136,264.0,0.3657966379566876,6.0,put
2015-12-09,4622.14013671875,4855.0,1.05,30,0.0821917808219178,8.41,0.10775977789590403,5.0,call
2015-12-09,4622.14013671875,4855.0,1.05,60,0.1643835616438356,42.88,0.21710959751244566,1.0,call
2015-12-09,4622.14013671875,4855.0,1.05,90,0.2465753424657534,70.4,0.21674729347428395,1.0,call
2015-12-09,4622.14013671875,4855.0,1.05,120,0.3287671232876712,70.4,0.21697177848114685,1.0,call
2015-12-09,4622.14013671875,4855.0,1.05,150,0.410958904109589,138.2,0.2180397977397322,3.0,call
2015-12-09,4622.14013671875,4855.0,1.05,180,0.4931506849315068,138.2,0.2202743527439807,3.0,call
2015-12-09,4622.14013671875,4855.0,1.05,360,0.9863013698630136,270.58,,5.0,call
2015-12-09,4622.14013671875,5075.0,1.1,30,0.0821917808219178,1.9,0.11586550784015479,1.0,call
