date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2024-12-03,21229.3203125,18000.0,0.85,90,0.2465753424657534,58.26,0.20820490907364117,1.0,put
2024-12-03,21229.3203125,18000.0,0.85,120,0.3287671232876712,156.1,0.20809282846930097,2.0,put
2024-12-03,21229.3203125,18000.0,0.85,150,0.410958904109589,209.0,0.2080410539130209,5.0,put
2024-12-03,21229.3203125,18000.0,0.85,180,0.4931506849315068,209.0,0.20801106910157965,5.0,put
2024-12-03,21229.3203125,18000.0,0.85,360,0.9863013698630136,840.0,0.2058210218429936,1.0,put
2024-12-03,21229.3203125,19100.0,0.9,30,0.0821917808219178,14.1,0.19922100171928014,7.0,put
2024-12-03,21229.3203125,19100.0,0.9,60,0.1643835616438356,50.1,0.19942317573635548,2.0,put
2024-12-03,21229.3203125,19100.0,0.9,90,0.2465753424657534,125.11,0.199750673619921,1.0,put
2024-12-03,21229.3203125,19100.0,0.9,120,0.3287671232876712,197.7,0.2001897037194822,2.0,put
2024-12-03,21229.3203125,19100.0,0.9,150,0.410958904109589,357.6,0.20071195468373867,4.0,put
2024-12-03,21229.3203125,19100.0,0.9,180,0.4931506849315068,357.6,0.2012734896611836,4.0,put
2024-12-03,21229.3203125,19100.0,0.9,360,0.9863013698630136,840.0,0.20231477427595776,1.0,put
2024-12-03,21229.3203125,20170.0,0.95,30,0.0821917808219178,51.5,0.1916492147625145,3.0,put
2024-12-03,21229.3203125,20170.0,0.95,60,0.1643835616438356,136.68,0.192197887893459,2.0,put
2024-12-03,21229.3203125,20170.0,0.95,90,0.2465753424657534,285.29,0.1928902725917216,1.0,put
2024-12-03,21229.3203125,20170.0,0.95,120,0.3287671232876712,338.7,0.19371242950409404,1.0,put
2024-12-03,21229.3203125,20170.0,0.95,150,0.410958904109589,610.4,0.194635125778969,5.0,put
2024-12-03,21229.3203125,20170.0,0.95,180,0.4931506849315068,610.4,0.19561208781259382,5.0,put
2024-12-03,21229.3203125,20170.0,0.95,360,0.9863013698630136,840.0,0.19902863858376718,1.0,put
2024-12-03,21229.3203125,21225.0,1.0,30,0.0821917808219178,268.5,0.18548906441723356,1.0,put
2024-12-03,21229.3203125,21225.0,1.0,60,0.1643835616438356,381.3,0.18627066859008318,1.0,put
2024-12-03,21229.3203125,21225.0,1.0,90,0.2465753424657534,531.0,0.18720798725588,5.0,put
2024-12-03,21229.3203125,21225.0,1.0,120,0.3287671232876712,677.4,0.18828782363888424,1.0,put
2024-12-03,21229.3203125,21225.0,1.0,150,0.410958904109589,662.5,0.1894815081824389,7.0,put
2024-12-03,21229.3203125,21225.0,1.0,180,0.4931506849315068,662.5,0.19074263446745857,7.0,put
2024-12-03,21229.3203125,21225.0,1.0,360,0.9863013698630136,1240.6,0.19589493974249042,5.0,put
2024-12-03,21229.3203125,22300.0,1.05,30,0.0821917808219178,13.42,0.18038195913459049,67.0,call
2024-12-03,21229.3203125,22300.0,1.05,60,0.1643835616438356,88.5,0.1813098029949264,1.0,call
2024-12-03,21229.3203125,22300.0,1.05,90,0.2465753424657534,255.4,0.18240080551019236,1.0,call
2024-12-03,21229.3203125,22300.0,1.05,120,0.3287671232876712,531.0,0.1836431488327234,3.0,call
2024-12-03,21229.3203125,22300.0,1.05,150,0.410958904109589,95.23,0.18500978851269725,1.0,call
2024-12-03,21229.3203125,22300.0,1.05,180,0.4931506849315068,95.23,0.18645577462648472,1.0,call
2024-12-03,21229.3203125,22300.0,1.05,360,0.9863013698630136,440.0,0.19285990483778528,1.0,call
2024-12-03,21229.3203125,23400.0,1.1,30,0.0821917808219178,0.8,0.17607524678527908,1.0,call
2024-12-03,21229.3203125,23400.0,1.1,60,0.1643835616438356,8.8,0.17708114712790446,1.0,call
2024-12-03,21229.3203125,23400.0,1.1,90,0.2465753424657534,57.45,0.1782543788822148,1.0,call
2024-12-03,21229.3203125,23400.0,1.1,120,0.3287671232876712,156.2,0.1795849630647584,1.0,call
2024-12-03,21229.3203125,23400.0,1.1,150,0.410958904109589,95.23,0.18104824905237424,1.0,call
2024-12-03,21229.3203125,23400.0,1.1,180,0.4931506849315068,95.23,0.18260190767471499,1.0,call
2024-12-03,21229.3203125,23400.0,1.1,360,0.9863013698630136,440.0,0.18988222275937403,1.0,call
2024-12-03,21229.3203125,24400.0,1.15,30,0.0821917808219178,0.95,0.17239667892188382,1.0,call
2024-12-03,21229.3203125,24400.0,1.15,60,0.1643835616438356,8.8,0.17342472091531821,1.0,call
2024-12-03,21229.3203125,24400.0,1.15,90,0.2465753424657534,14.6,0.17462189424413044,3.0,call
2024-12-03,21229.3203125,24400.0,1.15,120,0.3287671232876712,42.55,0.1759803939938614,2.0,call
2024-12-03,21229.3203125,24400.0,1.15,150,0.410958904109589,95.23,0.17747852717851922,1.0,call
2024-12-03,21229.3203125,24400.0,1.15,180,0.4931506849315068,95.23,0.1790774553806957,1.0,call
2024-12-03,21229.3203125,24400.0,1.15,360,0.9863013698630136,440.0,0.18693077490823015,1.0,call
2024-12-03,21229.3203125,25500.0,1.2,30,0.0821917808219178,0.95,0.1692349779624271,1.0,call
2024-12-03,21229.3203125,25500.0,1.2,60,0.1643835616438356,8.8,0.17023688037725648,1.0,call
2024-12-03,21229.3203125,25500.0,1.2,90,0.2465753424657534,14.6,0.17140795213091164,3.0,call
2024-12-03,21229.3203125,25500.0,1.2,120,0.3287671232876712,15.05,0.1727428048006464,1.0,call
2024-12-03,21229.3203125,25500.0,1.2,150,0.410958904109589,81.0,0.17422311937922863,1.0,call
2024-12-03,21229.3203125,25500.0,1.2,180,0.4931506849315068,81.0,0.1758142121798963,1.0,call
2024-12-03,21229.3203125,25500.0,1.2,360,0.9863013698630136,440.0,0.1839823254095466,1.0,call
2024-12-04,21492.359375,17200.0,0.8,30,0.0821917808219178,6.2,0.22882834021035908,1.0,put
2024-12-04,21492.359375,17200.0,0.8,60,0.1643835616438356,15.5,0.22643292168297288,2.0,put
2024-12-04,21492.359375,17200.0,0.8,90,0.2465753424657534,42.8,0.22409092376686662,4.0,put
2024-12-04,21492.359375,17200.0,0.8,120,0.3287671232876712,102.37,0.22184691244706709,1.0,put
2024-12-04,21492.359375,17200.0,0.8,150,0.410958904109589,160.4,0.21975093140696067,1.0,put
2024-12-04,21492.359375,17200.0,0.8,180,0.4931506849315068,160.4,0.21785826784609882,1.0,put
2024-12-04,21492.359375,17200.0,0.8,360,0.9863013698630136,690.0,0.21403736805457801,30.0,put
2024-12-04,21492.359375,18250.0,0.85,30,0.0821917808219178,7.45,0.21607776513593027,4.0,put
2024-12-04,21492.359375,18250.0,0.85,60,0.1643835616438356,27.5,0.2145428613434253,4.0,put
2024-12-04,21492.359375,18250.0,0.85,90,0.2465753424657534,70.39,0.2130686445062298,1.0,put
2024-12-04,21492.359375,18250.0,0.85,120,0.3287671232876712,125.35,0.21168287766196286,1.0,put
2024-12-04,21492.359375,18250.0,0.85,150,0.410958904109589,221.49,0.21041744995235534,1.0,put
2024-12-04,21492.359375,18250.0,0.85,180,0.4931506849315068,221.49,0.2093092270381194,1.0,put
2024-12-04,21492.359375,18250.0,0.85,360,0.9863013698630136,690.0,0.2084055125636025,30.0,put
2024-12-04,21492.359375,19350.0,0.9,30,0.0821917808219178,13.4,0.20611660443812654,1.0,put
2024-12-04,21492.359375,19350.0,0.9,60,0.1643835616438356,54.6,0.20522255418985152,1.0,put
2024-12-04,21492.359375,19350.0,0.9,90,0.2465753424657534,143.5,0.2043951012027177,4.0,put
2024-12-04,21492.359375,19350.0,0.9,120,0.3287671232876712,201.9,0.20364965323310855,4.0,put
2024-12-04,21492.359375,19350.0,0.9,150,0.410958904109589,443.4,0.20300464926907305,5.0,put
2024-12-04,21492.359375,19350.0,0.9,180,0.4931506849315068,443.4,0.2024832132332665,5.0,put
2024-12-04,21492.359375,19350.0,0.9,360,0.9863013698630136,690.0,0.20377820032739952,30.0,put
2024-12-04,21492.359375,20425.0,0.95,30,0.0821917808219178,41.42,0.19817425725718102,1.0,put
2024-12-04,21492.359375,20425.0,0.95,60,0.1643835616438356,140.9,0.1977588111474452,1.0,put
2024-12-04,21492.359375,20425.0,0.95,90,0.2465753424657534,264.05,0.19741537107963356,1.0,put
2024-12-04,21492.359375,20425.0,0.95,120,0.3287671232876712,374.9,0.197150214251651,1.0,put
2024-12-04,21492.359375,20425.0,0.95,150,0.410958904109589,443.4,0.19697170625319158,5.0,put
2024-12-04,21492.359375,20425.0,0.95,180,0.4931506849315068,443.4,0.1968925470991834,5.0,put
2024-12-04,21492.359375,20425.0,0.95,360,0.9863013698630136,1263.9,0.19985695594981912,10.0,put
2024-12-04,21492.359375,21490.0,1.0,30,0.0821917808219178,256.8,0.19168552681207088,1.0,put
2024-12-04,21492.359375,21490.0,1.0,60,0.1643835616438356,397.5,0.1916282771998033,2.0,put
2024-12-04,21492.359375,21490.0,1.0,90,0.2465753424657534,577.0,0.19164853639836557,1.0,put
2024-12-04,21492.359375,21490.0,1.0,120,0.3287671232876712,628.6,0.19174580644210334,1.0,put
2024-12-04,21492.359375,21490.0,1.0,150,0.410958904109589,443.4,0.19192081186591636,5.0,put
2024-12-04,21492.359375,21490.0,1.0,180,0.4931506849315068,443.4,0.19217817722646907,5.0,put
2024-12-04,21492.359375,21490.0,1.0,360,0.9863013698630136,1263.9,0.19642285517260774,10.0,put
2024-12-04,21492.359375,22575.0,1.05,30,0.0821917808219178,15.2,0.1862569128891798,14.0,call
2024-12-04,21492.359375,22575.0,1.05,60,0.1643835616438356,72.9,0.18646602829575087,2.0,call
2024-12-04,21492.359375,22575.0,1.05,90,0.2465753424657534,244.0,0.1867586669310702,1.0,call
2024-12-04,21492.359375,22575.0,1.05,120,0.3287671232876712,386.7,0.18712932747821726,1.0,call
2024-12-04,21492.359375,22575.0,1.05,150,0.410958904109589,346.86,0.18757288913350836,2.0,call
2024-12-04,21492.359375,22575.0,1.05,180,0.4931506849315068,346.86,0.1880875930142518,2.0,call
2024-12-04,21492.359375,22575.0,1.05,360,0.9863013698630136,1364.1,0.1933204582613079,30.0,call
2024-12-04,21492.359375,23600.0,1.1,30,0.0821917808219178,1.85,0.1816213048259357,1.0,call
2024-12-04,21492.359375,23600.0,1.1,60,0.1643835616438356,13.8,0.18202349149531785,3.0,call
2024-12-04,21492.359375,23600.0,1.1,90,0.2465753424657534,59.9,0.1825160379126262,8.0,call
2024-12-04,21492.359375,23600.0,1.1,120,0.3287671232876712,129.71,0.1830898357768877,1.0,call
2024-12-04,21492.359375,23600.0,1.1,150,0.410958904109589,346.86,0.1837353007903093,2.0,call
2024-12-04,21492.359375,23600.0,1.1,180,0.4931506849315068,346.86,0.18444555091958892,2.0,call
2024-12-04,21492.359375,23600.0,1.1,360,0.9863013698630136,1092.0,0.1904384548022356,4.0,call
2024-12-04,21492.359375,24800.0,1.15,30,0.0821917808219178,0.4,0.17759982887306494,8.0,call
2024-12-04,21492.359375,24800.0,1.15,60,0.1643835616438356,13.8,0.17813302937449302,3.0,call
2024-12-04,21492.359375,24800.0,1.15,90,0.2465753424657534,21.0,0.17876450232937785,1.0,call
2024-12-04,21492.359375,24800.0,1.15,120,0.3287671232876712,79.06,0.17948269963403682,1.0,call
2024-12-04,21492.359375,24800.0,1.15,150,0.410958904109589,95.05,0.1802746967190521,1.0,call
2024-12-04,21492.359375,24800.0,1.15,180,0.4931506849315068,95.05,0.18112947192408785,1.0,call
2024-12-04,21492.359375,24800.0,1.15,360,0.9863013698630136,521.0,0.18769380541849082,4.0,call
2024-12-04,21492.359375,26000.0,1.2,30,0.0821917808219178,0.4,0.17407472308193775,8.0,call
2024-12-04,21492.359375,26000.0,1.2,60,0.1643835616438356,13.8,0.17468279257906477,3.0,call
2024-12-04,21492.359375,26000.0,1.2,90,0.2465753424657534,21.0,0.17539835244776986,1.0,call
2024-12-04,21492.359375,26000.0,1.2,120,0.3287671232876712,11.2,0.17620845597288556,4.0,call
2024-12-04,21492.359375,26000.0,1.2,150,0.410958904109589,95.05,0.1770978114906424,1.0,call
2024-12-04,21492.359375,26000.0,1.2,180,0.4931506849315068,95.05,0.1780520714997744,1.0,call
2024-12-04,21492.359375,26000.0,1.2,360,0.9863013698630136,521.0,0.18502078201392624,4.0,call
2024-12-05,21425.220703125,17200.0,0.8,30,0.0821917808219178,20.0,0.2195615952742003,1.0,put
2024-12-05,21425.220703125,17200.0,0.8,60,0.1643835616438356,20.0,0.21829413735942782,1.0,put
2024-12-05,21425.220703125,17200.0,0.8,90,0.2465753424657534,41.1,0.21704692648263396,1.0,put
2024-12-05,21425.220703125,17200.0,0.8,120,0.3287671232876712,156.89,0.21584045164626084,1.0,put
2024-12-05,21425.220703125,17200.0,0.8,150,0.410958904109589,175.97,0.21470121636513992,1.0,put
2024-12-05,21425.220703125,17200.0,0.8,180,0.4931506849315068,725.0,0.2136603531785667,25.0,put
2024-12-05,21425.220703125,17200.0,0.8,360,0.9863013698630136,429.09,0.21061749355479895,1.0,put
2024-12-05,21425.220703125,18200.0,0.85,30,0.0821917808219178,24.0,0.2085146437406317,1.0,put
2024-12-05,21425.220703125,18200.0,0.85,60,0.1643835616438356,24.0,0.20811955224381418,1.0,put
2024-12-05,21425.220703125,18200.0,0.85,90,0.2465753424657534,85.4,0.2077319372728322,1.0,put
2024-12-05,21425.220703125,18200.0,0.85,120,0.3287671232876712,156.89,0.20734849405877007,1.0,put
2024-12-05,21425.220703125,18200.0,0.85,150,0.410958904109589,223.13,0.20697146076664266,1.0,put
2024-12-05,21425.220703125,18200.0,0.85,180,0.4931506849315068,725.0,0.20660994280498612,25.0,put
2024-12-05,21425.220703125,18200.0,0.85,360,0.9863013698630136,429.09,0.20545040985933188,1.0,put
2024-12-05,21425.220703125,19275.0,0.9,30,0.0821917808219178,48.55,0.20016012054078877,1.0,put
2024-12-05,21425.220703125,19275.0,0.9,60,0.1643835616438356,48.55,0.2003772293164539,1.0,put
2024-12-05,21425.220703125,19275.0,0.9,90,0.2465753424657534,117.0,0.2005938381351319,5.0,put
2024-12-05,21425.220703125,19275.0,0.9,120,0.3287671232876712,225.2,0.20079012718516526,1.0,put
2024-12-05,21425.220703125,19275.0,0.9,150,0.410958904109589,223.13,0.20095119163311653,1.0,put
2024-12-05,21425.220703125,19275.0,0.9,180,0.4931506849315068,725.0,0.20107015467474837,25.0,put
2024-12-05,21425.220703125,19275.0,0.9,360,0.9863013698630136,1120.0,0.20120456257668076,1.0,put
2024-12-05,21425.220703125,20360.0,0.95,30,0.0821917808219178,109.1,0.1937072804229787,2.0,put
2024-12-05,21425.220703125,20360.0,0.95,60,0.1643835616438356,109.1,0.19435064610113711,2.0,put
2024-12-05,21425.220703125,20360.0,0.95,90,0.2465753424657534,233.95,0.1949897876620743,1.0,put
2024-12-05,21425.220703125,20360.0,0.95,120,0.3287671232876712,225.2,0.19559365007194793,1.0,put
2024-12-05,21425.220703125,20360.0,0.95,150,0.410958904109589,223.13,0.1961353108956295,1.0,put
2024-12-05,21425.220703125,20360.0,0.95,180,0.4931506849315068,725.0,0.19659621027718566,25.0,put
2024-12-05,21425.220703125,20360.0,0.95,360,0.9863013698630136,1120.0,0.19763345078512964,1.0,put
2024-12-05,21425.220703125,21425.0,1.0,30,0.0821917808219178,336.12,0.18858720078555427,1.0,put
2024-12-05,21425.220703125,21425.0,1.0,60,0.1643835616438356,336.12,0.18952246504072826,1.0,put
2024-12-05,21425.220703125,21425.0,1.0,90,0.2465753424657534,521.26,0.19045344355105803,1.0,put
2024-12-05,21425.220703125,21425.0,1.0,120,0.3287671232876712,225.2,0.19134172071986755,1.0,put
2024-12-05,21425.220703125,21425.0,1.0,150,0.410958904109589,223.13,0.19215209776278708,1.0,put
2024-12-05,21425.220703125,21425.0,1.0,180,0.4931506849315068,725.0,0.192857444700007,25.0,put
2024-12-05,21425.220703125,21425.0,1.0,360,0.9863013698630136,1282.0,0.19453861246377066,12.0,put
2024-12-05,21425.220703125,22500.0,1.05,30,0.0821917808219178,96.3,0.18440998344362058,8.0,call
2024-12-05,21425.220703125,22500.0,1.05,60,0.1643835616438356,96.3,0.18553661070035016,8.0,call
2024-12-05,21425.220703125,22500.0,1.05,90,0.2465753424657534,189.8,0.18666203853184143,6.0,call
2024-12-05,21425.220703125,22500.0,1.05,120,0.3287671232876712,1120.0,0.18774342018201773,2.0,call
2024-12-05,21425.220703125,22500.0,1.05,150,0.410958904109589,131.56,0.18874010447292616,1.0,call
2024-12-05,21425.220703125,22500.0,1.05,180,0.4931506849315068,1254.3,0.18961873752897085,3.0,call
2024-12-05,21425.220703125,22500.0,1.05,360,0.9863013698630136,,0.19176801170109076,0.0,call
2024-12-05,21425.220703125,23600.0,1.1,30,0.0821917808219178,16.73,0.18091554596979123,3.0,call
2024-12-05,21425.220703125,23600.0,1.1,60,0.1643835616438356,16.73,0.18215415985164904,3.0,call
2024-12-05,21425.220703125,23600.0,1.1,90,0.2465753424657534,72.19,0.1833973986213096,1.0,call
2024-12-05,21425.220703125,23600.0,1.1,120,0.3287671232876712,138.29,0.18460029194496236,1.0,call
2024-12-05,21425.220703125,23600.0,1.1,150,0.410958904109589,131.56,0.18571896777043928,1.0,call
2024-12-05,21425.220703125,23600.0,1.1,180,0.4931506849315068,421.1,0.18671571732324058,25.0,call
2024-12-05,21425.220703125,23600.0,1.1,360,0.9863013698630136,,0.189206611231637,0.0,call
2024-12-05,21425.220703125,24600.0,1.15,30,0.0821917808219178,2.4,0.17793400170364662,1.0,call
2024-12-05,21425.220703125,24600.0,1.15,60,0.1643835616438356,2.4,0.17921767761970311,1.0,call
2024-12-05,21425.220703125,24600.0,1.15,90,0.2465753424657534,40.0,0.1805142229294289,1.0,call
2024-12-05,21425.220703125,24600.0,1.15,120,0.3287671232876712,94.63,0.18177844714929203,2.0,call
2024-12-05,21425.220703125,24600.0,1.15,150,0.410958904109589,131.56,0.1829651137669941,1.0,call
2024-12-05,21425.220703125,24600.0,1.15,180,0.4931506849315068,421.1,0.1840337443962371,25.0,call
2024-12-05,21425.220703125,24600.0,1.15,360,0.9863013698630136,,0.18676641674182173,0.0,call
2024-12-05,21425.220703125,25500.0,1.2,30,0.0821917808219178,2.4,0.1753581307932615,1.0,call
2024-12-05,21425.220703125,25500.0,1.2,60,0.1643835616438356,2.4,0.17662643880063175,1.0,call
2024-12-05,21425.220703125,25500.0,1.2,90,0.2465753424657534,40.0,0.17791802303860563,1.0,call
2024-12-05,21425.220703125,25500.0,1.2,120,0.3287671232876712,38.52,0.17918911475556124,20.0,call
2024-12-05,21425.220703125,25500.0,1.2,150,0.410958904109589,73.05,0.18039473689297042,1.0,call
2024-12-05,21425.220703125,25500.0,1.2,180,0.4931506849315068,421.1,0.18149307176014864,25.0,call
2024-12-05,21425.220703125,25500.0,1.2,360,0.9863013698630136,,0.18437867219696893,0.0,call
2024-12-06,21622.25,17300.0,0.8,30,0.0821917808219178,13.9,0.23023869173055989,10.0,put
2024-12-06,21622.25,17300.0,0.8,60,0.1643835616438356,44.4,0.2283105533419174,1.0,put
2024-12-06,21622.25,17300.0,0.8,90,0.2465753424657534,44.4,0.22646964881658346,1.0,put
2024-12-06,21622.25,17300.0,0.8,120,0.3287671232876712,194.7,0.22474874801461422,3.0,put
2024-12-06,21622.25,17300.0,0.8,150,0.410958904109589,177.03,0.22318449658144196,1.0,put
2024-12-06,21622.25,17300.0,0.8,180,0.4931506849315068,212.65,0.2218188969822349,1.0,put
2024-12-06,21622.25,17300.0,0.8,360,0.9863013698630136,279.0,0.2811903021137615,1.0,put
2024-12-06,21622.25,18400.0,0.85,30,0.0821917808219178,23.97,0.21720476677575667,1.0,put
2024-12-06,21622.25,18400.0,0.85,60,0.1643835616438356,55.6,0.2161858027391972,16.0,put
2024-12-06,21622.25,18400.0,0.85,90,0.2465753424657534,55.6,0.21525270508890507,16.0,put
2024-12-06,21622.25,18400.0,0.85,120,0.3287671232876712,194.7,0.21442588698456824,3.0,put
2024-12-06,21622.25,18400.0,0.85,150,0.410958904109589,184.17,0.2137297398272594,1.0,put
2024-12-06,21622.25,18400.0,0.85,180,0.4931506849315068,254.25,0.21319458059212013,1.0,put
2024-12-06,21622.25,18400.0,0.85,360,0.9863013698630136,646.0,0.23758473296646654,17.0,put
2024-12-06,21622.25,19500.0,0.9,30,0.0821917808219178,46.53,0.20674752430584856,2.0,put
2024-12-06,21622.25,19500.0,0.9,60,0.1643835616438356,150.57,0.2064363961660324,13.0,put
2024-12-06,21622.25,19500.0,0.9,90,0.2465753424657534,150.57,0.2062077263093968,13.0,put
2024-12-06,21622.25,19500.0,0.9,120,0.3287671232876712,245.0,0.20607218210647787,11.0,put
2024-12-06,21622.25,19500.0,0.9,150,0.410958904109589,389.8,0.20604465000322783,5.0,put
2024-12-06,21622.25,19500.0,0.9,180,0.4931506849315068,420.0,0.20614659404583072,3.0,put
2024-12-06,21622.25,19500.0,0.9,360,0.9863013698630136,646.0,0.23758473296646654,17.0,put
2024-12-06,21622.25,20540.0,0.95,30,0.0821917808219178,120.8,0.1983179551553078,1.0,put
2024-12-06,21622.25,20540.0,0.95,60,0.1643835616438356,247.6,0.1985527412700138,1.0,put
2024-12-06,21622.25,20540.0,0.95,90,0.2465753424657534,247.6,0.1988657624994945,1.0,put
2024-12-06,21622.25,20540.0,0.95,120,0.3287671232876712,505.8,0.19926001560761306,1.0,put
2024-12-06,21622.25,20540.0,0.95,150,0.410958904109589,504.3,0.19974301348521623,8.0,put
2024-12-06,21622.25,20540.0,0.95,180,0.4931506849315068,420.0,0.2003295042191169,3.0,put
2024-12-06,21622.25,20540.0,0.95,360,0.9863013698630136,646.0,0.23758473296646654,17.0,put
2024-12-06,21622.25,21620.0,1.0,30,0.0821917808219178,358.45,0.19146740277517615,1.0,put
2024-12-06,21622.25,21620.0,1.0,60,0.1643835616438356,501.9,0.19211924252237542,3.0,put
2024-12-06,21622.25,21620.0,1.0,90,0.2465753424657534,501.9,0.19284498039939613,3.0,put
2024-12-06,21622.25,21620.0,1.0,120,0.3287671232876712,505.8,0.1936415671884969,1.0,put
2024-12-06,21622.25,21620.0,1.0,150,0.410958904109589,836.3,0.1945107668683038,1.0,put
2024-12-06,21622.25,21620.0,1.0,180,0.4931506849315068,1079.29,0.19546219033208662,28.0,put
2024-12-06,21622.25,21620.0,1.0,360,0.9863013698630136,646.0,0.23758473296646654,17.0,put
2024-12-06,21622.25,22700.0,1.05,30,0.0821917808219178,81.82,0.18584341529766266,1.0,call
2024-12-06,21622.25,22700.0,1.05,60,0.1643835616438356,324.0,0.18680957063777748,2.0,call
2024-12-06,21622.25,22700.0,1.05,90,0.2465753424657534,324.0,0.18784557022834333,2.0,call
2024-12-06,21622.25,22700.0,1.05,120,0.3287671232876712,1140.0,0.1889435852615398,2.0,call
2024-12-06,21622.25,22700.0,1.05,150,0.410958904109589,1679.25,0.19010085796541948,2.0,call
2024-12-06,21622.25,22700.0,1.05,180,0.4931506849315068,1203.92,0.19132300828192245,28.0,call
2024-12-06,21622.25,22700.0,1.05,360,0.9863013698630136,2257.52,0.19840868608185155,17.0,call
2024-12-06,21622.25,23800.0,1.1,30,0.0821917808219178,6.5,0.18117523965225035,5.0,call
2024-12-06,21622.25,23800.0,1.1,60,0.1643835616438356,60.3,0.18237268280345614,2.0,call
2024-12-06,21622.25,23800.0,1.1,90,0.2465753424657534,60.3,0.18363643714395064,2.0,call
2024-12-06,21622.25,23800.0,1.1,120,0.3287671232876712,87.62,0.18495488873503674,1.0,call
2024-12-06,21622.25,23800.0,1.1,150,0.410958904109589,1679.25,0.18632168416443826,2.0,call
2024-12-06,21622.25,23800.0,1.1,180,0.4931506849315068,434.8,0.18773927143088262,25.0,call
2024-12-06,21622.25,23800.0,1.1,360,0.9863013698630136,696.0,0.16951138347201808,17.0,call
2024-12-06,21622.25,24800.0,1.15,30,0.0821917808219178,1.9,0.17725815315177182,2.0,call
2024-12-06,21622.25,24800.0,1.15,60,0.1643835616438356,23.7,0.17861802214668263,12.0,call
2024-12-06,21622.25,24800.0,1.15,90,0.2465753424657534,23.7,0.1800413555368331,12.0,call
2024-12-06,21622.25,24800.0,1.15,120,0.3287671232876712,87.62,0.18151355232269498,1.0,call
2024-12-06,21622.25,24800.0,1.15,150,0.410958904109589,1679.25,0.18302536932813984,2.0,call
2024-12-06,21622.25,24800.0,1.15,180,0.4931506849315068,195.1,0.18457665869473905,2.0,call
2024-12-06,21622.25,24800.0,1.15,360,0.9863013698630136,696.0,0.16951138347201808,17.0,call
2024-12-06,21622.25,26000.0,1.2,30,0.0821917808219178,1.9,0.17394016770207668,2.0,call
2024-12-06,21622.25,26000.0,1.2,60,0.1643835616438356,23.7,0.17540309264538367,12.0,call
2024-12-06,21622.25,26000.0,1.2,90,0.2465753424657534,23.7,0.17692746305751622,12.0,call
2024-12-06,21622.25,26000.0,1.2,120,0.3287671232876712,45.08,0.17849635672285902,2.0,call
2024-12-06,21622.25,26000.0,1.2,150,0.410958904109589,1679.25,0.1800981924136796,2.0,call
2024-12-06,21622.25,26000.0,1.2,180,0.4931506849315068,91.2,0.1817306254567693,1.0,call
2024-12-06,21622.25,26000.0,1.2,360,0.9863013698630136,696.0,0.16951138347201808,17.0,call
2024-12-09,21440.8203125,17175.0,0.8,30,0.0821917808219178,15.45,0.2354079543688989,9.0,put
2024-12-09,21440.8203125,17175.0,0.8,60,0.1643835616438356,45.4,0.23189471953846072,2.0,put
2024-12-09,21440.8203125,17175.0,0.8,90,0.2465753424657534,71.23,0.2284047832339258,1.0,put
2024-12-09,21440.8203125,17175.0,0.8,120,0.3287671232876712,170.3,0.22499626701110728,1.0,put
2024-12-09,21440.8203125,17175.0,0.8,150,0.410958904109589,188.42,0.22173658473621569,1.0,put
2024-12-09,21440.8203125,17175.0,0.8,180,0.4931506849315068,168.7,0.21870134773715857,1.0,put
2024-12-09,21440.8203125,17175.0,0.8,360,0.9863013698630136,1277.7,0.1993166240378389,8.0,put
2024-12-09,21440.8203125,18200.0,0.85,30,0.0821917808219178,18.5,0.2210464500950072,6.0,put
2024-12-09,21440.8203125,18200.0,0.85,60,0.1643835616438356,110.8,0.21890964804045013,5.0,put
2024-12-09,21440.8203125,18200.0,0.85,90,0.2465753424657534,101.2,0.2167948908757886,1.0,put
2024-12-09,21440.8203125,18200.0,0.85,120,0.3287671232876712,170.3,0.21472761511171606,1.0,put
2024-12-09,21440.8203125,18200.0,0.85,150,0.410958904109589,211.98,0.21274016872872434,1.0,put
2024-12-09,21440.8203125,18200.0,0.85,180,0.4931506849315068,168.7,0.2108719695924374,1.0,put
2024-12-09,21440.8203125,18200.0,0.85,360,0.9863013698630136,1277.7,0.1993166240378389,8.0,put
2024-12-09,21440.8203125,19300.0,0.9,30,0.0821917808219178,40.0,0.2100070453067686,1.0,put
2024-12-09,21440.8203125,19300.0,0.9,60,0.1643835616438356,110.8,0.2088867566436796,5.0,put
2024-12-09,21440.8203125,19300.0,0.9,90,0.2465753424657534,197.43,0.2077865260915044,1.0,put
2024-12-09,21440.8203125,19300.0,0.9,120,0.3287671232876712,183.94,0.20670847622780225,1.0,put
2024-12-09,21440.8203125,19300.0,0.9,150,0.410958904109589,282.95,0.20566021054861713,1.0,put
2024-12-09,21440.8203125,19300.0,0.9,180,0.4931506849315068,443.0,0.2046558684122579,41.0,put
2024-12-09,21440.8203125,19300.0,0.9,360,0.9863013698630136,1277.7,0.1993166240378389,8.0,put
2024-12-09,21440.8203125,20375.0,0.95,30,0.0821917808219178,121.3,0.20153684688967893,1.0,put
2024-12-09,21440.8203125,20375.0,0.95,60,0.1643835616438356,290.3,0.20115147455111318,5.0,put
2024-12-09,21440.8203125,20375.0,0.95,90,0.2465753424657534,419.9,0.20078497060353165,3.0,put
