date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2017-09-21,5934.91015625,5350.0,0.9,30,0.0821917808219178,5.02,0.20901469280812313,21.0,put
2017-09-21,5934.91015625,5350.0,0.9,60,0.1643835616438356,19.89,0.20307288149885497,1.0,put
2017-09-21,5934.91015625,5350.0,0.9,90,0.2465753424657534,37.8,0.1890325669592566,1.0,put
2017-09-21,5934.91015625,5350.0,0.9,120,0.3287671232876712,67.45,0.19678357795324655,1.0,put
2017-09-21,5934.91015625,5350.0,0.9,150,0.410958904109589,79.1,0.19527826105111776,6.0,put
2017-09-21,5934.91015625,5350.0,0.9,180,0.4931506849315068,270.41,0.15432667603634553,4.0,put
2017-09-21,5934.91015625,5350.0,0.9,360,0.9863013698630136,11.0,0.2013604288422766,1.0,put
2017-09-21,5934.91015625,5640.0,0.95,30,0.0821917808219178,18.35,0.16631974546680864,1.0,put
2017-09-21,5934.91015625,5640.0,0.95,60,0.1643835616438356,50.65,0.17414574207117461,7.0,put
2017-09-21,5934.91015625,5640.0,0.95,90,0.2465753424657534,73.48,0.18126968994307227,21.0,put
2017-09-21,5934.91015625,5640.0,0.95,120,0.3287671232876712,70.0,0.18781493983025327,1.0,put
2017-09-21,5934.91015625,5640.0,0.95,150,0.410958904109589,83.0,0.193632389656972,6.0,put
2017-09-21,5934.91015625,5640.0,0.95,180,0.4931506849315068,270.41,0.15432667603634553,4.0,put
2017-09-21,5934.91015625,5640.0,0.95,360,0.9863013698630136,1243.2,0.1967927958395635,1.0,put
2017-09-21,5934.91015625,5930.0,1.0,30,0.0821917808219178,81.0,0.13274448325292965,1.0,put
2017-09-21,5934.91015625,5930.0,1.0,60,0.1643835616438356,128.11,0.14796303203523997,3.0,put
2017-09-21,5934.91015625,5930.0,1.0,90,0.2465753424657534,152.9,0.1744595219094079,7.0,put
2017-09-21,5934.91015625,5930.0,1.0,120,0.3287671232876712,70.0,0.18781493983025327,1.0,put
2017-09-21,5934.91015625,5930.0,1.0,150,0.410958904109589,83.0,0.193632389656972,6.0,put
2017-09-21,5934.91015625,5930.0,1.0,180,0.4931506849315068,270.41,0.15432667603634553,4.0,put
2017-09-21,5934.91015625,5930.0,1.0,360,0.9863013698630136,1243.2,0.1926651543630036,1.0,put
2017-09-21,5934.91015625,6225.0,1.05,30,0.0821917808219178,1.87,0.08923546972407219,28.0,call
2017-09-21,5934.91015625,6225.0,1.05,60,0.1643835616438356,15.15,0.1012167072999132,5.0,call
2017-09-21,5934.91015625,6225.0,1.05,90,0.2465753424657534,37.5,0.16848076488974867,10.0,call
2017-09-21,5934.91015625,6225.0,1.05,120,0.3287671232876712,697.75,0.18808054444828612,1.0,call
2017-09-21,5934.91015625,6225.0,1.05,150,0.410958904109589,620.84,0.190471879906513,6.0,call
2017-09-21,5934.91015625,6225.0,1.05,180,0.4931506849315068,,,0.0,call
2017-09-21,5934.91015625,6225.0,1.05,360,0.9863013698630136,,0.18891437643005682,0.0,call
2017-09-21,5934.91015625,6550.0,1.1,30,0.0821917808219178,0.35,0.10026816189842035,1.0,call
2017-09-21,5934.91015625,6550.0,1.1,60,0.1643835616438356,0.4,0.10255453791416352,3.0,call
2017-09-21,5934.91015625,6550.0,1.1,90,0.2465753424657534,1.5,0.16321349752400174,2.0,call
2017-09-21,5934.91015625,6550.0,1.1,120,0.3287671232876712,697.75,0.18808054444828612,1.0,call
2017-09-21,5934.91015625,6550.0,1.1,150,0.410958904109589,620.84,0.190471879906513,6.0,call
2017-09-21,5934.91015625,6550.0,1.1,180,0.4931506849315068,,,0.0,call
2017-09-21,5934.91015625,6550.0,1.1,360,0.9863013698630136,,0.1854725548084245,0.0,call
2017-09-21,5934.91015625,6600.0,1.15,30,0.0821917808219178,0.35,0.10026816189842035,1.0,call
2017-09-21,5934.91015625,6600.0,1.15,60,0.1643835616438356,0.4,0.10255453791416352,3.0,call
2017-09-21,5934.91015625,6600.0,1.15,90,0.2465753424657534,1.5,0.1585477016174983,2.0,call
2017-09-21,5934.91015625,6600.0,1.15,120,0.3287671232876712,697.75,0.18808054444828612,1.0,call
2017-09-21,5934.91015625,6600.0,1.15,150,0.410958904109589,620.84,0.190471879906513,6.0,call
2017-09-21,5934.91015625,6600.0,1.15,180,0.4931506849315068,,,0.0,call
2017-09-21,5934.91015625,6600.0,1.15,360,0.9863013698630136,,0.1822712021194146,0.0,call
2017-09-21,5934.91015625,7220.0,1.2,30,0.0821917808219178,0.35,0.10026816189842035,1.0,call
2017-09-21,5934.91015625,7220.0,1.2,60,0.1643835616438356,0.4,0.10255453791416352,3.0,call
2017-09-21,5934.91015625,7220.0,1.2,90,0.2465753424657534,1.5,0.15438774206330577,2.0,call
2017-09-21,5934.91015625,7220.0,1.2,120,0.3287671232876712,697.75,0.18808054444828612,1.0,call
2017-09-21,5934.91015625,7220.0,1.2,150,0.410958904109589,620.84,0.190471879906513,6.0,call
2017-09-21,5934.91015625,7220.0,1.2,180,0.4931506849315068,,,0.0,call
2017-09-21,5934.91015625,7220.0,1.2,360,0.9863013698630136,,0.17924390480302582,0.0,call
2017-09-22,5932.31982421875,4750.0,0.8,30,0.0821917808219178,1.35,0.18018332759797276,1.0,put
2017-09-22,5932.31982421875,4750.0,0.8,60,0.1643835616438356,7.2,0.17941152046125,1.0,put
2017-09-22,5932.31982421875,4750.0,0.8,90,0.2465753424657534,5.7,0.17858752096671926,1.0,put
2017-09-22,5932.31982421875,4750.0,0.8,120,0.3287671232876712,66.03,0.19542934321352531,2.0,put
2017-09-22,5932.31982421875,4750.0,0.8,150,0.410958904109589,24.23,0.249143820002897,10.0,put
2017-09-22,5932.31982421875,4750.0,0.8,180,0.4931506849315068,,,0.0,put
2017-09-22,5932.31982421875,4750.0,0.8,360,0.9863013698630136,,0.12032007433382098,0.0,put
2017-09-22,5932.31982421875,5075.0,0.85,30,0.0821917808219178,2.67,0.16958409568492336,13.0,put
2017-09-22,5932.31982421875,5075.0,0.85,60,0.1643835616438356,8.76,0.16928349617545688,1.0,put
2017-09-22,5932.31982421875,5075.0,0.85,90,0.2465753424657534,34.0,0.16900268109698888,40.0,put
2017-09-22,5932.31982421875,5075.0,0.85,120,0.3287671232876712,66.03,0.19542934321352531,2.0,put
2017-09-22,5932.31982421875,5075.0,0.85,150,0.410958904109589,51.23,0.22054482703145747,10.0,put
2017-09-22,5932.31982421875,5075.0,0.85,180,0.4931506849315068,,,0.0,put
2017-09-22,5932.31982421875,5075.0,0.85,360,0.9863013698630136,,0.11721130155289539,0.0,put
2017-09-22,5932.31982421875,5350.0,0.9,30,0.0821917808219178,4.85,0.1606003359241456,5.0,put
2017-09-22,5932.31982421875,5350.0,0.9,60,0.1643835616438356,19.32,0.16068288321750127,36.0,put
